app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-55,9,93.28599999999999,26.724,839.5739999999998,240.516
expt-app-50,6,605.514,477.237,3633.084,2863.422
expt-app-36,5,302.4,223.749,1512.0,1118.745
expt-app-61,10,33.234,21.537,332.34000000000003,215.37
expt-app-32,7,412.813,408.005,2889.691,2856.035
expt-app-26,9,160.48299999999998,155.257,1444.3469999999998,1397.313
expt-app-0,3,630.6659999999999,481.5,1891.9979999999998,1444.5
expt-app-93,3,525.608,404.868,1576.8239999999998,1214.604
expt-app-44,2,852.851,766.3,1705.702,1532.6
expt-app-74,5,419.21999999999997,298.965,2096.1,1494.8249999999998
expt-app-62,5,276.39399999999995,223.458,1381.9699999999998,1117.29
expt-app-45,2,1582.48,1514.467,3164.96,3028.934
expt-app-48,10,219.336,133.366,2193.36,1333.66
expt-app-21,3,995.269,859.191,2985.807,2577.5730000000003
expt-app-46,7,308.535,230.083,2159.7450000000003,1610.581
expt-app-66,3,1096.838,975.727,3290.514,2927.181
expt-app-5,8,347.64099999999996,335.754,2781.1279999999997,2686.032
expt-app-17,8,209.452,142.591,1675.616,1140.728
expt-app-15,9,415.757,311.253,3741.813,2801.277
expt-app-77,6,646.439,518.376,3878.634,3110.256
expt-app-38,1,1526.4789999999998,1376.563,1526.4789999999998,1376.563
expt-app-64,6,709.927,588.761,4259.562,3532.566
expt-app-37,6,200.755,96.098,1204.53,576.588
expt-app-19,9,112.515,7.671,1012.635,69.039
expt-app-11,4,541.0500000000001,436.848,2164.2000000000003,1747.392
expt-app-86,8,77.096,10.471,616.768,83.768
expt-app-76,1,2227.2940000000003,2091.608,2227.2940000000003,2091.608
expt-app-96,4,486.462,350.763,1945.848,1403.052
expt-app-71,10,154.948,69.51,1549.48,695.1
expt-app-25,9,257.365,116.206,2316.285,1045.854
expt-app-24,5,825.388,704.65,4126.9400000000005,3523.25
expt-app-43,8,382.061,315.656,3056.488,2525.248
expt-app-72,7,160.00300000000001,55.078,1120.0210000000002,385.54600000000005
expt-app-4,8,398.673,393.316,3189.384,3146.528
expt-app-84,10,166.132,9.564,1661.3200000000002,95.64
expt-app-13,9,228.188,78.499,2053.692,706.491
expt-app-49,6,489.752,410.969,2938.512,2465.814
expt-app-16,7,248.85299999999998,182.065,1741.9709999999998,1274.455
expt-app-87,9,220.179,215.456,1981.611,1939.1039999999998
expt-app-6,10,174.35,31.098,1743.5,310.98
expt-app-12,3,550.4689999999999,414.611,1651.4069999999997,1243.833
expt-app-68,4,828.6400000000001,749.43,3314.5600000000004,2997.72
expt-app-70,5,547.158,397.398,2735.79,1986.9900000000002
expt-app-60,3,903.938,783.361,2711.814,2350.083
expt-app-20,3,366.21700000000004,287.216,1098.651,861.648
expt-app-10,5,1147.163,1010.803,5735.8150000000005,5054.015
expt-app-42,9,168.868,102.893,1519.812,926.037
expt-app-40,6,468.848,348.2,2813.088,2089.2
expt-app-63,8,273.75500000000005,187.901,2190.0400000000004,1503.208
expt-app-34,10,149.75,13.631,1497.5,136.31
expt-app-1,5,439.95,354.445,2199.75,1772.225
expt-app-23,5,942.6750000000001,889.218,4713.375,4446.09
expt-app-29,2,471.832,392.729,943.664,785.458
expt-app-7,1,1142.441,1137.038,1142.441,1137.038
expt-app-95,10,97.081,18.325,970.8100000000001,183.25
expt-app-67,5,245.981,241.427,1229.905,1207.135
expt-app-51,7,143.4,139.087,1003.8000000000001,973.6089999999999
expt-app-92,8,419.58099999999996,310.008,3356.6479999999997,2480.064
expt-app-69,7,454.351,333.6,3180.457,2335.2000000000003
expt-app-28,4,757.167,678.412,3028.668,2713.648
expt-app-47,4,735.506,600.107,2942.024,2400.428
expt-app-14,10,187.223,120.827,1872.23,1208.27
expt-app-27,10,125.224,64.236,1252.24,642.36
expt-app-94,7,472.948,406.279,3310.636,2843.953
expt-app-41,7,145.65800000000002,72.464,1019.6060000000001,507.248
expt-app-2,8,218.276,152.056,1746.208,1216.448
expt-app-73,6,337.89799999999997,271.256,2027.388,1627.5359999999998
expt-app-79,1,1463.519,1313.669,1463.519,1313.669
expt-app-85,8,239.209,229.568,1913.672,1836.544
expt-app-90,10,71.446,4.656,714.46,46.559999999999995
expt-app-30,9,216.40599999999998,111.25,1947.6539999999998,1001.25
expt-app-18,9,194.30700000000002,115.647,1748.7630000000001,1040.823
expt-app-57,10,164.464,22.363,1644.6399999999999,223.63
expt-app-31,4,714.0790000000001,635.296,2856.3160000000003,2541.184
expt-app-3,10,79.957,26.406,799.5699999999999,264.06
expt-app-22,6,243.842,139.395,1463.0520000000001,836.3700000000001
expt-app-89,10,114.819,9.987,1148.19,99.87
expt-app-82,2,283.755,173.63,567.51,347.26
