app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-8,1,1140.4099999999999,1004.742,1140.4099999999999,1004.742
expt-app-10,7,394.93600000000004,273.359,2764.552,1913.513
expt-app-21,4,181.352,129.257,725.408,517.028
expt-app-25,3,1230.076,1150.41,3690.228,3451.2300000000005
expt-app-78,7,237.155,152.564,1660.085,1067.9479999999999
expt-app-59,6,376.699,309.547,2260.194,1857.2820000000002
expt-app-37,10,159.689,17.713,1596.8899999999999,177.13
expt-app-62,8,403.857,283.118,3230.856,2264.944
expt-app-50,8,36.091,32.211,288.728,257.688
expt-app-70,9,135.747,31.262,1221.7230000000002,281.358
expt-app-74,1,2180.914,2039.206,2180.914,2039.206
expt-app-51,9,183.85299999999998,78.961,1654.677,710.649
expt-app-66,9,141.88799999999998,60.385,1276.9919999999997,543.465
expt-app-95,7,173.891,112.942,1217.2369999999999,790.5939999999999
expt-app-18,2,1504.102,1367.761,3008.204,2735.522
expt-app-76,3,1059.3319999999999,909.613,3177.9959999999996,2728.839
expt-app-69,8,110.64,5.951,885.12,47.608
expt-app-79,3,224.244,80.498,672.732,241.49400000000003
expt-app-4,10,155.918,15.957,1559.18,159.57
expt-app-46,7,279.507,190.986,1956.549,1336.902
expt-app-31,2,499.467,494.723,998.934,989.446
expt-app-52,7,94.54899999999999,27.831,661.843,194.817
expt-app-86,6,251.384,172.617,1508.3039999999999,1035.702
expt-app-85,5,748.227,626.301,3741.1349999999998,3131.505
expt-app-11,4,694.6179999999999,614.561,2778.4719999999998,2458.244
expt-app-9,4,237.2,159.247,948.8,636.988
expt-app-1,9,79.576,12.483,716.184,112.34700000000001
expt-app-72,4,424.553,412.64,1698.212,1650.56
expt-app-49,8,346.717,219.304,2773.736,1754.432
expt-app-84,2,259.31,124.088,518.62,248.176
expt-app-17,7,119.749,67.739,838.2429999999999,474.173
expt-app-90,9,188.737,84.886,1698.633,763.9739999999999
expt-app-26,8,58.545,53.906,468.36,431.248
expt-app-13,5,810.502,653.774,4052.5099999999998,3268.87
expt-app-60,7,300.468,213.787,2103.2760000000003,1496.509
expt-app-81,9,112.124,7.587,1009.116,68.283
expt-app-2,8,171.558,92.193,1372.464,737.544
expt-app-28,8,183.263,61.748,1466.104,493.984
expt-app-15,3,351.125,284.677,1053.375,854.0310000000001
expt-app-93,8,114.006,47.684,912.048,381.472
expt-app-20,1,2187.2889999999998,2042.292,2187.2889999999998,2042.292
expt-app-45,10,26.168,21.799,261.68,217.99
expt-app-87,7,71.324,67.288,499.268,471.01599999999996
expt-app-14,10,115.36699999999999,2.558,1153.6699999999998,25.58
expt-app-40,8,250.06,238.76,2000.48,1910.08
expt-app-5,9,80.595,14.208,725.355,127.872
expt-app-71,1,686.121,681.552,686.121,681.552
expt-app-19,3,1064.0400000000002,958.359,3192.120000000001,2875.077
expt-app-7,5,951.389,801.684,4756.945,4008.42
expt-app-97,8,96.76,91.783,774.08,734.264
expt-app-42,10,269.957,134.653,2699.5699999999997,1346.53
expt-app-38,9,125.104,3.565,1125.936,32.085
expt-app-39,1,1737.523,1601.241,1737.523,1601.241
expt-app-88,8,286.18,150.452,2289.44,1203.616
expt-app-41,8,166.86,31.551,1334.88,252.408
expt-app-34,7,203.99900000000002,127.941,1427.9930000000002,895.587
expt-app-16,8,91.66499999999999,25.779,733.3199999999999,206.232
expt-app-68,8,227.08900000000003,148.295,1816.7120000000002,1186.36
expt-app-80,9,22.279,9.436,200.511,84.924
expt-app-67,7,151.951,100.888,1063.657,706.216
expt-app-43,9,118.38600000000001,13.904,1065.4740000000002,125.136
expt-app-53,4,1045.3980000000001,888.448,4181.592000000001,3553.792
expt-app-48,7,222.83,136.683,1559.8100000000002,956.781
expt-app-0,1,1133.593,988.725,1133.593,988.725
expt-app-29,7,290.559,224.402,2033.9130000000002,1570.8139999999999
expt-app-44,9,48.974999999999994,44.257,440.775,398.313
expt-app-73,6,437.831,359.409,2626.986,2156.4539999999997
expt-app-64,10,167.299,24.054,1672.99,240.54
expt-app-96,3,302.16700000000003,249.997,906.5010000000001,749.991
expt-app-99,4,86.241,82.571,344.964,330.284
expt-app-63,8,266.50600000000003,161.97,2132.0480000000002,1295.76
expt-app-22,3,359.56300000000005,280.849,1078.689,842.547
expt-app-92,7,349.71200000000005,282.029,2447.9840000000004,1974.203
