app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-40,5,265.816,187.483,1329.08,937.415
expt-app-69,7,95.57300000000001,10.204,669.0110000000001,71.428
expt-app-79,7,1160.568,1039.797,8123.976,7278.579
expt-app-34,9,267.72499999999997,189.545,2409.5249999999996,1705.905
expt-app-81,9,151.238,85.251,1361.142,767.259
expt-app-53,3,310.63,258.166,931.89,774.498
expt-app-70,6,1509.2779999999998,1430.823,9055.667999999998,8584.938
expt-app-96,6,735.229,649.292,4411.374,3895.7520000000004
expt-app-57,6,272.92100000000005,161.002,1637.5260000000003,966.0120000000001
expt-app-10,10,257.271,205.422,2572.71,2054.22
expt-app-92,6,113.496,108.578,680.976,651.4680000000001
expt-app-82,8,162.112,32.177,1296.896,257.416
expt-app-36,10,393.42199999999997,258.314,3934.22,2583.1400000000003
expt-app-24,9,696.2199999999999,552.305,6265.98,4970.745
expt-app-88,9,154.85399999999998,20.285,1393.686,182.565
expt-app-86,10,156.057,21.389,1560.57,213.89
expt-app-48,9,617.426,473.834,5556.834000000001,4264.506
expt-app-33,3,604.461,525.688,1813.383,1577.0639999999999
expt-app-61,6,119.593,114.588,717.558,687.528
expt-app-60,3,348.834,282.668,1046.502,848.004
expt-app-64,6,1424.566,1304.294,8547.396,7825.764000000001
expt-app-66,5,940.654,928.643,4703.27,4643.215
expt-app-11,6,788.918,709.604,4733.508,4257.624
expt-app-47,5,268.293,208.397,1341.4650000000001,1041.985
expt-app-95,3,970.9839999999999,966.159,2912.9519999999998,2898.477
expt-app-75,2,457.606,383.093,915.212,766.186
expt-app-78,5,768.409,632.719,3842.045,3163.5950000000003
expt-app-35,2,659.507,524.436,1319.014,1048.872
expt-app-91,3,1278.865,1211.92,3836.5950000000003,3635.76
expt-app-74,8,117.771,50.612,942.168,404.896
expt-app-45,5,477.529,410.343,2387.645,2051.715
expt-app-30,10,169.212,48.227,1692.12,482.27
expt-app-31,4,826.591,821.527,3306.364,3286.108
expt-app-12,6,180.917,102.753,1085.502,616.518
expt-app-58,7,1284.626,1163.982,8992.382,8147.874
expt-app-63,4,174.012,106.808,696.048,427.232
expt-app-20,9,810.184,667.45,7291.656,6007.05
expt-app-19,9,585.495,506.624,5269.455,4559.616
expt-app-5,1,467.71000000000004,395.695,467.71000000000004,395.695
expt-app-62,10,99.841,33.553,998.41,335.53
expt-app-94,4,443.693,365.239,1774.772,1460.956
expt-app-46,10,132.826,74.624,1328.26,746.24
expt-app-8,9,111.18599999999999,36.936,1000.674,332.424
expt-app-90,10,187.87400000000002,182.538,1878.7400000000002,1825.38
expt-app-50,6,851.863,847.014,5111.178,5082.084
expt-app-3,10,143.19799999999998,138.105,1431.9799999999998,1381.05
expt-app-17,5,285.477,158.249,1427.3849999999998,791.245
expt-app-14,7,203.41,82.932,1423.87,580.524
expt-app-38,7,21.696,17.777,151.872,124.43900000000001
expt-app-41,4,1970.762,1849.894,7883.048,7399.576
expt-app-2,10,123.31200000000001,57.519,1233.1200000000001,575.1899999999999
expt-app-98,6,304.15999999999997,252.164,1824.9599999999998,1512.984
expt-app-93,2,2025.5320000000002,1896.619,4051.0640000000003,3793.238
expt-app-4,8,288.091,168.14,2304.728,1345.12
expt-app-97,10,97.54400000000001,31.054,975.44,310.53999999999996
expt-app-27,8,278.806,144.005,2230.448,1152.04
expt-app-26,8,242.396,121.86,1939.168,974.88
expt-app-55,10,177.44099999999997,42.817,1774.4099999999999,428.17
expt-app-99,4,339.991,261.09,1359.964,1044.36
expt-app-21,9,170.28199999999998,25.299,1532.5379999999998,227.691
expt-app-51,7,824.001,737.048,5768.007,5159.336
expt-app-89,4,282.974,215.899,1131.896,863.596
expt-app-84,3,343.306,268.888,1029.918,806.664
expt-app-7,2,508.97499999999997,429.981,1017.9499999999999,859.962
