app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-0,6,1683.791,1596.935,10102.746,9581.61
expt-app-14,6,5674.097,5538.178,34044.581999999995,33229.068
expt-app-69,1,11750.508,11671.585,11750.508,11671.585
expt-app-42,3,10901.474,10822.419,32704.422,32467.256999999998
expt-app-55,8,376.044,221.743,3008.352,1773.944
expt-app-61,7,534.786,468.113,3743.5019999999995,3276.791
expt-app-52,5,559.806,492.737,2799.03,2463.685
expt-app-11,6,1877.538,1728.645,11265.228,10371.869999999999
expt-app-92,8,477.346,389.127,3818.768,3113.016
expt-app-95,10,196.67499999999998,47.382,1966.7499999999998,473.82
expt-app-40,10,130.575,10.04,1305.75,100.39999999999999
expt-app-32,8,614.953,472.196,4919.624,3777.568
expt-app-87,7,1955.705,1850.605,13689.935,12954.235
expt-app-68,5,6098.867,5971.761,30494.335,29858.805
expt-app-77,10,94.45,15.2,944.5,152.0
expt-app-17,8,149.249,14.032,1193.992,112.256
expt-app-13,5,595.883,453.51,2979.415,2267.55
expt-app-4,9,82.01700000000001,28.983,738.1530000000001,260.847
expt-app-16,6,1539.6879999999999,1435.062,9238.127999999999,8610.372
expt-app-56,5,1048.602,996.0,5243.01,4980.0
expt-app-5,8,1023.2289999999999,936.25,8185.831999999999,7490.0
expt-app-65,6,5784.73,5779.943,34708.38,34679.658
expt-app-12,4,6075.307,6070.304,24301.228,24281.216
expt-app-79,3,7684.146,7548.068,23052.438,22644.204
expt-app-35,6,5599.903,5478.797,33599.418000000005,32872.782
expt-app-53,6,2745.727,2640.83,16474.362,15844.98
expt-app-36,1,5584.787,5517.936,5584.787,5517.936
expt-app-63,8,95.543,28.231,764.344,225.848
expt-app-6,5,1048.837,873.035,5244.1849999999995,4365.175
expt-app-66,8,194.94400000000002,116.166,1559.5520000000001,929.328
expt-app-24,7,2070.618,1950.148,14494.326,13651.036
expt-app-67,8,361.50100000000003,220.482,2892.0080000000003,1763.856
expt-app-23,7,1589.652,1577.932,11127.564,11045.524
expt-app-71,7,1615.058,1466.135,11305.405999999999,10262.945
expt-app-57,5,6245.651,6140.372,31228.254999999997,30701.86
expt-app-75,1,5492.06,5438.866,5492.06,5438.866
expt-app-50,7,495.141,427.862,3465.987,2995.034
expt-app-22,3,4496.482,4428.664,13489.446,13285.991999999998
expt-app-96,6,1989.3400000000001,1921.435,11936.04,11528.61
expt-app-8,8,311.865,206.665,2494.92,1653.32
expt-app-64,8,164.021,28.907,1312.168,231.256
expt-app-72,5,5659.5,5553.918,28297.5,27769.589999999997
expt-app-26,7,1957.8580000000002,1817.474,13705.006000000001,12722.318
expt-app-93,8,245.898,103.522,1967.184,828.176
expt-app-76,7,1636.9450000000002,1558.191,11458.615000000002,10907.337
expt-app-34,10,290.92400000000004,169.783,2909.2400000000002,1697.83
expt-app-2,6,2783.128,2647.606,16698.768,15885.636000000002
expt-app-46,5,1096.861,1092.453,5484.305,5462.264999999999
expt-app-43,1,3477.563,3472.082,3477.563,3472.082
expt-app-49,9,89.108,22.346,801.972,201.114
expt-app-54,6,3828.955,3670.25,22973.73,22021.5
expt-app-94,7,2211.9080000000004,2076.525,15483.356000000003,14535.675000000001
expt-app-74,4,4533.866,4398.963,18135.464,17595.852
expt-app-3,3,5682.91,5678.57,17048.73,17035.71
expt-app-41,5,682.13,614.155,3410.65,3070.7749999999996
expt-app-9,9,132.358,46.85,1191.222,421.65000000000003
expt-app-82,4,2835.6330000000003,2830.882,11342.532000000001,11323.528
expt-app-37,8,481.35299999999995,476.744,3850.8239999999996,3813.952
expt-app-27,8,289.576,185.277,2316.608,1482.216
expt-app-18,6,6419.1669999999995,6345.334,38515.00199999999,38072.004
expt-app-59,9,102.264,25.726,920.376,231.534
expt-app-89,4,1624.415,1619.363,6497.66,6477.452
expt-app-97,6,5598.0689999999995,5545.25,33588.414,33271.5
expt-app-15,8,307.665,186.393,2461.32,1491.144
expt-app-70,10,83.601,78.531,836.01,785.3100000000001
expt-app-86,10,128.906,39.906,1289.06,399.06
expt-app-90,2,8134.129,8028.48,16268.258,16056.96
expt-app-21,1,5905.152,5756.565,5905.152,5756.565
expt-app-88,10,158.85399999999998,38.207,1588.54,382.07
expt-app-33,5,359.5,216.861,1797.5,1084.3049999999998
expt-app-47,2,3681.292,3531.661,7362.584,7063.322
expt-app-30,9,222.50300000000001,73.227,2002.527,659.043
expt-app-45,8,217.40200000000002,212.664,1739.2160000000001,1701.312
expt-app-99,4,3369.75,3235.07,13479.0,12940.28
expt-app-81,6,580.682,494.762,3484.092,2968.572
expt-app-38,7,683.11,614.939,4781.77,4304.572999999999
expt-app-20,4,1352.091,1273.229,5408.364,5092.916
expt-app-1,9,258.06,136.595,2322.54,1229.355
expt-app-80,9,365.917,231.072,3293.2529999999997,2079.648
expt-app-7,7,1158.37,1090.508,8108.589999999999,7633.5560000000005
expt-app-73,6,2009.865,1942.582,12059.19,11655.492
expt-app-83,7,1610.217,1604.681,11271.519,11232.767
