app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-98,8,485.90299999999996,406.936,3887.2239999999997,3255.488
expt-app-55,8,2061.9700000000003,1913.101,16495.760000000002,15304.808
expt-app-26,7,2101.431,1952.269,14710.017,13665.883
expt-app-12,8,426.425,409.564,3411.4,3276.512
expt-app-52,7,527.865,522.869,3695.0550000000003,3660.083
expt-app-95,7,478.851,358.054,3351.957,2506.3779999999997
expt-app-32,8,120.62100000000001,15.276,964.9680000000001,122.208
expt-app-14,8,558.634,415.129,4469.072,3321.032
expt-app-6,10,244.802,139.973,2448.02,1399.73
expt-app-90,1,596.554,460.8,596.554,460.8
expt-app-42,6,1364.466,1311.718,8186.795999999999,7870.308000000001
expt-app-27,9,125.332,5.555,1127.9879999999998,49.995
expt-app-85,4,3390.6369999999997,3269.238,13562.547999999999,13076.952
expt-app-53,3,2715.8030000000003,2561.683,8147.4090000000015,7685.049
expt-app-24,9,355.15000000000003,227.824,3196.3500000000004,2050.416
expt-app-34,8,232.335,153.598,1858.68,1228.784
expt-app-67,9,283.974,205.07,2555.766,1845.6299999999999
expt-app-45,8,1619.259,1540.252,12954.072,12322.016
expt-app-72,10,60.898,56.736,608.98,567.36
expt-app-9,3,3592.17,3512.56,10776.51,10537.68
expt-app-87,9,1470.58,1376.292,13235.22,12386.627999999999
expt-app-61,2,542.833,407.724,1085.666,815.448
expt-app-82,6,3179.013,3111.42,19074.078,18668.52
expt-app-31,7,1485.6979999999999,1418.498,10399.885999999999,9929.486
expt-app-88,7,834.584,767.6,5842.088,5373.2
expt-app-99,8,1543.596,1438.453,12348.768,11507.624
expt-app-97,9,460.737,403.367,4146.633,3630.3030000000003
expt-app-18,10,94.36500000000001,32.893,943.6500000000001,328.93
expt-app-22,10,139.45499999999998,18.974,1394.5499999999997,189.74
expt-app-83,10,203.775,125.017,2037.75,1250.17
expt-app-50,4,751.865,664.809,3007.46,2659.236
expt-app-57,8,76.313,24.004,610.504,192.032
expt-app-0,6,3032.889,2947.116,18197.334000000003,17682.696
expt-app-3,6,1567.2939999999999,1462.159,9403.764,8772.954000000002
expt-app-39,10,161.217,56.598,1612.17,565.98
expt-app-59,10,141.89499999999998,62.973,1418.9499999999998,629.73
expt-app-33,1,1134.4950000000001,1029.368,1134.4950000000001,1029.368
expt-app-73,8,1625.4440000000002,1573.088,13003.552000000001,12584.704
expt-app-46,2,2947.24,2819.638,5894.48,5639.276
expt-app-48,2,502.434,382.281,1004.868,764.562
expt-app-8,10,340.827,336.413,3408.27,3364.13
expt-app-89,7,2806.5660000000003,2801.3,19645.962000000003,19609.100000000002
expt-app-65,10,111.75699999999999,44.987,1117.57,449.87
expt-app-37,3,2175.0080000000003,2039.515,6525.024000000001,6118.545
expt-app-69,10,510.616,383.066,5106.16,3830.66
expt-app-10,10,128.561,8.478,1285.6100000000001,84.78
expt-app-13,10,1640.369,1428.712,16403.69,14287.119999999999
expt-app-23,9,1919.194,1798.176,17272.746,16183.583999999999
expt-app-30,9,1308.87,1223.416,11779.829999999998,11010.743999999999
expt-app-11,6,1986.976,1830.636,11921.856,10983.815999999999
expt-app-60,5,1515.067,1436.349,7575.335,7181.745
expt-app-79,6,1484.393,1418.125,8906.358,8508.75
expt-app-94,5,231.934,153.651,1159.67,768.2550000000001
expt-app-16,10,95.49499999999999,21.89,954.9499999999999,218.9
expt-app-70,10,30.846999999999998,26.042,308.46999999999997,260.42
expt-app-47,5,2557.07,2451.994,12785.35,12259.970000000001
expt-app-29,10,209.567,196.257,2095.67,1962.5700000000002
expt-app-51,9,121.45100000000001,43.554,1093.059,391.986
expt-app-40,7,2434.7870000000003,2299.168,17043.509000000002,16094.176000000001
expt-app-93,9,420.81800000000004,300.434,3787.3620000000005,2703.9060000000004
expt-app-77,1,1086.1209999999999,928.674,1086.1209999999999,928.674
expt-app-96,7,205.741,126.701,1440.1870000000001,886.9069999999999
expt-app-68,7,346.49,241.572,2425.4300000000003,1691.004
expt-app-92,4,535.449,400.109,2141.796,1600.436
expt-app-91,9,250.183,164.755,2251.647,1482.795
expt-app-63,2,3581.065,3514.175,7162.13,7028.35
expt-app-84,7,531.519,426.546,3720.633,2985.822
expt-app-49,10,17.12,12.336,171.20000000000002,123.36
expt-app-7,5,2211.882,2076.651,11059.41,10383.255
expt-app-58,6,1118.346,975.733,6710.076,5854.397999999999
expt-app-64,7,474.71000000000004,461.786,3322.9700000000003,3232.502
