app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-3,2,1919.527,1770.38,3839.054,3540.76
expt-app-75,2,1586.862,1437.605,3173.724,2875.21
expt-app-5,2,2699.932,2632.602,5399.864,5265.204
expt-app-32,9,159.59599999999998,134.706,1436.3639999999998,1212.3539999999998
expt-app-33,5,587.163,574.038,2935.815,2870.19
expt-app-49,9,100.63999999999999,22.808,905.7599999999999,205.272
expt-app-91,8,509.154,442.902,4073.232,3543.216
expt-app-47,7,292.587,134.846,2048.109,943.922
expt-app-65,9,470.60600000000005,467.101,4235.454000000001,4203.909
expt-app-59,8,560.8870000000001,445.338,4487.0960000000005,3562.704
expt-app-95,2,480.821,402.257,961.642,804.514
expt-app-88,7,230.692,77.85,1614.844,544.9499999999999
expt-app-2,4,381.42900000000003,328.685,1525.7160000000001,1314.74
expt-app-50,10,91.212,78.214,912.12,782.14
expt-app-37,10,112.821,34.369,1128.21,343.69
expt-app-42,8,331.402,253.39,2651.216,2027.12
expt-app-0,8,378.757,224.962,3030.056,1799.696
expt-app-16,1,961.354,882.387,961.354,882.387
expt-app-27,8,1054.191,1042.916,8433.528,8343.328
expt-app-1,1,1765.154,1760.024,1765.154,1760.024
expt-app-98,9,123.34299999999999,119.684,1110.087,1077.156
expt-app-93,10,142.93900000000002,75.928,1429.3900000000003,759.28
expt-app-18,6,347.74899999999997,269.843,2086.4939999999997,1619.058
expt-app-71,7,1921.2549999999999,1816.401,13448.785,12714.807
expt-app-36,3,2281.632,2202.534,6844.896000000001,6607.602000000001
expt-app-64,6,1541.917,1437.046,9251.502,8622.276
expt-app-55,3,134.368,59.733,403.104,179.19899999999998
expt-app-9,9,165.25699999999998,30.001,1487.3129999999999,270.009
expt-app-74,8,934.476,813.6,7475.808,6508.8
expt-app-89,9,263.151,211.21,2368.359,1900.89
expt-app-20,5,947.4050000000001,812.072,4737.025000000001,4060.36
expt-app-67,7,605.149,469.255,4236.043,3284.785
expt-app-6,3,512.691,455.805,1538.073,1367.415
expt-app-40,10,394.424,274.289,3944.24,2742.89
expt-app-10,2,365.962,231.226,731.924,462.452
expt-app-77,7,618.995,514.324,4332.965,3600.2679999999996
expt-app-81,9,640.7239999999999,505.659,5766.516,4550.931
expt-app-11,4,1020.146,945.471,4080.584,3781.884
expt-app-52,8,1138.734,1059.926,9109.872,8479.408
expt-app-31,10,134.263,56.943,1342.63,569.43
expt-app-83,9,180.186,113.367,1621.674,1020.303
expt-app-97,2,1327.3200000000002,1260.695,2654.6400000000003,2521.39
expt-app-96,9,408.77200000000005,280.628,3678.9480000000003,2525.652
expt-app-63,6,1221.861,1155.272,7331.166000000001,6931.632
expt-app-25,10,162.569,57.636,1625.6899999999998,576.36
expt-app-45,1,3217.359,3073.785,3217.359,3073.785
expt-app-79,4,1152.538,1079.066,4610.152,4316.264
expt-app-76,10,118.77799999999999,40.054,1187.78,400.54
expt-app-69,7,602.568,481.922,4217.976,3373.454
expt-app-41,8,1069.314,948.676,8554.512,7589.408
expt-app-19,1,1986.2759999999998,1912.306,1986.2759999999998,1912.306
expt-app-14,10,207.40900000000002,72.731,2074.09,727.31
expt-app-12,9,572.824,420.861,5155.415999999999,3787.749
expt-app-28,2,2889.9080000000004,2814.886,5779.816000000001,5629.772
expt-app-24,10,86.556,82.059,865.56,820.5899999999999
expt-app-57,8,326.013,221.806,2608.104,1774.448
expt-app-60,7,664.477,564.56,4651.339,3951.9199999999996
expt-app-4,8,549.398,420.591,4395.184,3364.728
expt-app-58,2,3199.68,3050.602,6399.36,6101.204
expt-app-29,8,182.70700000000002,34.155,1461.6560000000002,273.24
expt-app-15,9,653.9390000000001,642.371,5885.451000000001,5781.339
expt-app-7,4,1413.408,1263.927,5653.632,5055.708
expt-app-78,10,91.336,19.586,913.36,195.85999999999999
expt-app-30,4,919.2810000000001,842.899,3677.1240000000003,3371.596
