app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-22,10,230.074,144.081,2300.7400000000002,1440.81
expt-app-87,10,301.709,223.393,3017.09,2233.93
expt-app-31,8,293.265,214.198,2346.12,1713.584
expt-app-93,2,3985.8959999999997,3850.242,7971.7919999999995,7700.484
expt-app-14,7,416.968,274.029,2918.7760000000003,1918.203
expt-app-75,10,551.625,484.917,5516.25,4849.17
expt-app-30,9,84.56,18.187,761.04,163.68300000000002
expt-app-34,10,30.584,25.882,305.84,258.82
expt-app-62,2,1415.0929999999998,1363.453,2830.1859999999997,2726.906
expt-app-54,1,630.197,551.427,630.197,551.427
expt-app-24,7,828.0840000000001,823.85,5796.588000000001,5766.95
expt-app-39,7,700.463,579.855,4903.241,4058.985
expt-app-42,8,520.9240000000001,435.967,4167.392000000001,3487.736
expt-app-77,10,295.86600000000004,175.492,2958.6600000000003,1754.9199999999998
expt-app-47,5,290.874,186.343,1454.3700000000001,931.7149999999999
expt-app-61,9,357.30899999999997,296.683,3215.781,2670.147
expt-app-99,4,758.587,679.653,3034.348,2718.612
expt-app-44,10,131.16,65.076,1311.6,650.76
expt-app-89,9,101.157,22.892,910.413,206.028
expt-app-55,8,182.298,40.632,1458.384,325.056
expt-app-27,2,4138.692,4054.124,8277.384,8108.248
expt-app-98,1,796.8539999999999,730.642,796.8539999999999,730.642
expt-app-11,4,1169.7169999999999,1102.964,4678.8679999999995,4411.856
expt-app-76,7,610.836,476.456,4275.852,3335.192
expt-app-17,2,566.448,408.892,1132.896,817.784
expt-app-96,3,1320.3,1215.634,3960.8999999999996,3646.902
expt-app-29,4,3212.368,3107.186,12849.472,12428.744
expt-app-80,4,1259.869,1180.702,5039.476,4722.808
expt-app-0,2,444.162,365.578,888.324,731.156
expt-app-84,5,501.603,366.117,2508.015,1830.585
expt-app-2,9,202.613,127.603,1823.517,1148.427
expt-app-40,7,568.404,447.237,3978.828,3130.659
expt-app-78,3,3987.176,3920.754,11961.528,11762.261999999999
expt-app-81,10,341.01599999999996,219.99,3410.16,2199.9
expt-app-43,4,1239.721,1234.285,4958.884,4937.14
expt-app-88,2,685.507,633.293,1371.014,1266.586
expt-app-82,4,999.6669999999999,864.949,3998.6679999999997,3459.796
expt-app-51,1,1700.6619999999998,1633.982,1700.6619999999998,1633.982
expt-app-6,3,984.461,979.056,2953.383,2937.168
expt-app-19,1,3388.672,3235.212,3388.672,3235.212
expt-app-53,8,506.51800000000003,386.015,4052.1440000000002,3088.12
expt-app-41,3,645.846,511.212,1937.538,1533.636
expt-app-21,6,495.962,429.311,2975.772,2575.866
expt-app-4,2,2004.289,1999.296,4008.578,3998.592
expt-app-97,3,601.099,588.865,1803.297,1766.595
expt-app-60,10,153.021,26.166,1530.2099999999998,261.66
expt-app-26,10,407.60600000000005,328.843,4076.0600000000004,3288.4300000000003
expt-app-1,10,171.074,35.899,1710.7400000000002,358.99
expt-app-50,1,2748.408,2668.947,2748.408,2668.947
expt-app-65,7,276.30100000000004,223.84,1934.1070000000004,1566.88
expt-app-32,4,3697.01,3559.927,14788.04,14239.708
expt-app-9,5,144.81900000000002,23.633,724.095,118.16499999999999
expt-app-64,2,839.4209999999999,704.724,1678.8419999999999,1409.448
expt-app-58,3,1386.464,1281.961,4159.392,3845.883
expt-app-57,1,2971.662,2821.647,2971.662,2821.647
expt-app-63,8,221.665,155.055,1773.32,1240.44
expt-app-36,9,140.996,28.473,1268.9640000000002,256.257
expt-app-92,9,594.7750000000001,482.638,5352.975,4343.742
expt-app-72,5,1228.525,1149.961,6142.625,5749.805
expt-app-13,4,1002.924,988.85,4011.696,3955.4
expt-app-68,4,1621.28,1485.886,6485.12,5943.544
expt-app-18,10,110.886,32.636,1108.86,326.36
expt-app-79,4,319.63399999999996,214.96,1278.5359999999998,859.84
expt-app-10,4,1553.442,1418.93,6213.768,5675.72
expt-app-25,8,371.50300000000004,236.295,2972.0240000000003,1890.36
expt-app-66,6,832.386,727.452,4994.316,4364.7119999999995
expt-app-56,4,353.9,287.752,1415.6,1151.008
expt-app-12,5,808.028,749.188,4040.1400000000003,3745.94
expt-app-74,5,584.7059999999999,579.517,2923.5299999999997,2897.585
expt-app-90,10,133.583,28.424,1335.83,284.24
expt-app-33,2,3680.926,3607.241,7361.852,7214.482
expt-app-8,9,326.286,248.025,2936.574,2232.225
expt-app-49,9,107.048,40.533,963.432,364.797
expt-app-73,7,619.765,553.055,4338.355,3871.3849999999998
expt-app-94,4,151.29000000000002,30.238,605.1600000000001,120.952
expt-app-23,4,2444.359,2440.027,9777.436,9760.108
expt-app-83,8,545.541,408.324,4364.328,3266.592
expt-app-59,6,547.972,481.135,3287.832,2886.81
expt-app-69,7,215.92700000000002,211.746,1511.489,1482.222
expt-app-86,5,1126.411,1048.878,5632.055,5244.389999999999
expt-app-46,4,3401.895,3267.136,13607.58,13068.544
expt-app-3,4,908.862,796.601,3635.448,3186.404
expt-app-5,1,2091.968,1942.369,2091.968,1942.369
expt-app-85,8,260.61,182.763,2084.88,1462.104
expt-app-48,5,952.459,885.501,4762.295,4427.505
expt-app-37,10,190.561,32.66,1905.6100000000001,326.59999999999997
expt-app-7,3,485.392,419.06,1456.176,1257.18
expt-app-91,10,64.547,46.36,645.47,463.6
expt-app-95,8,261.62600000000003,195.546,2093.0080000000003,1564.368
expt-app-70,10,26.724,23.362,267.24,233.61999999999998
