app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-88,4,806.898,677.62,3227.592,2710.48
expt-app-40,8,714.389,609.098,5715.112,4872.784
expt-app-98,4,1203.5620000000001,1124.746,4814.2480000000005,4498.984
expt-app-50,8,820.2,740.395,6561.6,5923.16
expt-app-85,5,3035.091,2929.467,15175.455,14647.335000000001
expt-app-35,8,318.747,197.69,2549.976,1581.52
expt-app-90,8,304.311,237.225,2434.488,1897.8
expt-app-64,9,225.36700000000002,158.186,2028.303,1423.674
expt-app-57,5,2257.863,2251.98,11289.314999999999,11259.9
expt-app-16,6,2717.3500000000004,2559.079,16304.100000000002,15354.474000000002
expt-app-18,9,659.0,501.872,5931.0,4516.848
expt-app-1,4,1108.68,1049.573,4434.72,4198.292
expt-app-22,10,220.14700000000002,44.811,2201.4700000000003,448.11
expt-app-70,9,750.088,697.761,6750.7919999999995,6279.849
expt-app-46,9,432.562,311.859,3893.058,2806.7309999999998
expt-app-12,10,575.244,508.632,5752.4400000000005,5086.32
expt-app-97,7,937.573,870.012,6563.0109999999995,6090.084
expt-app-36,9,367.20399999999995,237.297,3304.8359999999993,2135.673
expt-app-47,8,342.675,207.413,2741.4,1659.304
expt-app-6,4,1028.688,893.193,4114.752,3572.772
expt-app-30,6,807.864,665.898,4847.184,3995.388
expt-app-37,8,462.534,450.005,3700.272,3600.04
expt-app-10,8,1412.7849999999999,1307.429,11302.279999999999,10459.432
expt-app-59,7,1351.2710000000002,1225.408,9458.897,8577.856
expt-app-73,10,188.198,112.214,1881.98,1122.1399999999999
expt-app-80,9,207.848,141.422,1870.632,1272.798
expt-app-56,10,393.681,249.458,3936.81,2494.58
expt-app-67,4,1284.421,1196.85,5137.684,4787.4
expt-app-75,10,113.333,8.751,1133.33,87.50999999999999
expt-app-11,8,1403.01,1335.603,11224.08,10684.824
expt-app-2,5,1466.865,1360.492,7334.325,6802.46
expt-app-94,7,837.6850000000001,770.7,5863.795,5394.900000000001
expt-app-23,7,2366.071,2234.84,16562.497,15643.880000000001
expt-app-78,4,982.312,977.583,3929.248,3910.332
expt-app-4,10,126.79099999999998,21.698,1267.9099999999999,216.98000000000002
expt-app-25,6,1483.077,1410.937,8898.462,8465.622
expt-app-77,10,126.60499999999999,48.098,1266.05,480.98
expt-app-69,10,536.233,449.037,5362.33,4490.37
expt-app-83,9,241.26500000000001,167.315,2171.385,1505.835
expt-app-58,10,421.282,294.207,4212.82,2942.0699999999997
expt-app-87,7,372.416,319.36,2606.912,2235.52
expt-app-8,5,2906.457,2800.351,14532.285,14001.755000000001
expt-app-82,2,1115.538,1110.284,2231.076,2220.568
expt-app-7,8,676.1949999999999,540.611,5409.5599999999995,4324.888
expt-app-29,1,1208.033,1150.31,1208.033,1150.31
expt-app-45,6,1692.3509999999999,1586.655,10154.106,9519.93
expt-app-9,9,97.765,18.646,879.885,167.81400000000002
expt-app-68,9,107.125,2.138,964.125,19.241999999999997
expt-app-86,5,802.252,790.145,4011.2599999999998,3950.725
