app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-35,9,183.211,179.42,1648.8990000000001,1614.78
expt-app-37,5,1248.864,1118.811,6244.32,5594.054999999999
expt-app-93,7,295.99199999999996,191.931,2071.9439999999995,1343.517
expt-app-10,6,612.642,534.314,3675.8520000000003,3205.884
expt-app-67,10,116.60900000000001,112.58,1166.0900000000001,1125.8
expt-app-24,4,863.174,796.54,3452.696,3186.16
expt-app-59,9,299.059,252.503,2691.5310000000004,2272.527
expt-app-76,4,168.352,40.181,673.408,160.724
expt-app-11,1,1491.6100000000001,1371.009,1491.6100000000001,1371.009
expt-app-17,6,337.32800000000003,216.868,2023.9680000000003,1301.208
expt-app-39,2,1308.602,1203.956,2617.204,2407.912
expt-app-5,10,129.448,42.001,1294.48,420.01
expt-app-53,9,222.732,218.393,2004.588,1965.537
expt-app-21,5,575.966,497.307,2879.83,2486.535
expt-app-60,8,255.11899999999997,144.462,2040.9519999999998,1155.696
expt-app-94,8,188.342,83.592,1506.736,668.736
expt-app-1,2,725.7660000000001,720.921,1451.5320000000002,1441.842
expt-app-71,8,373.51,321.244,2988.08,2569.952
expt-app-8,5,1461.941,1341.751,7309.705,6708.755
expt-app-72,9,280.046,275.469,2520.4139999999998,2479.221
expt-app-6,7,236.572,101.734,1656.004,712.1379999999999
expt-app-3,9,154.51899999999998,76.503,1390.6709999999998,688.527
expt-app-99,7,290.107,154.897,2030.7490000000003,1084.279
expt-app-33,7,463.56199999999995,377.306,3244.9339999999997,2641.142
expt-app-88,6,363.666,296.436,2181.996,1778.616
expt-app-38,3,1903.313,1898.322,5709.939,5694.965999999999
expt-app-87,8,580.535,529.344,4644.28,4234.752
expt-app-30,5,996.853,930.006,4984.264999999999,4650.03
expt-app-75,8,23.813000000000002,18.629,190.50400000000002,149.032
expt-app-83,3,1705.512,1563.677,5116.536,4691.031
expt-app-95,8,272.366,159.405,2178.928,1275.24
expt-app-12,8,150.076,38.967,1200.608,311.736
expt-app-2,5,500.085,423.495,2500.4249999999997,2117.475
expt-app-52,10,48.487,43.917,484.87,439.17
expt-app-51,7,525.787,405.796,3680.509,2840.572
expt-app-89,9,223.89800000000002,119.409,2015.0820000000003,1074.681
expt-app-46,5,257.726,253.152,1288.63,1265.76
expt-app-49,9,336.09099999999995,269.868,3024.8189999999995,2428.812
expt-app-7,8,410.314,358.224,3282.512,2865.792
expt-app-32,5,868.687,764.592,4343.435,3822.96
expt-app-54,6,1169.7649999999999,1091.355,7018.589999999999,6548.13
expt-app-23,5,1221.436,1147.261,6107.179999999999,5736.305
expt-app-48,3,1772.174,1651.872,5316.522,4955.616
expt-app-27,9,157.762,36.574,1419.858,329.166
expt-app-15,10,81.91199999999999,14.958,819.1199999999999,149.58
expt-app-55,6,360.82,294.132,2164.92,1764.792
expt-app-9,5,1061.8229999999999,957.022,5309.115,4785.110000000001
expt-app-0,6,1071.909,1004.805,6431.454000000001,6028.83
expt-app-44,9,166.05100000000002,114.545,1494.459,1030.905
expt-app-18,7,762.8249999999999,687.153,5339.775,4810.071
expt-app-80,10,130.75,43.587,1307.5,435.87
expt-app-77,10,137.964,33.744,1379.6399999999999,337.44
expt-app-40,8,424.239,372.552,3393.912,2980.416
expt-app-22,9,253.859,249.788,2284.731,2248.092
expt-app-86,2,1783.437,1778.684,3566.874,3557.368
expt-app-98,7,735.637,670.201,5149.459,4691.407
expt-app-78,9,226.356,140.766,2037.204,1266.894
expt-app-56,5,1134.836,1014.549,5674.18,5072.745
expt-app-57,8,183.211,42.372,1465.688,338.976
expt-app-97,6,559.9300000000001,481.194,3359.5800000000004,2887.164
expt-app-47,7,287.16999999999996,159.424,2010.1899999999996,1115.968
expt-app-19,9,260.56600000000003,130.523,2345.094,1174.7069999999999
expt-app-20,5,816.162,740.991,4080.8100000000004,3704.955
expt-app-74,6,541.833,475.481,3250.9979999999996,2852.886
expt-app-50,7,441.31100000000004,374.967,3089.177,2624.769
expt-app-34,9,42.5,31.207,382.5,280.863
expt-app-29,4,1339.97,1220.467,5359.88,4881.868
expt-app-65,6,149.459,14.634,896.754,87.804
expt-app-42,5,839.861,772.942,4199.305,3864.71
