app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-21,5,653.281,574.852,3266.4049999999997,2874.2599999999998
expt-app-80,10,121.88,43.754,1218.8,437.53999999999996
expt-app-78,9,214.075,135.882,1926.675,1222.938
expt-app-5,10,126.29599999999999,40.492,1262.96,404.91999999999996
expt-app-83,3,1996.537,1853.339,5989.611,5560.017
expt-app-38,3,1772.003,1759.53,5316.009,5278.59
expt-app-93,7,310.877,194.145,2176.139,1359.015
expt-app-24,4,757.969,691.813,3031.876,2767.252
expt-app-87,8,499.365,441.309,3994.92,3530.472
expt-app-32,5,874.515,769.234,4372.575,3846.17
expt-app-44,9,188.82999999999998,137.252,1699.4699999999998,1235.268
expt-app-17,6,348.428,218.365,2090.568,1310.19
expt-app-19,9,236.38600000000002,115.758,2127.474,1041.822
expt-app-3,9,154.12400000000002,75.913,1387.1160000000002,683.217
expt-app-51,7,537.978,417.085,3765.8459999999995,2919.595
expt-app-42,5,927.516,861.232,4637.58,4306.16
expt-app-33,7,435.802,347.907,3050.614,2435.3489999999997
expt-app-52,10,122.401,80.701,1224.01,807.01
expt-app-6,7,275.69300000000004,141.065,1929.8510000000003,987.4549999999999
expt-app-55,6,509.946,442.259,3059.6760000000004,2653.554
expt-app-46,5,263.787,258.948,1318.935,1294.7399999999998
expt-app-48,3,1650.262,1529.818,4950.786,4589.454
expt-app-60,8,244.974,140.04,1959.792,1120.32
expt-app-27,9,165.125,36.671,1486.125,330.039
expt-app-89,9,222.464,118.582,2002.176,1067.2379999999998
expt-app-30,5,726.118,659.855,3630.59,3299.275
expt-app-50,7,339.89399999999995,273.772,2379.258,1916.404
expt-app-10,6,515.8960000000001,437.241,3095.376,2623.446
expt-app-76,4,170.511,40.202,682.044,160.808
expt-app-22,9,204.544,200.81,1840.8960000000002,1807.29
expt-app-35,9,201.896,191.889,1817.0639999999999,1727.0010000000002
expt-app-47,7,244.101,123.391,1708.7069999999999,863.7370000000001
expt-app-23,5,1067.956,1000.882,5339.78,5004.41
expt-app-71,8,304.77700000000004,252.706,2438.2160000000003,2021.648
expt-app-95,8,263.66299999999995,159.995,2109.3039999999996,1279.96
expt-app-56,5,1162.6680000000001,1042.493,5813.34,5212.465
expt-app-37,5,1643.792,1514.996,8218.96,7574.9800000000005
expt-app-0,6,868.024,802.18,5208.144,4813.08
expt-app-65,6,149.77599999999998,14.948,898.656,89.688
expt-app-9,5,881.444,776.715,4407.219999999999,3883.5750000000003
expt-app-67,10,97.196,65.622,971.96,656.22
expt-app-49,9,601.578,535.768,5414.201999999999,4821.912
expt-app-97,6,654.157,575.431,3924.942,3452.5860000000002
expt-app-29,4,1585.6200000000001,1459.392,6342.4800000000005,5837.568
expt-app-40,8,369.801,317.746,2958.408,2541.968
expt-app-57,8,178.851,43.861,1430.808,350.888
expt-app-94,8,186.013,81.54,1488.104,652.32
expt-app-72,9,254.72899999999998,251.53,2292.5609999999997,2263.77
expt-app-18,7,594.7249999999999,528.602,4163.074999999999,3700.214
expt-app-15,10,81.474,14.854,814.74,148.54
expt-app-39,2,1204.022,1091.831,2408.044,2183.662
expt-app-54,6,1219.246,1140.123,7315.476000000001,6840.738
expt-app-12,8,143.19299999999998,39.074,1145.5439999999999,312.592
expt-app-11,1,1365.229,1244.502,1365.229,1244.502
expt-app-86,2,1924.53,1912.873,3849.06,3825.746
expt-app-75,8,22.738,18.817,181.904,150.536
expt-app-8,5,1232.304,1111.477,6161.52,5557.385
expt-app-20,5,765.8979999999999,699.377,3829.49,3496.8849999999998
expt-app-77,10,140.559,35.988,1405.59,359.88
expt-app-98,7,483.057,416.464,3381.3990000000003,2915.248
expt-app-34,9,38.917,34.453,350.25300000000004,310.077
expt-app-2,5,412.71799999999996,340.985,2063.5899999999997,1704.9250000000002
expt-app-53,9,259.79200000000003,247.818,2338.128,2230.362
expt-app-7,8,403.03099999999995,351.431,3224.2479999999996,2811.448
expt-app-99,7,290.31600000000003,154.864,2032.2120000000002,1084.048
expt-app-74,6,692.058,618.476,4152.348,3710.8559999999998
expt-app-59,9,114.888,110.579,1033.992,995.2109999999999
expt-app-1,2,737.3389999999999,732.922,1474.6779999999999,1465.844
expt-app-88,6,371.94300000000004,297.201,2231.6580000000004,1783.2060000000001
