app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-88,6,354.801,349.986,2128.806,2099.916
expt-app-72,5,1000.96,933.426,5004.8,4667.13
expt-app-36,9,288.708,209.726,2598.3720000000003,1887.534
expt-app-65,1,2332.331,2227.226,2332.331,2227.226
expt-app-31,5,325.02500000000003,219.722,1625.1250000000002,1098.6100000000001
expt-app-29,6,948.0690000000001,813.099,5688.414000000001,4878.594
expt-app-73,10,127.635,22.358,1276.3500000000001,223.58
expt-app-41,6,1644.384,1532.49,9866.304,9194.94
expt-app-38,5,718.9010000000001,705.697,3594.505,3528.485
expt-app-15,8,227.74800000000002,92.768,1821.9840000000002,742.144
expt-app-28,5,1303.18,1182.7,6515.900000000001,5913.5
expt-app-54,3,1670.5620000000001,1535.239,5011.686000000001,4605.717000000001
expt-app-48,1,3536.929,3422.537,3536.929,3422.537
expt-app-9,5,960.8820000000001,956.645,4804.41,4783.225
expt-app-19,5,1008.5519999999999,904.214,5042.759999999999,4521.070000000001
expt-app-33,6,280.964,167.085,1685.784,1002.51
expt-app-93,6,902.088,888.484,5412.528,5330.904
expt-app-84,9,373.771,252.603,3363.9390000000003,2273.427
expt-app-60,4,685.163,550.579,2740.652,2202.316
expt-app-12,2,3241.492,3155.183,6482.984,6310.366
expt-app-63,6,175.13,108.15,1050.78,648.9000000000001
expt-app-45,6,327.812,248.706,1966.872,1492.2359999999999
expt-app-90,7,835.313,725.64,5847.191,5079.48
expt-app-64,1,3012.207,2891.197,3012.207,2891.197
expt-app-25,6,973.4580000000001,837.742,5840.7480000000005,5026.451999999999
expt-app-58,3,1394.5240000000001,1328.354,4183.572,3985.062
expt-app-79,7,398.061,312.282,2786.4269999999997,2185.9739999999997
expt-app-67,9,35.808,22.507,322.272,202.56300000000002
expt-app-39,7,312.359,221.987,2186.513,1553.9089999999999
expt-app-2,3,650.956,574.83,1952.868,1724.4900000000002
expt-app-22,9,377.41,241.616,3396.69,2174.5440000000003
expt-app-5,3,2057.271,1952.531,6171.813,5857.593
expt-app-86,9,118.31700000000001,52.083,1064.853,468.74699999999996
expt-app-56,8,169.457,20.48,1355.656,163.84
expt-app-83,4,952.971,874.476,3811.884,3497.904
expt-app-8,9,96.984,30.151,872.856,271.359
expt-app-50,8,126.98200000000001,122.342,1015.8560000000001,978.736
expt-app-91,7,790.4060000000001,712.644,5532.842000000001,4988.508
expt-app-52,3,1949.1560000000002,1821.451,5847.468000000001,5464.353
expt-app-21,5,1123.8799999999999,1043.107,5619.4,5215.535
expt-app-81,6,718.029,582.358,4308.174,3494.1479999999997
expt-app-57,2,1867.401,1799.63,3734.802,3599.26
expt-app-77,9,76.672,9.46,690.048,85.14000000000001
expt-app-17,4,763.0369999999999,750.155,3052.1479999999997,3000.62
expt-app-6,10,58.676,54.15,586.76,541.5
expt-app-11,6,407.678,341.39,2446.068,2048.34
expt-app-47,1,2023.9600000000003,1957.096,2023.9600000000003,1957.096
expt-app-68,8,654.212,585.144,5233.696,4681.152
expt-app-61,8,558.789,417.226,4470.312,3337.808
expt-app-87,10,76.032,23.94,760.3199999999999,239.4
expt-app-96,8,625.928,588.113,5007.424,4704.904
expt-app-51,8,21.895,17.805,175.16,142.44
expt-app-7,2,859.471,781.147,1718.942,1562.294
expt-app-3,9,85.09,31.573,765.8100000000001,284.157
expt-app-43,7,923.3050000000001,764.929,6463.135,5354.503
expt-app-37,9,188.92800000000003,127.319,1700.3520000000003,1145.871
expt-app-98,2,1324.576,1219.597,2649.152,2439.194
expt-app-0,9,198.14499999999998,71.857,1783.3049999999998,646.713
expt-app-49,9,397.046,266.321,3573.4139999999998,2396.889
expt-app-16,7,613.2339999999999,507.802,4292.637999999999,3554.614
expt-app-53,7,511.684,375.288,3581.788,2627.016
expt-app-44,5,785.346,732.11,3926.73,3660.55
expt-app-13,9,99.642,86.966,896.778,782.694
expt-app-82,9,148.773,70.206,1338.9569999999999,631.854
expt-app-40,5,1570.794,1436.107,7853.97,7180.535
expt-app-35,7,989.9480000000001,923.205,6929.636,6462.435
expt-app-76,4,622.1529999999999,487.389,2488.6119999999996,1949.556
expt-app-42,5,1111.642,1024.5,5558.21,5122.5
expt-app-4,9,838.898,688.986,7550.082,6200.874
expt-app-66,2,2380.62,2245.058,4761.24,4490.116
expt-app-89,8,225.06799999999998,75.67,1800.5439999999999,605.36
expt-app-1,8,170.53799999999998,159.624,1364.3039999999999,1276.992
