app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-76,9,75.279,70.815,677.511,637.335
expt-app-24,8,244.219,158.15,1953.752,1265.2
expt-app-33,2,2025.3049999999998,1913.221,4050.6099999999997,3826.442
expt-app-91,3,723.533,588.83,2170.599,1766.4900000000002
expt-app-36,9,337.426,233.068,3036.834,2097.612
expt-app-65,9,254.78400000000002,176.002,2293.056,1584.018
expt-app-78,10,114.52900000000001,62.533,1145.2900000000002,625.33
expt-app-80,6,302.37199999999996,167.477,1814.2319999999997,1004.8620000000001
expt-app-99,7,297.041,154.534,2079.287,1081.7379999999998
expt-app-31,3,3303.2050000000004,3153.945,9909.615000000002,9461.835000000001
expt-app-22,9,207.447,202.951,1867.0230000000001,1826.559
expt-app-84,6,944.768,840.67,5668.608,5044.0199999999995
expt-app-20,6,367.882,233.591,2207.292,1401.546
expt-app-18,2,4960.398999999999,4825.089,9920.797999999999,9650.178
expt-app-1,10,42.782000000000004,33.22,427.82000000000005,332.2
expt-app-60,6,142.94299999999998,138.473,857.6579999999999,830.8380000000001
expt-app-82,3,1013.5909999999999,935.065,3040.7729999999997,2805.195
expt-app-96,6,1285.9799999999998,1150.508,7715.879999999999,6903.048000000001
expt-app-70,1,4423.182,4281.593,4423.182,4281.593
expt-app-47,4,2278.9120000000003,2129.26,9115.648000000001,8517.04
expt-app-39,7,383.481,317.367,2684.367,2221.569
expt-app-44,6,1446.3120000000001,1441.535,8677.872000000001,8649.210000000001
expt-app-88,8,323.04699999999997,318.375,2584.3759999999997,2547.0
expt-app-27,3,259.89099999999996,248.931,779.6729999999999,746.793
expt-app-75,7,563.981,428.735,3947.867,3001.145
expt-app-37,8,158.592,23.339,1268.736,186.712
expt-app-13,9,239.44299999999998,90.176,2154.987,811.5840000000001
expt-app-34,4,812.8689999999999,745.624,3251.4759999999997,2982.496
expt-app-97,3,299.09999999999997,225.661,897.3,676.983
expt-app-32,5,647.861,512.794,3239.305,2563.97
expt-app-58,8,630.5070000000001,509.663,5044.0560000000005,4077.304
expt-app-56,8,460.052,452.705,3680.416,3621.64
expt-app-19,2,782.046,646.295,1564.092,1292.59
expt-app-95,10,238.65200000000002,159.427,2386.52,1594.27
expt-app-28,6,2117.293,2041.859,12703.758000000002,12251.153999999999
expt-app-50,1,866.097,787.085,866.097,787.085
expt-app-73,6,715.175,643.396,4291.049999999999,3860.3759999999997
expt-app-92,7,430.271,379.886,3011.897,2659.202
expt-app-42,8,209.981,197.812,1679.848,1582.496
expt-app-30,8,201.44,149.99,1611.52,1199.92
expt-app-51,9,187.243,183.059,1685.187,1647.531
expt-app-64,9,106.917,40.414,962.253,363.726
expt-app-93,6,783.86,779.049,4703.16,4674.294
expt-app-40,9,101.279,89.53,911.511,805.77
expt-app-81,6,965.674,860.876,5794.044,5165.255999999999
expt-app-61,8,295.128,283.616,2361.024,2268.928
expt-app-8,6,672.1160000000001,536.729,4032.696000000001,3220.3740000000003
expt-app-85,7,866.93,800.34,6068.509999999999,5602.38
expt-app-48,9,541.261,421.186,4871.349,3790.674
expt-app-2,2,399.96999999999997,322.088,799.9399999999999,644.176
expt-app-90,4,964.4019999999999,859.59,3857.6079999999997,3438.36
expt-app-72,8,721.1370000000001,593.392,5769.0960000000005,4747.136
expt-app-11,4,1290.293,1141.139,5161.172,4564.556
expt-app-5,6,868.332,801.905,5209.992,4811.43
expt-app-67,10,103.627,24.603,1036.27,246.03000000000003
expt-app-38,7,236.26,102.065,1653.82,714.4549999999999
expt-app-14,7,158.327,16.445,1108.289,115.11500000000001
expt-app-71,4,934.864,867.051,3739.456,3468.204
expt-app-66,8,377.585,273.285,3020.68,2186.28
expt-app-25,4,647.1850000000001,572.16,2588.7400000000002,2288.64
expt-app-87,9,115.39,10.509,1038.51,94.581
expt-app-54,6,1183.0020000000002,1116.034,7098.012000000001,6696.204000000001
expt-app-68,6,772.105,667.848,4632.63,4007.0879999999997
expt-app-17,6,1219.105,1098.49,7314.63,6590.9400000000005
expt-app-74,7,647.3299999999999,568.359,4531.3099999999995,3978.5130000000004
expt-app-3,10,167.737,26.811,1677.37,268.11
expt-app-9,10,256.834,136.162,2568.34,1361.6200000000001
expt-app-79,1,466.457,398.115,466.457,398.115
expt-app-16,6,484.02,424.794,2904.12,2548.764
expt-app-43,9,93.77199999999999,15.333,843.9479999999999,137.997
expt-app-41,6,492.262,372.16,2953.572,2232.96
expt-app-62,5,1264.648,1115.626,6323.24,5578.13
expt-app-86,10,73.438,14.056,734.38,140.56
expt-app-55,8,234.377,155.663,1875.016,1245.304
expt-app-53,6,846.105,779.112,5076.63,4674.672
expt-app-45,5,868.8770000000001,864.4,4344.385,4322.0
expt-app-83,3,1315.162,1195.094,3945.486,3585.282
