app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-68,9,104.65,28.94,941.85,260.46000000000004
expt-app-59,5,862.578,757.178,4312.889999999999,3785.89
expt-app-26,10,161.382,12.33,1613.8200000000002,123.3
expt-app-58,8,268.22200000000004,155.646,2145.7760000000003,1245.168
expt-app-65,9,128.635,44.375,1157.715,399.375
expt-app-77,7,200.61399999999998,58.275,1404.2979999999998,407.925
expt-app-50,9,227.50400000000002,217.922,2047.536,1961.298
expt-app-69,8,517.52,373.739,4140.16,2989.912
expt-app-92,9,107.81200000000001,31.291,970.3080000000001,281.619
expt-app-60,6,381.41,369.61,2288.46,2217.66
expt-app-15,9,303.093,182.508,2727.837,1642.5720000000001
expt-app-11,9,206.02,56.608,1854.18,509.472
expt-app-82,10,231.181,88.883,2311.81,888.8299999999999
expt-app-13,10,150.869,21.321,1508.69,213.21
expt-app-89,8,248.754,188.121,1990.032,1504.968
expt-app-41,10,87.661,13.392,876.61,133.92
expt-app-2,10,167.343,18.182,1673.4299999999998,181.82
expt-app-32,8,131.561,118.962,1052.488,951.696
expt-app-91,8,458.04699999999997,336.709,3664.3759999999997,2693.672
expt-app-93,6,708.745,580.9,4252.47,3485.3999999999996
expt-app-70,10,189.424,44.768,1894.24,447.68
expt-app-24,6,191.859,42.704,1151.154,256.224
expt-app-33,9,95.092,16.109,855.828,144.98100000000002
expt-app-75,8,182.59300000000002,39.24,1460.7440000000001,313.92
expt-app-56,10,176.662,20.795,1766.6200000000001,207.95000000000002
expt-app-73,7,146.346,78.946,1024.422,552.622
expt-app-43,10,86.81899999999999,22.642,868.1899999999998,226.42
expt-app-14,6,882.328,769.974,5293.968,4619.844
