app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-34,4,1061.4889999999998,985.107,4245.955999999999,3940.428
expt-app-37,3,1067.069,1000.943,3201.207,3002.8289999999997
expt-app-96,7,169.078,102.68,1183.546,718.76
expt-app-52,10,158.46699999999998,29.602,1584.6699999999998,296.02
expt-app-38,8,169.768,102.534,1358.144,820.272
expt-app-43,5,872.501,805.541,4362.505,4027.7050000000004
expt-app-71,2,792.648,713.67,1585.296,1427.34
expt-app-35,9,135.684,69.462,1221.156,625.158
expt-app-97,10,177.426,32.665,1774.2599999999998,326.65
expt-app-7,4,349.60400000000004,271.522,1398.4160000000002,1086.088
expt-app-11,3,779.574,766.184,2338.7219999999998,2298.5519999999997
expt-app-53,7,783.295,770.587,5483.065,5394.109
expt-app-16,5,816.1030000000001,711.421,4080.5150000000003,3557.1050000000005
expt-app-68,7,344.292,340.064,2410.044,2380.4480000000003
expt-app-74,6,668.581,663.654,4011.486,3981.924
expt-app-2,1,2126.751,2121.579,2126.751,2121.579
expt-app-78,9,111.554,24.559,1003.986,221.031
expt-app-15,10,134.05,13.904,1340.5,139.04
expt-app-81,6,623.593,518.694,3741.558,3112.1639999999998
expt-app-36,6,613.4269999999999,534.642,3680.5619999999994,3207.8520000000003
expt-app-83,5,788.92,683.882,3944.6,3419.41
expt-app-92,9,211.088,90.063,1899.792,810.567
expt-app-65,5,645.15,540.526,3225.75,2702.6299999999997
expt-app-4,7,257.569,252.779,1802.9830000000002,1769.453
expt-app-0,6,364.879,298.526,2189.2740000000003,1791.156
expt-app-67,3,2136.88,2061.744,6410.64,6185.232
expt-app-99,9,19.444,14.862,174.99599999999998,133.758
expt-app-8,6,1408.6860000000001,1329.113,8452.116000000002,7974.678
expt-app-1,10,115.863,11.167,1158.63,111.67
expt-app-62,2,770.577,691.214,1541.154,1382.428
expt-app-87,1,445.457,379.064,445.457,379.064
expt-app-72,1,503.88100000000003,399.038,503.88100000000003,399.038
expt-app-91,8,639.9200000000001,634.728,5119.360000000001,5077.824
expt-app-64,8,520.572,441.402,4164.576,3531.216
expt-app-63,8,432.773,428.198,3462.184,3425.584
expt-app-47,2,829.5709999999999,824.254,1659.1419999999998,1648.508
expt-app-50,5,960.991,856.233,4804.955,4281.165
expt-app-18,7,314.85,310.064,2203.9500000000003,2170.4480000000003
expt-app-41,3,973.3889999999999,885.794,2920.1669999999995,2657.382
expt-app-42,10,93.03,20.875,930.3,208.75
expt-app-61,8,321.001,246.685,2568.008,1973.48
expt-app-27,9,123.227,56.878,1109.0430000000001,511.902
expt-app-95,2,1548.102,1542.75,3096.204,3085.5
expt-app-66,5,638.751,564.37,3193.755,2821.85
expt-app-39,5,349.625,229.304,1748.125,1146.52
expt-app-73,4,1148.4540000000002,1095.885,4593.816000000001,4383.54
expt-app-31,9,315.52599999999995,249.252,2839.7339999999995,2243.268
expt-app-29,10,126.30199999999999,50.808,1263.02,508.08
expt-app-9,8,251.99500000000003,173.62,2015.9600000000003,1388.96
expt-app-56,8,147.873,81.208,1182.984,649.664
expt-app-13,3,832.51,689.928,2497.5299999999997,2069.784
expt-app-75,5,820.416,715.225,4102.08,3576.125
expt-app-23,2,623.923,572.061,1247.846,1144.122
expt-app-49,7,601.109,522.112,4207.763,3654.7839999999997
expt-app-57,4,486.416,429.69,1945.664,1718.76
expt-app-55,7,281.922,222.38,1973.4540000000002,1556.6599999999999
expt-app-45,6,302.632,223.991,1815.792,1343.9460000000001
expt-app-46,8,251.98199999999997,248.139,2015.8559999999998,1985.112
expt-app-93,4,999.049,923.714,3996.196,3694.856
expt-app-84,4,1135.056,1102.599,4540.224,4410.396
expt-app-24,5,254.25900000000001,188.116,1271.295,940.58
expt-app-21,6,125.81500000000001,49.149,754.8900000000001,294.894
expt-app-60,9,164.063,111.731,1476.567,1005.579
expt-app-94,6,659.281,653.853,3955.6859999999997,3923.1179999999995
expt-app-77,4,1140.947,1005.263,4563.788,4021.052
expt-app-19,1,1367.666,1288.233,1367.666,1288.233
expt-app-6,10,311.514,175.737,3115.1400000000003,1757.37
expt-app-82,6,172.981,99.071,1037.886,594.4259999999999
expt-app-14,10,136.128,69.104,1361.2799999999997,691.04
expt-app-76,5,152.82100000000003,101.261,764.1050000000001,506.30499999999995
expt-app-69,8,260.941,189.601,2087.528,1516.808
expt-app-3,5,715.997,704.068,3579.9849999999997,3520.34
expt-app-88,7,1187.43,1051.727,8312.01,7362.089000000001
expt-app-54,6,405.98699999999997,327.186,2435.9219999999996,1963.116
expt-app-79,8,275.141,196.964,2201.128,1575.712
expt-app-17,3,1492.939,1357.639,4478.817,4072.9169999999995
expt-app-98,10,154.307,33.461,1543.07,334.61
expt-app-48,2,1560.51,1416.737,3121.02,2833.474
expt-app-20,3,478.34900000000005,473.274,1435.047,1419.8220000000001
expt-app-12,1,2759.95,2693.748,2759.95,2693.748
