app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-23,9,1239.321,1186.166,11153.889,10675.493999999999
expt-app-33,1,481.907,428.856,481.907,428.856
expt-app-68,7,242.315,176.094,1696.205,1232.658
expt-app-27,9,139.109,3.838,1251.981,34.542
expt-app-76,8,226.55100000000002,166.195,1812.4080000000001,1329.56
expt-app-24,9,241.861,165.406,2176.749,1488.654
expt-app-7,5,1362.557,1216.684,6812.785,6083.42
expt-app-10,10,91.938,8.504,919.38,85.03999999999999
expt-app-47,5,1707.5130000000001,1572.39,8537.565,7861.950000000001
expt-app-3,6,1215.185,1136.533,7291.11,6819.197999999999
expt-app-32,8,101.687,35.496,813.496,283.968
expt-app-92,4,378.134,257.408,1512.536,1029.632
expt-app-49,10,125.68799999999999,4.891,1256.8799999999999,48.91
expt-app-97,9,277.646,219.014,2498.8140000000003,1971.1260000000002
expt-app-83,10,291.725,213.066,2917.25,2130.66
expt-app-79,6,1311.1170000000002,1244.635,7866.702000000001,7467.8099999999995
expt-app-95,7,196.436,191.743,1375.0520000000001,1342.201
expt-app-6,10,159.708,155.078,1597.08,1550.78
expt-app-48,2,282.831,216.372,565.662,432.744
expt-app-52,7,400.154,312.129,2801.078,2184.9030000000002
expt-app-87,9,1273.25,1194.558,11459.25,10751.022
expt-app-39,10,67.974,63.638,679.74,636.38
expt-app-69,10,312.077,227.838,3120.77,2278.38
expt-app-26,7,1576.105,1470.809,11032.735,10295.663
expt-app-99,8,1806.859,1739.958,14454.872,13919.664
expt-app-60,5,1576.311,1449.501,7881.554999999999,7247.505
expt-app-14,8,279.98,201.299,2239.84,1610.392
expt-app-45,8,1367.941,1262.738,10943.528,10101.904
expt-app-42,6,1089.759,954.378,6538.554,5726.268
expt-app-82,6,2270.142,2120.736,13620.851999999999,12724.416
expt-app-91,9,190.72400000000002,124.017,1716.516,1116.153
expt-app-61,2,435.222,314.454,870.444,628.908
expt-app-84,7,285.44000000000005,218.41,1998.0800000000004,1528.87
expt-app-64,7,257.29200000000003,204.543,1801.0440000000003,1431.801
expt-app-53,3,2343.004,2194.045,7029.012,6582.135
expt-app-13,10,1200.199,1121.249,12001.990000000002,11212.49
expt-app-11,6,1012.95,868.55,6077.700000000001,5211.299999999999
expt-app-89,7,2337.621,2216.226,16363.347000000002,15513.582
expt-app-12,8,344.93600000000004,284.178,2759.4880000000003,2273.424
expt-app-77,1,546.494,457.39,546.494,457.39
expt-app-59,10,186.435,42.969,1864.35,429.69
expt-app-67,9,180.40200000000002,102.183,1623.6180000000002,919.647
expt-app-40,7,1302.33,1236.002,9116.31,8652.014
expt-app-93,9,187.923,135.787,1691.307,1222.083
expt-app-34,8,91.943,87.231,735.544,697.848
expt-app-29,10,225.373,146.832,2253.73,1468.32
expt-app-8,10,487.751,359.282,4877.51,3592.8199999999997
expt-app-55,8,799.342,721.822,6394.736,5774.576
expt-app-65,10,59.95,47.725,599.5,477.25
expt-app-18,10,131.91400000000002,18.007,1319.14,180.07000000000002
expt-app-73,8,1328.1019999999999,1223.314,10624.815999999999,9786.512
expt-app-70,10,100.502,21.467,1005.02,214.67
expt-app-98,8,302.768,236.519,2422.144,1892.152
expt-app-94,5,213.635,91.99,1068.175,459.95
expt-app-31,7,1485.834,1407.315,10400.838,9851.205
expt-app-72,10,204.902,122.2,2049.02,1222.0
expt-app-96,7,117.088,112.445,819.616,787.115
expt-app-22,10,61.574,56.237,615.74,562.37
expt-app-30,9,1047.8890000000001,968.875,9431.001,8719.875
expt-app-57,8,155.659,20.373,1245.272,162.984
expt-app-88,7,532.772,465.943,3729.4040000000005,3261.6009999999997
expt-app-63,2,2860.705,2781.546,5721.41,5563.092
expt-app-90,1,522.873,444.305,522.873,444.305
expt-app-58,6,570.345,503.825,3422.07,3022.95
expt-app-16,10,163.604,43.225,1636.0400000000002,432.25
expt-app-51,9,60.08,47.205,540.72,424.84499999999997
expt-app-50,4,418.537,345.148,1674.148,1380.592
