app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-16,8,215.084,140.132,1720.672,1121.056
expt-app-52,5,842.986,698.454,4214.93,3492.2699999999995
expt-app-81,8,257.411,190.137,2059.288,1521.096
expt-app-76,9,244.695,192.057,2202.255,1728.513
expt-app-42,6,1606.253,1600.3,9637.518,9601.8
expt-app-44,10,402.932,267.033,4029.32,2670.33
expt-app-21,2,2254.8759999999997,2142.055,4509.7519999999995,4284.11
expt-app-69,5,393.429,325.802,1967.145,1629.0100000000002
expt-app-96,8,240.808,235.702,1926.464,1885.616
expt-app-15,3,1508.87,1422.154,4526.61,4266.4619999999995
expt-app-65,1,421.151,415.351,421.151,415.351
expt-app-54,10,193.06599999999997,57.906,1930.6599999999999,579.06
expt-app-37,10,82.408,30.295,824.08,302.95000000000005
expt-app-58,7,1096.154,990.853,7673.0779999999995,6935.971
expt-app-27,10,129.839,25.207,1298.3899999999999,252.07
expt-app-51,4,366.478,314.5,1465.912,1258.0
expt-app-0,9,396.725,269.612,3570.525,2426.5080000000003
expt-app-70,9,192.247,113.529,1730.2230000000002,1021.761
expt-app-25,6,612.3969999999999,500.241,3674.3819999999996,3001.446
expt-app-6,6,511.795,445.476,3070.77,2672.8559999999998
expt-app-59,9,152.166,16.882,1369.494,151.93800000000002
expt-app-77,7,366.103,286.559,2562.721,2005.9130000000002
expt-app-66,10,120.852,14.96,1208.52,149.60000000000002
expt-app-53,5,159.389,38.469,796.945,192.345
expt-app-56,9,96.178,17.527,865.602,157.743
expt-app-94,2,959.546,953.793,1919.092,1907.586
expt-app-5,10,262.689,183.396,2626.8900000000003,1833.9599999999998
expt-app-47,6,381.108,370.115,2286.648,2220.69
expt-app-83,10,178.15800000000002,100.318,1781.5800000000002,1003.18
expt-app-67,3,1165.667,1009.54,3497.0009999999997,3028.62
expt-app-90,7,428.363,278.659,2998.541,1950.6129999999998
expt-app-88,3,490.151,346.394,1470.453,1039.182
expt-app-28,9,596.854,445.315,5371.686000000001,4007.835
expt-app-4,5,651.7180000000001,490.159,3258.59,2450.795
expt-app-50,6,889.1289999999999,753.603,5334.773999999999,4521.6179999999995
expt-app-93,10,105.635,38.143,1056.3500000000001,381.43
expt-app-82,10,43.33,38.166,433.29999999999995,381.65999999999997
expt-app-39,10,148.95,72.329,1489.5,723.29
expt-app-26,7,897.8960000000001,762.65,6285.272000000001,5338.55
expt-app-36,7,750.389,615.626,5252.723,4309.382
expt-app-57,2,1648.623,1513.18,3297.246,3026.36
expt-app-89,7,123.053,43.437,861.371,304.05899999999997
expt-app-35,9,306.348,171.157,2757.132,1540.413
expt-app-73,4,815.628,736.537,3262.512,2946.148
expt-app-85,9,22.271,10.872,200.43900000000002,97.848
expt-app-31,5,1111.3500000000001,1031.166,5556.750000000001,5155.83
expt-app-33,5,137.94500000000002,85.186,689.7250000000001,425.93000000000006
expt-app-49,6,1629.3359999999998,1550.118,9776.016,9300.707999999999
expt-app-20,7,337.754,203.373,2364.2780000000002,1423.6109999999999
expt-app-45,5,1304.341,1225.429,6521.705,6127.145
expt-app-98,6,943.7410000000001,876.624,5662.446000000001,5259.744000000001
expt-app-74,7,857.226,721.719,6000.582,5052.033
expt-app-34,5,1209.8390000000002,1204.969,6049.195000000001,6024.845
expt-app-11,9,445.247,324.761,4007.223,2922.849
expt-app-22,9,408.22999999999996,250.32,3674.0699999999997,2252.88
expt-app-1,1,1481.307,1428.549,1481.307,1428.549
expt-app-68,3,1597.484,1545.224,4792.451999999999,4635.672
expt-app-91,1,3088.842,2953.658,3088.842,2953.658
expt-app-2,4,1392.2779999999998,1324.443,5569.111999999999,5297.772
expt-app-79,1,1456.469,1313.552,1456.469,1313.552
expt-app-62,4,241.715,237.302,966.86,949.208
expt-app-14,3,375.53700000000003,363.001,1126.611,1089.003
expt-app-95,7,393.826,289.049,2756.782,2023.3429999999998
expt-app-64,2,677.373,556.198,1354.746,1112.396
expt-app-99,7,515.35,510.422,3607.4500000000003,3572.954
expt-app-12,4,1004.99,930.874,4019.96,3723.496
expt-app-38,3,1068.7169999999999,963.106,3206.151,2889.318
expt-app-60,3,917.393,782.493,2752.179,2347.4790000000003
expt-app-23,8,462.07,333.715,3696.56,2669.72
expt-app-18,3,963.3389999999999,878.443,2890.017,2635.3289999999997
expt-app-10,9,266.98699999999997,162.304,2402.883,1460.736
expt-app-61,8,622.11,501.662,4976.88,4013.296
expt-app-30,9,539.8380000000001,390.194,4858.542,3511.746
expt-app-86,6,1121.665,1016.654,6729.99,6099.924
expt-app-80,7,94.202,15.108,659.414,105.756
expt-app-24,9,474.22999999999996,469.334,4268.07,4224.006
expt-app-13,6,427.85699999999997,307.103,2567.142,1842.618
expt-app-72,10,231.95,75.547,2319.5,755.47
expt-app-97,2,2813.0060000000003,2691.426,5626.012000000001,5382.852
expt-app-48,2,752.173,747.575,1504.346,1495.15
expt-app-87,8,168.152,33.016,1345.216,264.128
expt-app-32,10,164.314,14.712,1643.1399999999999,147.12
