app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-90,10,155.797,35.232,1557.97,352.32
expt-app-14,7,208.834,133.278,1461.838,932.9459999999999
expt-app-83,8,710.642,589.27,5685.136,4714.16
expt-app-46,4,2728.0769999999998,2578.29,10912.307999999999,10313.16
expt-app-79,4,156.193,78.018,624.772,312.072
expt-app-23,4,1829.847,1750.66,7319.388,7002.64
expt-app-17,2,386.339,302.313,772.678,604.626
expt-app-20,9,365.769,299.525,3291.9210000000003,2695.725
expt-app-68,4,1113.8129999999999,1035.082,4455.2519999999995,4140.328
expt-app-11,4,945.8729999999999,878.475,3783.4919999999997,3513.9
expt-app-63,8,229.683,163.566,1837.464,1308.528
expt-app-18,10,103.22099999999999,30.214,1032.2099999999998,302.14
expt-app-44,10,204.898,120.403,2048.98,1204.03
expt-app-70,10,170.273,34.603,1702.73,346.03000000000003
expt-app-77,10,231.867,152.802,2318.67,1528.02
expt-app-38,8,321.042,315.66,2568.336,2525.28
expt-app-81,10,227.652,106.626,2276.52,1066.26
expt-app-7,3,262.212,183.438,786.636,550.314
expt-app-97,3,500.718,395.819,1502.154,1187.457
expt-app-43,4,1031.15,1025.515,4124.6,4102.06
expt-app-24,7,398.111,338.304,2786.777,2368.1279999999997
expt-app-98,1,622.035,537.929,622.035,537.929
expt-app-54,1,450.868,371.75,450.868,371.75
expt-app-95,8,119.932,115.066,959.456,920.528
expt-app-21,6,233.75199999999998,166.877,1402.512,1001.2620000000001
expt-app-33,2,2937.709,2785.874,5875.418,5571.748
expt-app-86,5,418.065,358.021,2090.325,1790.105
expt-app-8,9,339.02,272.183,3051.18,2449.647
expt-app-25,8,207.331,102.021,1658.648,816.168
expt-app-88,2,547.005,467.973,1094.01,935.946
expt-app-31,8,275.5,148.282,2204.0,1186.256
expt-app-4,2,1046.6660000000002,967.507,2093.3320000000003,1935.014
expt-app-13,4,669.1120000000001,556.065,2676.4480000000003,2224.26
expt-app-12,5,315.629,264.251,1578.145,1321.2549999999999
expt-app-34,10,98.05,19.952,980.5,199.52
expt-app-32,4,2231.171,2226.304,8924.684,8905.216
expt-app-9,5,113.829,46.707,569.145,233.535
expt-app-64,2,627.028,520.382,1254.056,1040.764
expt-app-10,4,514.695,460.777,2058.78,1843.108
expt-app-94,4,109.97800000000001,30.968,439.91200000000003,123.872
expt-app-74,5,781.867,647.504,3909.335,3237.52
expt-app-91,10,240.757,112.645,2407.57,1126.45
expt-app-27,2,3211.139,3143.293,6422.278,6286.586
expt-app-52,3,2215.265,2203.067,6645.795,6609.201
expt-app-71,3,3498.56,3493.405,10495.68,10480.215
expt-app-78,3,3213.471,3208.984,9640.413,9626.952
expt-app-26,10,599.05,464.055,5990.5,4640.55
expt-app-36,9,133.89200000000002,29.098,1205.0280000000002,261.882
expt-app-85,8,507.74699999999996,441.022,4061.9759999999997,3528.176
expt-app-62,2,1040.5420000000001,919.269,2081.0840000000003,1838.538
expt-app-84,5,599.446,520.396,2997.23,2601.9799999999996
expt-app-58,3,654.2959999999999,532.822,1962.888,1598.466
expt-app-65,7,516.1980000000001,381.405,3613.3860000000004,2669.835
expt-app-92,9,286.914,235.729,2582.2259999999997,2121.561
expt-app-89,9,158.894,44.74,1430.046,402.66
expt-app-40,7,281.21000000000004,175.922,1968.4700000000003,1231.454
expt-app-99,4,844.5350000000001,777.374,3378.1400000000003,3109.496
expt-app-2,9,150.647,64.033,1355.8229999999999,576.297
expt-app-41,3,491.325,412.826,1473.975,1238.478
expt-app-59,6,675.475,623.536,4052.8500000000004,3741.2159999999994
expt-app-1,10,181.26,35.706,1812.6,357.06000000000006
expt-app-60,10,22.977,17.664,229.77,176.64000000000001
expt-app-55,8,190.988,71.218,1527.904,569.744
expt-app-53,8,547.2620000000001,411.081,4378.0960000000005,3288.648
expt-app-30,9,108.007,3.11,972.0630000000001,27.99
expt-app-49,9,188.42000000000002,44.469,1695.7800000000002,400.221
expt-app-29,4,2167.5330000000004,2163.467,8670.132000000001,8653.868
expt-app-73,7,595.767,528.596,4170.369000000001,3700.172
expt-app-56,4,359.301,217.079,1437.204,868.316
expt-app-82,4,629.7779999999999,501.078,2519.1119999999996,2004.312
expt-app-72,5,546.573,540.733,2732.865,2703.665
expt-app-47,5,249.76999999999998,105.602,1248.85,528.01
expt-app-66,6,741.185,673.833,4447.11,4042.9979999999996
expt-app-67,5,182.58599999999998,76.906,912.93,384.53000000000003
expt-app-42,8,678.235,542.341,5425.88,4338.728
expt-app-75,10,380.032,259.623,3800.3199999999997,2596.23
expt-app-22,10,394.34599999999995,250.483,3943.4599999999996,2504.83
expt-app-87,10,277.072,141.691,2770.7200000000003,1416.91
expt-app-76,7,799.5870000000001,732.286,5597.109,5126.0019999999995
expt-app-80,4,666.222,587.189,2664.888,2348.756
expt-app-69,7,261.434,200.322,1830.0380000000002,1402.254
expt-app-37,10,162.276,27.787,1622.7600000000002,277.87
expt-app-93,2,2956.684,2806.987,5913.368,5613.974
