app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-5,9,83.803,24.023,754.227,216.207
expt-app-15,8,112.579,7.92,900.632,63.36
expt-app-38,9,146.79500000000002,18.224,1321.1550000000002,164.016
expt-app-84,9,196.244,67.133,1766.196,604.197
expt-app-81,7,169.708,27.691,1187.956,193.837
expt-app-39,9,91.946,25.323,827.514,227.907
expt-app-75,8,138.972,54.909,1111.776,439.272
expt-app-10,9,31.187,26.792,280.683,241.12800000000001
expt-app-3,7,99.349,88.127,695.443,616.889
expt-app-22,8,238.451,164.493,1907.608,1315.944
expt-app-70,7,297.692,283.762,2083.844,1986.334
expt-app-1,8,501.274,357.246,4010.192,2857.968
expt-app-0,6,217.806,164.745,1306.836,988.47
expt-app-55,5,531.786,403.189,2658.93,2015.9450000000002
expt-app-65,7,206.00099999999998,153.414,1442.0069999999998,1073.898
expt-app-43,8,131.026,26.007,1048.208,208.056
expt-app-86,9,162.849,36.154,1465.6409999999998,325.386
expt-app-17,9,151.318,10.034,1361.862,90.30600000000001
expt-app-4,7,148.37,18.578,1038.5900000000001,130.046
expt-app-67,9,95.79799999999999,17.141,862.1819999999999,154.26899999999998
expt-app-41,7,218.032,213.053,1526.2240000000002,1491.371
expt-app-90,8,91.722,17.258,733.776,138.064
expt-app-50,8,308.332,198.873,2466.656,1590.984
expt-app-51,10,181.807,26.203,1818.07,262.03
expt-app-16,8,370.192,220.856,2961.536,1766.848
expt-app-37,7,229.153,224.231,1604.071,1569.617
expt-app-73,10,93.441,26.346,934.4100000000001,263.46
expt-app-66,8,78.39,11.118,627.12,88.944
expt-app-85,7,138.519,66.213,969.633,463.491
expt-app-92,6,158.065,45.79,948.39,274.74
