app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-66,8,85.033,11.423,680.264,91.384
expt-app-75,8,135.97400000000002,57.108,1087.7920000000001,456.864
expt-app-50,8,322.90799999999996,212.78,2583.2639999999997,1702.24
expt-app-81,7,170.28799999999998,27.664,1192.0159999999998,193.64800000000002
expt-app-38,9,147.234,20.082,1325.106,180.738
expt-app-15,8,111.635,6.864,893.08,54.912
expt-app-70,7,297.973,286.975,2085.811,2008.8250000000003
expt-app-5,9,82.316,22.993,740.844,206.93699999999998
expt-app-85,7,153.562,81.188,1074.9340000000002,568.316
expt-app-41,7,225.293,220.552,1577.051,1543.864
expt-app-16,8,368.47400000000005,219.663,2947.7920000000004,1757.304
expt-app-3,7,99.312,85.077,695.184,595.539
expt-app-65,7,206.113,152.901,1442.791,1070.307
expt-app-92,6,154.35299999999998,49.584,926.1179999999999,297.504
expt-app-39,9,97.56099999999999,25.046,878.049,225.414
expt-app-37,7,231.254,226.567,1618.778,1585.969
expt-app-22,8,247.713,173.135,1981.704,1385.08
expt-app-1,8,508.428,365.096,4067.424,2920.768
expt-app-0,6,285.66700000000003,223.735,1714.0020000000002,1342.41
expt-app-67,9,102.59,17.236,923.3100000000001,155.124
expt-app-51,10,184.011,27.524,1840.11,275.24
expt-app-17,9,146.22299999999998,9.124,1316.0069999999998,82.116
expt-app-55,5,542.997,414.842,2714.9849999999997,2074.21
expt-app-73,10,93.071,26.003,930.71,260.03
expt-app-43,8,133.69400000000002,28.488,1069.5520000000001,227.904
expt-app-10,9,35.853,24.059,322.677,216.531
expt-app-84,9,217.214,88.009,1954.926,792.081
expt-app-86,9,156.54100000000003,36.12,1408.8690000000001,325.08
expt-app-4,7,138.32,17.518,968.24,122.626
expt-app-90,8,92.215,17.322,737.72,138.576
