app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-99,10,154.665,19.14,1546.6499999999999,191.4
expt-app-40,9,115.876,11.071,1042.884,99.639
expt-app-10,3,1658.031,1537.768,4974.093,4613.304
expt-app-72,8,235.298,86.006,1882.384,688.048
expt-app-66,7,420.47200000000004,307.809,2943.304,2154.663
expt-app-78,8,255.97599999999997,100.964,2047.8079999999998,807.712
expt-app-70,7,215.96699999999998,162.286,1511.7689999999998,1136.002
expt-app-19,2,1136.712,1131.698,2273.424,2263.396
expt-app-3,4,1668.1999999999998,1518.958,6672.799999999999,6075.832
expt-app-63,9,147.54500000000002,42.385,1327.9050000000002,381.465
expt-app-0,2,1763.109,1758.659,3526.218,3517.318
expt-app-92,8,165.993,9.258,1327.944,74.064
expt-app-65,8,258.012,178.835,2064.096,1430.68
expt-app-7,10,237.82600000000002,9.085,2378.26,90.85000000000001
expt-app-11,8,1003.512,923.661,8028.096,7389.288
expt-app-33,7,236.453,169.449,1655.171,1186.143
expt-app-42,10,307.70399999999995,187.134,3077.0399999999995,1871.34
expt-app-30,7,501.83500000000004,388.573,3512.8450000000003,2720.011
expt-app-80,7,359.39300000000003,271.094,2515.751,1897.658
expt-app-18,10,62.837,58.408,628.37,584.08
expt-app-56,7,507.15299999999996,372.156,3550.071,2605.092
expt-app-81,6,402.248,290.472,2413.488,1742.8319999999999
expt-app-16,5,1269.269,1140.519,6346.345,5702.595
expt-app-29,8,1170.077,1050.622,9360.616,8404.976
expt-app-76,3,2698.148,2644.345,8094.444,7933.035
expt-app-77,1,2563.731,2437.712,2563.731,2437.712
expt-app-46,7,2247.562,2112.1,15732.934,14784.699999999999
expt-app-38,3,1262.0430000000001,1209.109,3786.1290000000004,3627.3269999999998
expt-app-88,10,100.53399999999999,27.248,1005.3399999999999,272.48
expt-app-73,5,1396.676,1247.38,6983.379999999999,6236.900000000001
expt-app-53,1,2396.515,2329.058,2396.515,2329.058
expt-app-22,8,862.4490000000001,848.852,6899.592000000001,6790.816
expt-app-75,5,774.0120000000001,632.389,3870.0600000000004,3161.945
expt-app-2,5,1385.432,1318.477,6927.16,6592.385
expt-app-64,9,212.494,133.929,1912.446,1205.361
expt-app-61,5,312.53700000000003,207.843,1562.6850000000002,1039.215
expt-app-89,7,872.8489999999999,768.296,6109.942999999999,5378.072
expt-app-86,6,1022.6690000000001,934.629,6136.014000000001,5607.774
expt-app-17,4,765.241,759.733,3060.964,3038.932
expt-app-91,9,55.236,43.301,497.12399999999997,389.709
expt-app-32,9,448.594,396.074,4037.346,3564.666
expt-app-39,6,1168.7060000000001,1018.924,7012.236000000001,6113.544
expt-app-8,9,519.429,386.353,4674.861,3477.177
expt-app-1,7,608.431,529.145,4259.017,3704.015
expt-app-34,7,207.536,122.395,1452.752,856.765
expt-app-87,5,1360.046,1254.672,6800.2300000000005,6273.360000000001
expt-app-5,2,1913.406,1792.321,3826.812,3584.642
expt-app-97,5,1455.978,1334.677,7279.89,6673.384999999999
expt-app-58,9,719.227,706.07,6473.043,6354.63
expt-app-14,2,1765.452,1630.097,3530.904,3260.194
expt-app-51,10,145.87,65.159,1458.7,651.59
expt-app-84,7,130.161,62.842,911.127,439.894
expt-app-69,2,774.692,699.193,1549.384,1398.386
expt-app-20,8,302.639,297.706,2421.112,2381.648
expt-app-25,6,639.492,555.796,3836.9519999999998,3334.7760000000003
expt-app-83,10,630.448,488.468,6304.48,4884.68
expt-app-43,4,996.53,921.294,3986.12,3685.176
expt-app-62,6,1032.164,911.822,6192.984,5470.932
expt-app-79,3,716.66,580.945,2149.98,1742.835
expt-app-44,6,966.846,962.41,5801.076,5774.46
expt-app-21,6,883.263,755.371,5299.578,4532.226
expt-app-50,3,1771.023,1635.302,5313.0689999999995,4905.906
expt-app-31,10,205.543,70.798,2055.4300000000003,707.98
expt-app-68,10,527.959,523.3,5279.589999999999,5233.0
expt-app-82,7,833.8489999999999,755.315,5836.942999999999,5287.205
expt-app-67,1,3456.674,3370.343,3456.674,3370.343
expt-app-95,8,247.661,168.519,1981.288,1348.152
expt-app-26,10,830.639,692.927,8306.39,6929.27
expt-app-27,10,182.689,47.08,1826.8899999999999,470.79999999999995
expt-app-47,10,217.602,67.998,2176.02,679.98
