app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-82,7,845.4939999999999,767.082,5918.458,5369.574
expt-app-20,8,301.32,295.983,2410.56,2367.864
expt-app-26,10,817.217,696.22,8172.17,6962.200000000001
expt-app-7,10,15.188,10.229,151.88,102.28999999999999
expt-app-19,2,1217.3,1211.171,2434.6,2422.342
expt-app-29,8,980.062,850.079,7840.496,6800.632
expt-app-53,1,2302.839,2235.727,2302.839,2235.727
expt-app-78,8,211.17,76.066,1689.36,608.528
expt-app-61,5,312.896,208.105,1564.48,1040.5249999999999
expt-app-25,6,638.685,559.404,3832.1099999999997,3356.424
expt-app-8,9,438.892,334.219,3950.028,3007.971
expt-app-69,2,723.227,657.072,1446.454,1314.144
expt-app-83,10,591.227,451.161,5912.2699999999995,4511.61
expt-app-11,8,800.092,714.566,6400.736,5716.528
expt-app-22,8,947.584,936.795,7580.672,7494.36
expt-app-31,10,206.041,71.162,2060.41,711.6200000000001
expt-app-91,9,54.294000000000004,42.599,488.646,383.39099999999996
expt-app-16,5,1369.926,1250.073,6849.629999999999,6250.365000000001
expt-app-64,9,215.108,135.632,1935.972,1220.688
expt-app-3,4,1777.946,1618.598,7111.784,6474.392
expt-app-66,7,447.876,337.546,3135.1319999999996,2362.822
expt-app-51,10,143.127,64.125,1431.27,641.25
expt-app-34,7,314.481,235.765,2201.367,1650.355
expt-app-65,8,263.215,183.971,2105.72,1471.768
expt-app-44,6,882.693,877.018,5296.157999999999,5262.108
expt-app-75,5,777.807,642.746,3889.035,3213.73
expt-app-76,3,2578.461,2525.007,7735.383,7575.021000000001
expt-app-50,3,1602.309,1466.798,4806.927,4400.394
expt-app-17,4,611.154,601.81,2444.616,2407.24
expt-app-70,7,215.743,162.538,1510.201,1137.766
expt-app-92,8,154.632,6.099,1237.056,48.792
expt-app-95,8,247.645,168.282,1981.16,1346.256
expt-app-38,3,1216.288,1161.764,3648.864,3485.2919999999995
expt-app-46,7,1713.283,1577.502,11992.981,11042.514
expt-app-88,10,100.93299999999999,27.115,1009.3299999999999,271.15
expt-app-42,10,207.146,78.325,2071.46,783.25
expt-app-97,5,1332.989,1212.52,6664.945,6062.6
expt-app-32,9,520.54,468.239,4684.86,4214.151
expt-app-14,2,1844.467,1708.838,3688.934,3417.676
expt-app-86,6,1090.9979999999998,1011.924,6545.987999999999,6071.544
expt-app-47,10,217.602,68.633,2176.02,686.3299999999999
expt-app-63,9,147.172,42.768,1324.548,384.91200000000003
expt-app-5,2,2291.9030000000002,2171.179,4583.8060000000005,4342.358
expt-app-62,6,1013.46,892.711,6080.76,5356.266
expt-app-0,2,1899.484,1887.771,3798.968,3775.542
expt-app-81,6,404.262,300.09,2425.572,1800.54
expt-app-30,7,493.74,382.111,3456.1800000000003,2674.777
expt-app-84,7,130.174,62.812,911.2180000000001,439.68399999999997
expt-app-72,8,236.697,87.883,1893.576,703.064
expt-app-10,3,1394.991,1265.933,4184.973,3797.799
expt-app-2,5,1421.5059999999999,1354.538,7107.529999999999,6772.6900000000005
expt-app-39,6,1179.367,1030.192,7076.201999999999,6181.152
expt-app-43,4,991.214,923.873,3964.856,3695.492
expt-app-18,10,62.214999999999996,57.26,622.15,572.6
expt-app-99,10,160.658,17.251,1606.58,172.51000000000002
expt-app-27,10,189.75300000000001,47.901,1897.5300000000002,479.01000000000005
expt-app-58,9,786.103,779.237,7074.927,7013.133
expt-app-73,5,1346.212,1196.832,6731.0599999999995,5984.160000000001
expt-app-87,5,1306.2350000000001,1195.541,6531.175000000001,5977.705
expt-app-21,6,1001.4320000000001,880.012,6008.592000000001,5280.072
expt-app-77,1,2830.165,2709.643,2830.165,2709.643
expt-app-56,7,560.058,425.085,3920.406,2975.595
expt-app-1,7,525.941,447.096,3681.5870000000004,3129.672
expt-app-80,7,350.394,272.152,2452.758,1905.0639999999999
expt-app-67,1,3272.632,3193.109,3272.632,3193.109
expt-app-89,7,785.4290000000001,672.393,5498.003000000001,4706.751
expt-app-79,3,721.023,585.229,2163.069,1755.6870000000001
expt-app-33,7,237.923,171.576,1665.461,1201.032
expt-app-40,9,116.777,11.691,1050.993,105.21900000000001
expt-app-68,10,265.781,253.565,2657.81,2535.65
