app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-90,4,3064.5319999999997,2929.0,12258.127999999999,11716.0
expt-app-97,4,2354.42,2225.424,9417.68,8901.696
expt-app-9,5,370.84,227.938,1854.1999999999998,1139.69
expt-app-4,9,109.542,42.667,985.878,384.00300000000004
expt-app-98,2,4095.381,3989.63,8190.762,7979.26
expt-app-76,6,831.0920000000001,751.511,4986.552000000001,4509.066
expt-app-50,6,2148.326,2035.639,12889.956,12213.833999999999
expt-app-68,7,1998.549,1932.033,13989.843,13524.231
expt-app-66,9,170.64399999999998,78.073,1535.7959999999998,702.6569999999999
expt-app-65,1,2036.5890000000002,1957.433,2036.5890000000002,1957.433
expt-app-48,8,557.967,471.453,4463.736,3771.624
expt-app-28,10,139.084,17.962,1390.8400000000001,179.62
expt-app-19,4,2288.091,2283.855,9152.364,9135.42
expt-app-26,4,254.778,181.631,1019.112,726.524
expt-app-8,10,96.023,29.291,960.23,292.91
expt-app-17,9,1122.573,1069.515,10103.157000000001,9625.635
expt-app-78,8,924.1080000000001,845.739,7392.8640000000005,6765.912
expt-app-49,7,341.37899999999996,274.659,2389.653,1922.6129999999998
expt-app-11,6,626.13,615.985,3756.7799999999997,3695.91
expt-app-86,4,1980.716,1875.03,7922.864,7500.12
expt-app-6,2,2663.272,2658.112,5326.544,5316.224
expt-app-34,7,365.861,231.051,2561.027,1617.357
expt-app-31,5,1533.45,1527.919,7667.25,7639.595
expt-app-39,1,2135.802,2055.6,2135.802,2055.6
expt-app-44,9,155.026,19.726,1395.2340000000002,177.534
expt-app-29,7,839.441,760.678,5876.087,5324.746
expt-app-92,4,2649.705,2639.296,10598.82,10557.184
expt-app-81,6,2179.986,2167.01,13079.916,13002.060000000001
expt-app-10,2,1642.629,1563.395,3285.258,3126.79
expt-app-62,3,2343.713,2222.804,7031.139000000001,6668.412
expt-app-54,6,430.687,324.8,2584.1220000000003,1948.8000000000002
expt-app-35,3,1867.286,1762.284,5601.858,5286.852000000001
expt-app-87,7,429.40099999999995,309.201,3005.807,2164.407
expt-app-63,9,523.6110000000001,438.011,4712.499000000001,3942.099
expt-app-37,9,435.997,365.015,3923.973,3285.1349999999998
expt-app-16,4,1631.2089999999998,1564.008,6524.835999999999,6256.032
expt-app-96,6,2814.239,2735.712,16885.434,16414.272
expt-app-43,2,5859.829000000001,5799.173,11719.658000000001,11598.346
expt-app-36,9,158.67999999999998,91.594,1428.12,824.346
expt-app-51,5,2543.6969999999997,2407.926,12718.484999999999,12039.63
expt-app-93,7,264.051,129.121,1848.357,903.8470000000001
expt-app-20,6,1356.861,1236.083,8141.166000000001,7416.4980000000005
expt-app-53,3,1150.5149999999999,1083.914,3451.5449999999996,3251.742
expt-app-57,1,1303.2930000000001,1298.113,1303.2930000000001,1298.113
expt-app-59,9,920.837,723.603,8287.533,6512.427
expt-app-94,7,744.2959999999999,678.252,5210.071999999999,4747.763999999999
expt-app-22,10,108.681,34.003,1086.81,340.03
expt-app-74,5,826.649,821.561,4133.245,4107.805
expt-app-99,5,2262.6059999999998,2141.79,11313.029999999999,10708.95
expt-app-88,6,1724.224,1657.628,10345.344,9945.768
expt-app-24,7,224.623,150.399,1572.3609999999999,1052.7930000000001
expt-app-77,10,175.74,62.935,1757.4,629.35
expt-app-45,6,2210.0550000000003,2130.577,13260.330000000002,12783.462000000001
expt-app-52,3,1712.6840000000002,1633.925,5138.052000000001,4901.775
expt-app-46,7,157.486,78.564,1102.402,549.948
expt-app-27,7,1939.265,1818.658,13574.855000000001,12730.606
expt-app-23,8,119.22399999999999,40.425,953.7919999999999,323.4
expt-app-25,6,1412.297,1406.751,8473.782,8440.506
expt-app-41,8,211.097,136.575,1688.776,1092.6
expt-app-75,7,208.728,73.817,1461.096,516.7189999999999
expt-app-83,8,258.369,137.443,2066.952,1099.544
expt-app-42,5,2199.167,2194.348,10995.835,10971.74
expt-app-32,4,408.904,332.435,1635.616,1329.74
expt-app-7,10,163.576,25.492,1635.76,254.92000000000002
expt-app-33,9,98.792,20.147,889.128,181.32299999999998
expt-app-60,3,4959.417,4906.716,14878.251,14720.148000000001
expt-app-5,9,128.222,33.542,1153.998,301.87800000000004
expt-app-40,2,1734.933,1655.121,3469.866,3310.242
expt-app-91,8,394.361,328.295,3154.888,2626.36
expt-app-69,8,261.513,140.901,2092.104,1127.208
expt-app-1,9,299.998,224.52,2699.982,2020.68
expt-app-47,5,817.105,742.779,4085.525,3713.895
expt-app-58,1,2409.6549999999997,2329.366,2409.6549999999997,2329.366
expt-app-80,3,2623.395,2544.677,7870.1849999999995,7634.031000000001
expt-app-18,7,244.316,191.638,1710.212,1341.4660000000001
expt-app-79,7,131.34699999999998,64.794,919.4289999999999,453.558
expt-app-2,7,2261.708,2189.118,15831.956,15323.826
expt-app-82,6,359.572,280.722,2157.432,1684.3319999999999
expt-app-71,9,486.19,331.655,4375.71,2984.8949999999995
expt-app-12,6,412.733,337.032,2476.398,2022.192
expt-app-30,5,433.79200000000003,312.973,2168.96,1564.865
expt-app-95,4,2075.702,2070.441,8302.808,8281.764
