app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-15,6,218.777,83.777,1312.6619999999998,502.66200000000003
expt-app-93,2,1481.554,1402.741,2963.108,2805.482
expt-app-60,2,3093.4680000000003,2964.66,6186.936000000001,5929.32
expt-app-77,8,1381.219,1315.465,11049.752,10523.72
expt-app-62,8,1911.5629999999999,1775.929,15292.503999999999,14207.432
expt-app-34,5,1904.284,1768.06,9521.42,8840.3
expt-app-4,8,684.387,579.206,5475.096,4633.648
expt-app-69,4,2091.048,2086.381,8364.192,8345.524
expt-app-49,9,367.046,224.655,3303.4139999999998,2021.895
expt-app-82,10,56.196999999999996,51.193,561.9699999999999,511.92999999999995
expt-app-40,7,1415.529,1280.119,9908.703,8960.832999999999
expt-app-87,8,1197.072,1144.209,9576.576,9153.672
expt-app-23,6,1902.163,1896.773,11412.978,11380.637999999999
expt-app-32,3,2988.219,2852.742,8964.657,8558.226
expt-app-80,6,1015.545,963.104,6093.2699999999995,5778.624
expt-app-50,9,98.99,24.451,890.91,220.059
expt-app-71,8,1116.671,1111.295,8933.368,8890.36
expt-app-22,7,660.8779999999999,540.439,4626.146,3783.073
expt-app-43,9,127.92899999999999,60.755,1151.3609999999999,546.7950000000001
expt-app-16,9,1139.4869999999999,1035.054,10255.382999999998,9315.486
expt-app-63,10,409.192,252.856,4091.92,2528.56
expt-app-5,4,1351.8380000000002,1202.643,5407.352000000001,4810.572
expt-app-67,1,3603.3070000000002,3598.015,3603.3070000000002,3598.015
expt-app-31,9,289.53499999999997,237.975,2605.8149999999996,2141.775
expt-app-89,8,179.90300000000002,93.478,1439.2240000000002,747.824
expt-app-86,9,338.483,259.747,3046.347,2337.723
expt-app-1,8,403.04200000000003,336.783,3224.3360000000002,2694.264
expt-app-92,7,1635.764,1514.921,11450.348,10604.447
expt-app-83,1,1220.1360000000002,1146.204,1220.1360000000002,1146.204
expt-app-79,10,854.054,749.21,8540.539999999999,7492.1
expt-app-3,9,349.411,270.27,3144.699,2432.43
expt-app-25,3,1875.672,1740.17,5627.016,5220.51
expt-app-95,2,7855.386,7734.025,15710.772,15468.05
expt-app-17,8,857.345,842.963,6858.76,6743.704
expt-app-66,7,1466.5269999999998,1392.9,10265.688999999998,9750.300000000001
expt-app-20,8,555.49,420.578,4443.92,3364.624
expt-app-24,5,1986.347,1864.514,9931.735,9322.57
expt-app-46,7,1310.735,1161.543,9175.144999999999,8130.8009999999995
expt-app-61,7,2536.2650000000003,2431.352,17753.855000000003,17019.464
expt-app-59,5,328.849,249.961,1644.245,1249.805
expt-app-85,9,159.468,24.028,1435.212,216.25199999999998
expt-app-48,4,2724.5339999999997,2658.03,10898.135999999999,10632.12
expt-app-58,5,1006.521,857.516,5032.605,4287.58
expt-app-75,5,575.72,455.205,2878.6000000000004,2276.025
expt-app-73,5,159.889,18.279,799.445,91.395
expt-app-81,10,161.669,157.562,1616.69,1575.6200000000001
expt-app-91,2,5712.826,5577.295,11425.652,11154.59
expt-app-13,2,5510.087,5389.103,11020.174,10778.206
expt-app-56,7,837.269,731.92,5860.883,5123.44
expt-app-11,6,1288.9440000000002,1221.301,7733.664000000001,7327.806
expt-app-53,8,349.34900000000005,292.28,2794.7920000000004,2338.24
expt-app-47,9,640.918,536.64,5768.262,4829.76
expt-app-9,10,104.739,37.873,1047.39,378.72999999999996
expt-app-57,2,5713.12,5576.569,11426.24,11153.138
expt-app-27,2,2150.496,2030.146,4300.992,4060.292
expt-app-88,9,15.857,11.91,142.713,107.19
expt-app-54,3,2094.455,2026.946,6283.365,6080.838
expt-app-10,2,6350.041,6263.611,12700.082,12527.222
expt-app-8,9,921.749,863.298,8295.741,7769.682
expt-app-78,4,307.651,303.118,1230.604,1212.472
expt-app-96,8,720.037,564.379,5760.296,4515.032
expt-app-12,2,4093.6839999999997,3973.256,8187.3679999999995,7946.512
expt-app-94,7,493.145,487.542,3452.015,3412.794
expt-app-41,4,276.424,265.202,1105.696,1060.808
expt-app-76,9,961.173,840.193,8650.557,7561.737
expt-app-6,5,961.012,907.653,4805.0599999999995,4538.265
expt-app-55,7,715.8330000000001,566.105,5010.831,3962.735
expt-app-26,6,2186.7009999999996,2044.849,13120.205999999998,12269.094
expt-app-72,1,4774.157,4638.657,4774.157,4638.657
expt-app-65,3,2867.481,2794.282,8602.443000000001,8382.846000000001
expt-app-68,4,655.827,520.494,2623.308,2081.976
expt-app-42,2,3525.991,3390.378,7051.982,6780.756
expt-app-45,1,7436.326,7356.954,7436.326,7356.954
expt-app-19,2,1860.212,1754.998,3720.424,3509.996
expt-app-33,3,1423.061,1343.627,4269.183,4030.881
expt-app-18,10,111.484,32.467,1114.84,324.66999999999996
expt-app-44,6,1037.276,970.002,6223.656000000001,5820.012
expt-app-64,10,177.107,49.764,1771.07,497.64000000000004
expt-app-70,7,1591.161,1512.309,11138.127,10586.163
expt-app-36,5,925.542,805.194,4627.71,4025.97
expt-app-90,5,1404.5449999999998,1250.339,7022.724999999999,6251.695
expt-app-30,1,5344.164,5208.388,5344.164,5208.388
