app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-88,2,3561.511,3474.279,7123.022,6948.558
expt-app-55,10,290.462,155.034,2904.62,1550.34
expt-app-20,4,1554.763,1480.191,6219.052,5920.764
expt-app-45,9,117.846,12.434,1060.614,111.90599999999999
expt-app-62,3,3612.5009999999997,3506.827,10837.502999999999,10520.481
expt-app-63,10,77.317,9.832,773.17,98.32000000000001
expt-app-66,1,5216.8910000000005,5149.156,5216.8910000000005,5149.156
expt-app-84,9,46.921,42.222,422.289,379.998
expt-app-30,1,3899.804,3846.978,3899.804,3846.978
expt-app-8,3,6582.252,6569.513,19746.756,19708.539
expt-app-76,3,8413.826000000001,8408.424,25241.478000000003,25225.272000000004
expt-app-0,3,8813.798,8707.001,26441.394,26121.003
expt-app-71,8,1945.553,1866.702,15564.424,14933.616
expt-app-13,6,656.8889999999999,589.023,3941.3339999999994,3534.138
expt-app-33,1,9424.547999999999,9294.799,9424.547999999999,9294.799
expt-app-46,6,3142.9550000000004,3074.993,18857.730000000003,18449.958
expt-app-65,1,10717.230000000001,10648.625,10717.230000000001,10648.625
expt-app-5,6,1416.55,1271.917,8499.3,7631.5019999999995
expt-app-37,10,327.72499999999997,322.318,3277.2499999999995,3223.18
expt-app-50,3,4451.1630000000005,4446.175,13353.489000000001,13338.525000000001
expt-app-96,7,1755.5629999999999,1619.85,12288.940999999999,11338.949999999999
expt-app-22,6,916.322,759.168,5497.932,4555.008
expt-app-19,10,346.005,292.535,3460.05,2925.3500000000004
expt-app-87,5,3754.536,3701.47,18772.68,18507.35
expt-app-69,7,434.328,276.375,3040.296,1934.625
expt-app-4,10,289.32000000000005,184.197,2893.2000000000007,1841.97
expt-app-57,5,2180.568,2101.401,10902.84,10507.005
expt-app-7,8,535.828,379.732,4286.624,3037.856
expt-app-98,8,872.1759999999999,792.753,6977.407999999999,6342.024
expt-app-47,5,2293.397,2240.348,11466.985,11201.74
expt-app-27,6,1538.883,1460.071,9233.298,8760.426
expt-app-60,7,1592.452,1513.053,11147.164,10591.371000000001
expt-app-31,9,1205.2549999999999,1083.679,10847.294999999998,9753.111
expt-app-74,2,2087.934,2082.354,4175.868,4164.708
expt-app-54,9,1065.347,915.63,9588.123,8240.67
expt-app-10,4,2449.836,2291.898,9799.344,9167.592
expt-app-2,10,114.498,35.271,1144.98,352.71000000000004
expt-app-77,7,1779.655,1629.979,12457.585,11409.853000000001
expt-app-90,8,976.61,837.653,7812.88,6701.224
expt-app-3,3,6772.637,6767.063,20317.911,20301.189
expt-app-14,9,747.875,659.749,6730.875,5937.741
expt-app-28,1,4988.9130000000005,4908.593,4988.9130000000005,4908.593
expt-app-32,10,195.434,73.985,1954.34,739.85
expt-app-59,1,7677.9130000000005,7671.708,7677.9130000000005,7671.708
expt-app-94,8,1805.607,1699.432,14444.856,13595.456
expt-app-67,10,1180.031,1018.951,11800.31,10189.51
expt-app-23,2,5820.307,5714.421,11640.614,11428.842
expt-app-6,7,2106.563,2045.975,14745.941,14321.824999999999
expt-app-39,8,1258.1039999999998,1122.752,10064.831999999999,8982.016
expt-app-42,9,1379.269,1290.88,12413.421,11617.920000000002
expt-app-11,3,4090.9519999999998,4012.336,12272.856,12037.008
expt-app-73,9,992.0799999999999,924.155,8928.72,8317.395
expt-app-78,9,688.2420000000001,683.251,6194.178000000001,6149.259
expt-app-34,3,4487.178,4345.689,13461.534,13037.067000000001
expt-app-21,7,1984.3280000000002,1897.49,13890.296000000002,13282.43
expt-app-35,7,1903.405,1824.681,13323.835,12772.767
expt-app-91,4,1804.6290000000001,1660.597,7218.5160000000005,6642.388
expt-app-56,3,2761.677,2682.742,8285.031,8048.226000000001
expt-app-81,7,2116.4390000000003,1967.029,14815.073000000002,13769.203
expt-app-38,10,138.805,17.181,1388.0500000000002,171.81
expt-app-29,3,5016.013,5010.193,15048.039,15030.579000000002
expt-app-58,6,4193.409,4072.057,25160.453999999998,24432.341999999997
expt-app-24,8,1198.783,1184.062,9590.264,9472.496
expt-app-85,8,2849.492,2843.654,22795.936,22749.232
expt-app-83,9,484.30600000000004,348.92,4358.754000000001,3140.28
expt-app-9,4,3983.844,3878.126,15935.376,15512.504
expt-app-70,1,5097.014,5017.38,5097.014,5017.38
expt-app-53,1,1939.295,1933.707,1939.295,1933.707
expt-app-92,8,1686.445,1550.627,13491.56,12405.016
expt-app-48,10,327.901,249.9,3279.01,2499.0
expt-app-97,7,809.744,679.775,5668.2080000000005,4758.425
expt-app-61,3,5811.473,5743.528,17434.419,17230.584000000003
expt-app-49,1,5022.422,4886.432,5022.422,4886.432
expt-app-51,2,2181.352,2075.563,4362.704,4151.126
expt-app-18,10,135.755,14.53,1357.55,145.29999999999998
expt-app-1,9,596.2570000000001,453.641,5366.313,4082.7690000000002
expt-app-89,4,197.784,130.973,791.136,523.892
expt-app-80,9,1160.044,1154.396,10440.396,10389.564
