app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-15,9,52.24,37.362,470.16,336.25800000000004
expt-app-23,2,1165.417,1153.777,2330.834,2307.554
expt-app-8,5,123.46,110.243,617.3,551.2149999999999
expt-app-37,6,270.48299999999995,257.649,1622.8979999999997,1545.894
expt-app-31,2,271.82,261.251,543.64,522.502
expt-app-55,2,348.038,335.135,696.076,670.27
expt-app-34,5,409.72999999999996,398.078,2048.6499999999996,1990.3899999999999
expt-app-2,6,167.02900000000002,154.98,1002.1740000000002,929.8799999999999
expt-app-51,3,561.451,548.567,1684.353,1645.701
expt-app-46,3,1142.24,1126.249,3426.7200000000003,3378.7470000000003
expt-app-30,7,68.04899999999999,54.947,476.34299999999996,384.629
expt-app-28,4,123.644,109.286,494.576,437.144
expt-app-38,2,189.475,163.773,378.95,327.546
expt-app-43,6,92.154,79.853,552.924,479.11799999999994
expt-app-32,10,38.919000000000004,26.836,389.19000000000005,268.36
expt-app-18,4,38.379000000000005,23.961,153.51600000000002,95.844
expt-app-0,7,29.461000000000002,12.994,206.227,90.958
expt-app-48,1,219.719,204.587,219.719,204.587
expt-app-40,9,109.31299999999999,98.641,983.8169999999999,887.769
expt-app-14,3,1033.353,1018.233,3100.059,3054.6989999999996
expt-app-53,7,82.80999999999999,70.888,579.67,496.216
expt-app-25,5,529.848,517.895,2649.24,2589.475
expt-app-9,7,168.816,114.011,1181.712,798.077
expt-app-52,5,251.42999999999998,236.095,1257.1499999999999,1180.475
expt-app-45,7,211.51700000000002,127.778,1480.6190000000001,894.446
expt-app-33,4,320.08,305.78,1280.32,1223.12
expt-app-5,1,1417.589,1403.206,1417.589,1403.206
expt-app-41,7,105.295,92.255,737.065,645.785
expt-app-19,10,47.294999999999995,36.944,472.94999999999993,369.44000000000005
expt-app-57,8,67.167,54.308,537.336,434.464
expt-app-50,4,166.44500000000002,155.222,665.7800000000001,620.888
expt-app-11,4,375.625,365.77,1502.5,1463.08
expt-app-16,7,31.255,18.887,218.785,132.209
expt-app-59,1,223.798,212.254,223.798,212.254
expt-app-42,9,121.137,103.926,1090.233,935.3340000000001
expt-app-26,2,623.174,614.061,1246.348,1228.122
expt-app-10,5,243.93599999999998,227.793,1219.6799999999998,1138.9650000000001
expt-app-6,9,89.184,74.237,802.656,668.1329999999999
expt-app-3,8,26.255,12.423,210.04,99.384
expt-app-27,9,124.60799999999999,110.78,1121.472,997.02
expt-app-56,10,359.181,302.227,3591.81,3022.2699999999995
expt-app-39,6,60.532000000000004,47.938,363.192,287.62800000000004
expt-app-35,3,169.457,152.12,508.371,456.36
expt-app-54,3,813.755,801.29,2441.265,2403.87
expt-app-29,4,59.571,47.468,238.284,189.872
