app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-56,10,114.562,100.51,1145.62,1005.1
expt-app-8,5,115.398,106.078,576.99,530.39
expt-app-5,1,665.501,653.2,665.501,653.2
expt-app-37,6,447.27299999999997,381.491,2683.638,2288.946
expt-app-32,10,29.716,18.1,297.16,181.0
expt-app-18,4,33.867000000000004,21.458,135.46800000000002,85.832
expt-app-27,9,1181.721,120.795,10635.489,1087.155
expt-app-48,1,287.889,274.393,287.889,274.393
expt-app-54,3,759.383,743.242,2278.1490000000003,2229.7259999999997
expt-app-35,3,162.379,151.99,487.13699999999994,455.97
expt-app-33,4,450.812,399.374,1803.248,1597.496
expt-app-50,4,227.821,215.441,911.284,861.764
expt-app-38,2,175.63,166.449,351.26,332.898
expt-app-26,2,882.346,867.763,1764.692,1735.526
expt-app-45,7,143.58,129.527,1005.0600000000001,906.6889999999999
expt-app-9,7,86.225,73.438,603.5749999999999,514.066
expt-app-55,2,692.064,679.475,1384.128,1358.95
expt-app-6,9,85.983,74.42,773.847,669.78
expt-app-30,7,65.39200000000001,55.362,457.7440000000001,387.534
expt-app-31,2,400.394,284.521,800.788,569.042
expt-app-29,4,57.467999999999996,48.101,229.87199999999999,192.404
expt-app-46,3,1060.121,965.179,3180.3630000000003,2895.537
expt-app-28,4,123.641,109.127,494.564,436.508
expt-app-59,1,245.745,234.846,245.745,234.846
expt-app-2,6,745.414,735.08,4472.484,4410.4800000000005
expt-app-43,6,73.73100000000001,59.485,442.3860000000001,356.90999999999997
expt-app-11,4,428.02000000000004,363.105,1712.0800000000002,1452.42
expt-app-42,9,124.063,107.724,1116.567,969.5160000000001
expt-app-0,7,25.98,11.834,181.86,82.838
expt-app-39,6,56.683,47.817,340.098,286.902
expt-app-41,7,173.40900000000002,157.752,1213.863,1104.2640000000001
expt-app-53,7,121.03899999999999,107.151,847.2729999999999,750.057
expt-app-10,5,188.894,174.861,944.47,874.305
expt-app-34,5,186.954,173.301,934.77,866.5049999999999
expt-app-40,9,156.391,143.713,1407.519,1293.417
expt-app-19,10,47.412000000000006,36.265,474.12000000000006,362.65
expt-app-51,3,959.6510000000001,850.626,2878.9530000000004,2551.8779999999997
expt-app-3,8,23.694,10.452,189.552,83.616
expt-app-23,2,1025.39,1011.967,2050.78,2023.934
expt-app-57,8,64.90700000000001,52.516,519.2560000000001,420.128
expt-app-15,9,33.499,23.372,301.49100000000004,210.348
expt-app-14,3,887.7850000000001,879.033,2663.3550000000005,2637.099
expt-app-52,5,665.7729999999999,559.837,3328.865,2799.185
expt-app-25,5,200.629,189.058,1003.145,945.29
expt-app-16,7,30.555,18.064,213.885,126.44800000000001
