app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-57,10,107.105,28.524,1071.05,285.24
expt-app-24,1,1218.368,1069.435,1218.368,1069.435
expt-app-76,3,1128.177,972.445,3384.531,2917.335
expt-app-55,10,117.434,12.62,1174.34,126.19999999999999
expt-app-45,5,917.091,781.505,4585.455,3907.525
expt-app-42,7,288.053,275.702,2016.371,1929.914
expt-app-38,7,299.159,246.99,2094.113,1728.93
expt-app-34,5,734.127,598.793,3670.6349999999998,2993.965
expt-app-13,9,107.292,32.374,965.628,291.36600000000004
expt-app-46,9,152.801,48.101,1375.2089999999998,432.909
expt-app-93,7,61.618,57.404,431.326,401.82800000000003
expt-app-0,7,174.97,169.786,1224.79,1188.502
expt-app-5,9,652.004,647.045,5868.036,5823.405
expt-app-59,5,712.404,660.542,3562.02,3302.71
expt-app-87,5,337.294,270.542,1686.4699999999998,1352.7099999999998
expt-app-72,2,2098.625,1949.191,4197.25,3898.382
expt-app-99,2,1012.1199999999999,928.525,2024.2399999999998,1857.05
expt-app-23,5,637.758,502.786,3188.79,2513.93
expt-app-32,8,226.972,88.306,1815.776,706.448
expt-app-36,5,447.95099999999996,313.022,2239.7549999999997,1565.11
expt-app-49,6,494.08299999999997,415.443,2964.4979999999996,2492.658
expt-app-85,6,790.797,654.635,4744.782,3927.81
expt-app-18,10,157.70899999999997,152.852,1577.0899999999997,1528.52
expt-app-44,10,399.792,279.051,3997.9199999999996,2790.5099999999998
expt-app-27,6,790.062,685.023,4740.372,4110.138
expt-app-37,4,356.554,277.295,1426.216,1109.18
expt-app-92,3,874.173,761.383,2622.5190000000002,2284.1490000000003
expt-app-56,7,265.0,186.407,1855.0,1304.8490000000002
expt-app-69,7,764.201,636.973,5349.407,4458.811
expt-app-51,5,1234.684,1147.707,6173.42,5738.535000000001
expt-app-9,8,402.557,335.892,3220.456,2687.136
expt-app-68,9,226.114,94.87,2035.026,853.83
expt-app-70,7,360.606,128.422,2524.242,898.954
expt-app-20,1,1208.2630000000001,1053.077,1208.2630000000001,1053.077
expt-app-39,4,747.555,611.51,2990.22,2446.04
expt-app-43,5,1522.208,1447.325,7611.040000000001,7236.625
expt-app-67,9,91.154,3.523,820.386,31.707
expt-app-53,4,747.267,588.26,2989.068,2353.04
expt-app-89,6,577.472,456.762,3464.832,2740.572
expt-app-74,5,772.8620000000001,697.19,3864.3100000000004,3485.9500000000003
expt-app-41,9,178.71300000000002,74.733,1608.4170000000001,672.597
expt-app-80,5,636.522,532.171,3182.61,2660.8550000000005
expt-app-81,4,1675.857,1541.1,6703.428,6164.4
expt-app-65,9,318.00800000000004,251.592,2862.072,2264.328
expt-app-33,7,1054.287,905.078,7380.009,6335.546
expt-app-2,10,221.379,85.864,2213.79,858.6400000000001
expt-app-97,10,188.326,39.177,1883.26,391.77
expt-app-21,6,630.5169999999999,481.706,3783.102,2890.236
expt-app-14,10,203.888,198.99,2038.88,1989.9
expt-app-96,9,75.002,22.599,675.0179999999999,203.391
expt-app-63,8,590.718,431.143,4725.744,3449.144
expt-app-12,8,350.40700000000004,289.705,2803.2560000000003,2317.64
expt-app-48,4,310.64399999999995,232.08,1242.5759999999998,928.32
expt-app-54,7,245.401,178.28,1717.807,1247.96
expt-app-15,1,1139.728,1034.593,1139.728,1034.593
expt-app-25,5,511.52500000000003,424.249,2557.625,2121.245
expt-app-64,3,761.713,687.499,2285.139,2062.4970000000003
expt-app-83,9,514.414,393.919,4629.726,3545.2709999999997
expt-app-10,5,973.414,824.566,4867.07,4122.83
expt-app-30,6,622.989,510.405,3737.934,3062.43
expt-app-7,6,349.399,273.984,2096.3940000000002,1643.904
expt-app-94,6,406.406,301.452,2438.436,1808.712
expt-app-95,8,263.094,258.295,2104.752,2066.36
expt-app-79,10,74.86800000000001,7.807,748.6800000000001,78.07000000000001
expt-app-73,10,314.299,194.629,3142.99,1946.29
