app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-39,3,3934.94,3813.581,11804.82,11440.743
expt-app-74,5,1106.177,1095.436,5530.884999999999,5477.179999999999
expt-app-33,10,386.13,229.942,3861.3,2299.42
expt-app-17,10,111.44999999999999,44.476,1114.5,444.76
expt-app-21,3,1526.056,1458.858,4578.168,4376.574
expt-app-9,7,770.871,691.878,5396.097,4843.146000000001
expt-app-62,5,1350.4089999999999,1345.104,6752.044999999999,6725.52
expt-app-25,4,2764.681,2629.39,11058.724,10517.56
expt-app-48,2,3219.021,3083.464,6438.042,6166.928
expt-app-1,4,1516.4679999999998,1437.475,6065.871999999999,5749.9
expt-app-97,7,697.526,638.979,4882.682,4472.853
expt-app-69,6,1415.719,1329.906,8494.314,7979.436
expt-app-88,9,214.30599999999998,147.337,1928.754,1326.033
expt-app-98,5,2574.663,2511.847,12873.315,12559.235
expt-app-50,10,539.8530000000001,460.809,5398.530000000001,4608.09
expt-app-35,9,174.02200000000002,98.455,1566.198,886.095
expt-app-77,8,313.29400000000004,208.188,2506.3520000000003,1665.504
expt-app-6,10,603.366,434.296,6033.66,4342.96
expt-app-67,2,15.823,10.901,31.646,21.802
expt-app-49,5,1907.3029999999999,1757.469,9536.515,8787.345000000001
expt-app-18,9,288.154,199.493,2593.386,1795.437
expt-app-41,10,151.90400000000002,16.646,1519.0400000000002,166.46
expt-app-5,6,1174.009,1106.502,7044.054,6639.012
expt-app-55,9,897.71,792.616,8079.39,7133.544
expt-app-53,2,2108.752,2031.097,4217.504,4062.194
expt-app-38,9,154.611,150.109,1391.4989999999998,1350.981
expt-app-37,5,922.1899999999999,834.093,4610.95,4170.465
expt-app-81,10,93.997,27.441,939.97,274.40999999999997
expt-app-92,1,3164.951,3098.036,3164.951,3098.036
expt-app-4,6,970.2539999999999,832.636,5821.523999999999,4995.816
expt-app-24,5,1020.7900000000001,941.437,5103.950000000001,4707.185
expt-app-30,9,235.97000000000003,174.818,2123.7300000000005,1573.362
expt-app-11,8,693.645,680.519,5549.16,5444.152
expt-app-63,10,86.273,7.789,862.73,77.89
expt-app-89,3,2820.647,2816.28,8461.940999999999,8448.84
expt-app-73,10,101.706,34.918,1017.0600000000001,349.18
expt-app-16,2,880.325,801.312,1760.65,1602.624
expt-app-20,6,1454.788,1365.427,8728.728,8192.562
expt-app-80,7,302.288,250.695,2116.016,1754.865
expt-app-94,5,734.351,729.649,3671.755,3648.245
expt-app-12,6,1418.981,1413.068,8513.886,8478.408
expt-app-86,7,1374.4959999999999,1253.678,9621.472,8775.746000000001
expt-app-19,5,2952.815,2794.258,14764.075,13971.289999999999
expt-app-8,8,769.798,620.007,6158.384,4960.056
expt-app-15,7,1288.872,1209.938,9022.104000000001,8469.566
expt-app-26,10,97.01799999999999,18.173,970.1799999999998,181.73
expt-app-71,9,170.345,103.927,1533.105,935.3430000000001
expt-app-96,9,528.316,523.19,4754.844,4708.710000000001
expt-app-75,4,2834.695,2829.221,11338.78,11316.884
expt-app-57,6,2021.602,1883.384,12129.612000000001,11300.304
expt-app-36,8,384.217,279.07,3073.736,2232.56
expt-app-64,1,3518.174,3361.962,3518.174,3361.962
expt-app-34,8,1289.9989999999998,1154.492,10319.991999999998,9235.936
expt-app-78,4,2983.5530000000003,2978.059,11934.212000000001,11912.236
expt-app-31,6,1739.56,1583.215,10437.36,9499.289999999999
expt-app-90,6,1512.1,1445.481,9072.599999999999,8672.886
expt-app-56,9,591.698,471.441,5325.282,4242.969
expt-app-95,10,360.334,231.142,3603.34,2311.42
expt-app-93,6,1023.6209999999999,956.263,6141.725999999999,5737.578
expt-app-68,7,1742.769,1621.468,12199.383,11350.276
expt-app-65,6,536.311,415.215,3217.866,2491.29
expt-app-66,8,1752.7459999999999,1616.579,14021.967999999999,12932.632
expt-app-59,8,1194.5939999999998,1058.224,9556.751999999999,8465.792
expt-app-3,10,195.882,60.801,1958.8200000000002,608.01
expt-app-45,8,826.544,698.387,6612.352,5587.096
expt-app-54,6,1258.589,1135.421,7551.534,6812.526
expt-app-43,3,2010.119,1923.483,6030.357,5770.449
expt-app-40,4,2642.987,2563.255,10571.948,10253.02
expt-app-91,5,1368.28,1218.367,6841.4,6091.835
expt-app-70,6,1302.199,1223.581,7813.194,7341.485999999999
expt-app-22,9,319.53700000000003,213.931,2875.8330000000005,1925.3790000000001
expt-app-99,8,498.529,354.696,3988.232,2837.568
expt-app-2,4,1150.79,1014.502,4603.16,4058.008
expt-app-14,8,782.821,647.196,6262.568,5177.568
expt-app-47,8,1053.364,986.319,8426.912,7890.552
expt-app-85,10,348.939,228.472,3489.3900000000003,2284.7200000000003
expt-app-79,7,1145.931,1066.737,8021.517,7467.159000000001
