app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-38,9,163.948,150.288,1475.5320000000002,1352.592
expt-app-64,1,3107.257,2956.654,3107.257,2956.654
expt-app-17,10,118.175,44.958,1181.75,449.58
expt-app-80,7,301.284,249.581,2108.988,1747.067
expt-app-25,4,2972.734,2836.262,11890.936,11345.048
expt-app-96,9,537.984,526.555,4841.856000000001,4738.995
expt-app-99,8,496.48900000000003,361.265,3971.9120000000003,2890.12
expt-app-92,1,3000.4460000000004,2933.228,3000.4460000000004,2933.228
expt-app-34,8,1185.8770000000002,1050.409,9487.016000000001,8403.272
expt-app-37,5,916.304,837.957,4581.5199999999995,4189.785
expt-app-75,4,2557.979,2552.277,10231.916,10209.108
expt-app-71,9,173.30300000000003,105.691,1559.7270000000003,951.219
expt-app-26,10,96.52900000000001,18.109,965.2900000000001,181.09000000000003
expt-app-48,2,2757.479,2622.116,5514.958,5244.232
expt-app-73,10,94.28699999999999,27.159,942.8699999999999,271.59
expt-app-67,2,15.798,11.177,31.596,22.354
expt-app-16,2,926.688,845.215,1853.376,1690.43
expt-app-12,6,1209.137,1204.034,7254.822,7224.204000000001
expt-app-36,8,382.579,277.416,3060.632,2219.328
expt-app-47,8,948.606,876.12,7588.848,7008.96
expt-app-31,6,1852.253,1696.685,11113.518,10180.11
expt-app-24,5,1013.679,933.493,5068.3949999999995,4667.465
expt-app-56,9,493.242,371.96,4439.178,3347.64
expt-app-86,7,900.942,780.077,6306.594,5460.539
expt-app-85,10,398.93899999999996,277.876,3989.3899999999994,2778.7599999999998
expt-app-53,2,1889.435,1821.755,3778.87,3643.51
expt-app-1,4,1786.566,1701.819,7146.264,6807.276
expt-app-65,6,538.259,417.511,3229.554,2505.0660000000003
expt-app-55,9,947.674,840.657,8529.065999999999,7565.9130000000005
expt-app-57,6,1661.114,1525.7,9966.684000000001,9154.2
expt-app-79,7,991.4849999999999,905.811,6940.3949999999995,6340.677000000001
expt-app-68,7,1560.7759999999998,1439.251,10925.431999999999,10074.757
expt-app-74,5,1129.6699999999998,1124.355,5648.349999999999,5621.775
expt-app-69,6,1396.463,1318.009,8378.778,7908.054
expt-app-49,5,1837.199,1686.632,9185.995,8433.16
expt-app-70,6,1041.6680000000001,962.244,6250.008000000001,5773.464
expt-app-43,3,1767.492,1688.108,5302.476,5064.324
expt-app-81,10,93.321,27.464,933.21,274.64
expt-app-20,6,1848.306,1761.976,11089.836,10571.856
expt-app-89,3,3083.4739999999997,3077.75,9250.421999999999,9233.25
expt-app-95,10,353.56100000000004,232.907,3535.6100000000006,2329.07
expt-app-21,3,2046.07,1969.644,6138.21,5908.932
expt-app-9,7,947.163,866.526,6630.141,6065.682
expt-app-94,5,697.977,693.38,3489.8849999999998,3466.9
expt-app-91,5,1359.065,1208.913,6795.325000000001,6044.5650000000005
expt-app-66,8,1678.2379999999998,1542.005,13425.903999999999,12336.04
expt-app-77,8,318.803,213.596,2550.424,1708.768
expt-app-15,7,1056.521,971.213,7395.647,6798.491
expt-app-30,9,228.208,175.699,2053.872,1581.2910000000002
expt-app-40,4,3129.962,3050.339,12519.848,12201.356
expt-app-3,10,302.988,108.403,3029.88,1084.03
expt-app-18,9,278.375,199.134,2505.375,1792.206
expt-app-93,6,1007.6320000000001,939.43,6045.792,5636.58
expt-app-5,6,1557.506,1483.631,9345.036,8901.786
expt-app-59,8,941.8140000000001,806.345,7534.512000000001,6450.76
expt-app-35,9,173.76500000000001,98.27,1563.8850000000002,884.43
expt-app-78,4,2578.304,2564.81,10313.216,10259.24
expt-app-90,6,1601.587,1535.484,9609.522,9212.903999999999
expt-app-63,10,86.55300000000001,7.645,865.5300000000001,76.44999999999999
expt-app-39,3,3452.422,3330.244,10357.266,9990.732
expt-app-97,7,1091.7559999999999,1032.31,7642.2919999999995,7226.17
expt-app-22,9,324.65,212.787,2921.85,1915.083
expt-app-98,5,2555.914,2502.66,12779.570000000002,12513.3
expt-app-8,8,608.178,459.396,4865.424,3675.168
expt-app-41,10,159.248,16.58,1592.48,165.79999999999998
expt-app-54,6,1613.115,1487.245,9678.69,8923.47
expt-app-33,10,379.907,229.115,3799.0699999999997,2291.15
expt-app-88,9,214.158,146.018,1927.4219999999998,1314.162
expt-app-11,8,937.2810000000001,931.858,7498.2480000000005,7454.864
expt-app-6,10,546.177,425.178,5461.77,4251.78
expt-app-45,8,762.448,640.083,6099.584,5120.664
expt-app-2,4,1192.437,1055.596,4769.748,4222.384
expt-app-62,5,1436.149,1428.821,7180.744999999999,7144.105
expt-app-14,8,925.6529999999999,780.71,7405.223999999999,6245.68
expt-app-19,5,2962.217,2812.736,14811.085000000001,14063.68
expt-app-4,6,713.7170000000001,578.207,4282.302000000001,3469.242
expt-app-50,10,554.524,465.078,5545.24,4650.78
