app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-10,6,856.765,852.047,5140.59,5112.282
expt-app-97,4,2057.4880000000003,1990.722,8229.952000000001,7962.888
expt-app-78,4,592.7719999999999,525.706,2371.0879999999997,2102.824
expt-app-72,9,109.671,5.017,987.0390000000001,45.153000000000006
expt-app-9,10,142.882,14.958,1428.8200000000002,149.58
expt-app-44,7,124.32799999999999,44.745,870.2959999999999,313.215
expt-app-30,4,2142.6639999999998,2131.77,8570.655999999999,8527.08
expt-app-14,8,175.028,117.515,1400.224,940.12
expt-app-39,10,307.356,224.387,3073.56,2243.87
expt-app-11,8,620.113,484.421,4960.904,3875.368
expt-app-94,10,128.909,24.26,1289.09,242.60000000000002
expt-app-82,7,332.604,228.512,2328.228,1599.584
expt-app-37,7,268.52500000000003,189.245,1879.6750000000002,1324.7150000000001
expt-app-50,8,294.48400000000004,215.766,2355.8720000000003,1726.128
expt-app-81,4,1168.231,1101.252,4672.924,4405.008
expt-app-28,2,2205.9950000000003,2192.852,4411.990000000001,4385.704
expt-app-26,5,1419.072,1367.068,7095.36,6835.34
expt-app-33,10,576.279,455.536,5762.79,4555.36
expt-app-18,9,786.042,655.833,7074.378000000001,5902.496999999999
expt-app-13,10,430.80400000000003,281.871,4308.04,2818.71
expt-app-68,10,80.567,27.683,805.67,276.83
expt-app-92,10,127.92,70.753,1279.2,707.53
expt-app-12,8,675.423,527.13,5403.384,4217.04
expt-app-49,5,607.973,554.613,3039.865,2773.0650000000005
expt-app-57,6,989.2109999999999,840.455,5935.266,5042.7300000000005
expt-app-87,8,163.728,53.798,1309.824,430.384
expt-app-66,9,671.1460000000001,521.841,6040.314,4696.569
expt-app-34,10,379.348,326.751,3793.48,3267.5099999999998
expt-app-90,5,665.271,659.875,3326.3549999999996,3299.375
expt-app-99,5,543.4639999999999,469.334,2717.3199999999997,2346.67
expt-app-42,10,266.17600000000004,181.995,2661.76,1819.95
expt-app-6,5,663.601,577.523,3318.005,2887.6150000000002
expt-app-46,6,415.891,280.892,2495.346,1685.3519999999999
expt-app-4,6,662.751,526.836,3976.506,3161.016
expt-app-75,7,303.743,225.156,2126.201,1576.092
expt-app-76,3,1586.14,1518.665,4758.42,4555.995
expt-app-3,7,654.627,533.872,4582.388999999999,3737.104
expt-app-36,10,258.516,153.486,2585.1600000000003,1534.86
expt-app-22,8,145.536,33.851,1164.288,270.808
expt-app-32,2,1021.101,1016.329,2042.202,2032.658
expt-app-74,8,364.302,243.387,2914.416,1947.096
expt-app-47,5,860.114,773.157,4300.57,3865.7850000000003
expt-app-5,8,84.838,6.483,678.704,51.864
expt-app-67,3,1025.505,867.554,3076.5150000000003,2602.662
expt-app-69,8,699.634,572.063,5597.072,4576.504
expt-app-38,4,1513.905,1409.374,6055.62,5637.496
expt-app-62,5,1201.673,1197.102,6008.365,5985.51
expt-app-53,2,2673.48,2523.771,5346.96,5047.542
expt-app-86,1,1165.1339999999998,1029.655,1165.1339999999998,1029.655
expt-app-71,10,681.2139999999999,551.09,6812.139999999999,5510.900000000001
expt-app-24,3,1671.731,1522.738,5015.193,4568.214
expt-app-61,1,1972.9730000000002,1867.809,1972.9730000000002,1867.809
expt-app-52,6,780.544,700.762,4683.264,4204.572
expt-app-70,10,156.738,21.987,1567.38,219.86999999999998
expt-app-54,4,730.321,726.033,2921.284,2904.132
expt-app-2,5,963.533,878.757,4817.665,4393.785
expt-app-23,4,4366.0779999999995,4217.036,17464.311999999998,16868.144
expt-app-51,10,50.421,39.923,504.21,399.23
expt-app-16,2,1222.049,1143.532,2444.098,2287.064
expt-app-45,8,129.275,62.955,1034.2,503.64
expt-app-80,10,349.266,228.925,3492.6600000000003,2289.25
expt-app-20,5,1470.928,1392.317,7354.64,6961.585
expt-app-1,1,1711.939,1590.817,1711.939,1590.817
expt-app-59,3,2017.531,2012.149,6052.593,6036.447
expt-app-73,5,1948.941,1813.416,9744.705,9067.08
expt-app-48,5,908.884,903.763,4544.42,4518.8150000000005
expt-app-84,10,103.477,98.694,1034.77,986.94
expt-app-93,9,174.15900000000002,25.463,1567.4310000000003,229.167
expt-app-7,5,1647.562,1561.534,8237.81,7807.67
expt-app-63,6,1119.825,1052.671,6718.950000000001,6316.026
expt-app-96,5,614.779,510.002,3073.895,2550.01
expt-app-40,5,2270.9860000000003,2135.026,11354.930000000002,10675.13
expt-app-79,3,2035.8149999999998,1968.205,6107.445,5904.615
expt-app-43,9,659.365,523.635,5934.285,4712.715
expt-app-60,10,88.40299999999999,21.242,884.03,212.42000000000002
expt-app-25,9,204.489,47.495,1840.401,427.455
expt-app-85,5,845.7909999999999,767.36,4228.955,3836.8
expt-app-19,5,1187.1609999999998,1044.713,5935.804999999999,5223.565
expt-app-56,8,464.041,384.906,3712.328,3079.248
expt-app-8,1,904.051,827.801,904.051,827.801
expt-app-77,7,231.827,226.628,1622.789,1586.396
