app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-26,10,731.898,619.068,7318.9800000000005,6190.68
expt-app-87,10,323.46000000000004,202.472,3234.6000000000004,2024.72
expt-app-84,5,677.4250000000001,534.432,3387.1250000000005,2672.16
expt-app-31,8,186.695,120.212,1493.56,961.696
expt-app-93,2,3696.387,3621.522,7392.774,7243.044
expt-app-67,5,273.0,167.675,1365.0,838.375
expt-app-12,5,609.3190000000001,505.375,3046.5950000000003,2526.875
expt-app-88,2,607.8489999999999,603.264,1215.6979999999999,1206.528
expt-app-63,8,230.857,226.494,1846.856,1811.952
expt-app-60,10,35.729,30.715,357.28999999999996,307.15
expt-app-23,4,2524.196,2519.062,10096.784,10076.248
expt-app-92,9,308.61699999999996,257.453,2777.553,2317.0769999999998
expt-app-73,7,947.7560000000001,812.842,6634.292,5689.894
expt-app-18,10,38.818,34.68,388.17999999999995,346.8
expt-app-3,4,956.799,851.47,3827.196,3405.88
expt-app-64,2,494.467,427.552,988.934,855.104
expt-app-34,10,105.424,20.129,1054.24,201.29000000000002
expt-app-51,1,1964.5529999999999,1844.643,1964.5529999999999,1844.643
expt-app-17,2,617.848,461.565,1235.696,923.13
expt-app-89,9,185.76500000000001,50.524,1671.8850000000002,454.716
expt-app-14,7,478.221,343.636,3347.547,2405.452
expt-app-40,7,595.039,445.847,4165.273,3120.929
expt-app-74,5,1102.767,1036.332,5513.835,5181.660000000001
expt-app-95,8,417.32099999999997,282.081,3338.5679999999998,2256.648
expt-app-86,5,596.4209999999999,490.98,2982.1049999999996,2454.9
expt-app-24,7,512.161,432.234,3585.1269999999995,3025.638
expt-app-29,4,3063.893,2996.989,12255.572,11987.956
expt-app-80,4,832.288,753.382,3329.152,3013.528
expt-app-6,3,1110.133,1043.001,3330.3990000000003,3129.0029999999997
expt-app-79,4,206.827,140.676,827.308,562.704
expt-app-28,3,939.1650000000001,818.71,2817.4950000000003,2456.13
expt-app-4,2,1297.125,1213.127,2594.25,2426.254
expt-app-99,4,901.885,766.687,3607.54,3066.748
expt-app-72,5,917.817,813.273,4589.085,4066.3650000000002
expt-app-21,6,545.091,467.178,3270.5460000000003,2803.068
expt-app-0,2,582.896,453.922,1165.792,907.844
expt-app-75,10,467.315,363.416,4673.15,3634.16
expt-app-9,5,111.8,45.024,559.0,225.12
expt-app-48,5,1627.751,1549.129,8138.755,7745.6449999999995
expt-app-8,9,199.30100000000002,125.739,1793.709,1131.651
expt-app-65,7,513.4689999999999,379.018,3594.2829999999994,2653.1259999999997
expt-app-68,4,1630.467,1624.743,6521.868,6498.972
expt-app-43,4,1308.773,1242.067,5235.092,4968.268
expt-app-90,10,175.86599999999999,40.531,1758.6599999999999,405.31
expt-app-22,10,421.467,285.806,4214.67,2858.06
expt-app-11,4,1045.345,971.477,4181.38,3885.908
expt-app-42,8,1028.705,893.703,8229.64,7149.624
expt-app-62,2,1101.022,1095.095,2202.044,2190.19
expt-app-85,8,466.464,387.867,3731.712,3102.936
expt-app-83,8,479.028,400.813,3832.224,3206.504
expt-app-77,10,353.699,219.057,3536.9900000000002,2190.5699999999997
expt-app-30,9,96.456,18.109,868.104,162.98100000000002
expt-app-78,3,4301.634,4152.131,12904.902,12456.393
expt-app-36,9,79.69999999999999,27.669,717.3,249.02100000000002
expt-app-50,1,2597.4910000000004,2448.294,2597.4910000000004,2448.294
expt-app-39,7,537.629,525.791,3763.4030000000002,3680.5370000000003
expt-app-49,9,57.227,46.978,515.043,422.802
expt-app-2,9,387.26,237.879,3485.34,2140.911
expt-app-56,4,391.138,325.168,1564.552,1300.672
expt-app-46,4,3911.744,3789.878,15646.976,15159.512
expt-app-66,6,1153.943,1087.343,6923.657999999999,6524.058000000001
expt-app-58,3,947.741,894.601,2843.223,2683.803
expt-app-25,8,283.403,149.094,2267.224,1192.752
expt-app-61,9,374.94,321.897,3374.46,2897.073
expt-app-13,4,752.857,700.771,3011.428,2803.084
expt-app-94,4,48.519,36.995,194.076,147.98
expt-app-7,3,622.857,487.433,1868.571,1462.299
expt-app-1,10,86.96,8.184,869.5999999999999,81.83999999999999
expt-app-37,10,112.807,46.286,1128.07,462.86
expt-app-76,7,611.4399999999999,545.573,4280.08,3819.011
expt-app-57,1,2654.019,2523.824,2654.019,2523.824
expt-app-47,5,291.69800000000004,187.5,1458.4900000000002,937.5
expt-app-5,1,2089.403,2015.045,2089.403,2015.045
expt-app-91,10,100.04100000000001,33.454,1000.4100000000001,334.54
expt-app-33,2,4071.0360000000005,3935.643,8142.072000000001,7871.286
expt-app-45,6,324.944,246.107,1949.6640000000002,1476.642
expt-app-10,4,894.865,737.492,3579.46,2949.968
expt-app-59,6,1185.6,1175.184,7113.599999999999,7051.103999999999
expt-app-41,3,459.183,398.411,1377.549,1195.233
expt-app-20,9,398.236,392.6,3584.124,3533.4
expt-app-81,10,139.577,73.435,1395.77,734.35
expt-app-53,8,477.82000000000005,411.16,3822.5600000000004,3289.28
expt-app-55,8,147.514,71.41,1180.112,571.28
expt-app-97,3,345.539,259.129,1036.617,777.3870000000001
expt-app-70,10,129.496,50.392,1294.96,503.92
expt-app-19,1,2342.8239999999996,2238.262,2342.8239999999996,2238.262
expt-app-27,2,4453.052,4304.023,8906.104,8608.046
expt-app-35,6,704.945,600.497,4229.67,3602.982
expt-app-82,4,937.053,801.843,3748.212,3207.372
expt-app-44,10,159.39800000000002,54.974,1593.9800000000002,549.74
