app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-4,5,1398.2079999999999,1324.243,6991.039999999999,6621.215
expt-app-13,4,474.77799999999996,396.363,1899.1119999999999,1585.452
expt-app-69,8,245.89600000000002,179.8,1967.1680000000001,1438.4
expt-app-7,2,1599.0800000000002,1463.271,3198.1600000000003,2926.542
expt-app-59,2,1866.519,1752.849,3733.038,3505.698
expt-app-95,5,636.38,550.85,3181.9,2754.25
expt-app-75,3,347.291,199.125,1041.873,597.375
expt-app-36,10,192.548,71.501,1925.48,715.01
expt-app-57,6,301.35200000000003,234.215,1808.112,1405.29
expt-app-58,9,155.212,143.257,1396.908,1289.313
expt-app-96,4,1151.372,1098.689,4605.488,4394.756
expt-app-26,5,355.49399999999997,276.307,1777.4699999999998,1381.535
expt-app-92,5,402.54400000000004,297.146,2012.7200000000003,1485.73
expt-app-18,4,1416.0269999999998,1337.452,5664.107999999999,5349.808
expt-app-60,2,1465.28,1386.615,2930.56,2773.23
expt-app-28,10,148.64,13.676,1486.3999999999999,136.76
expt-app-29,10,137.739,16.954,1377.39,169.54000000000002
expt-app-49,8,135.58700000000002,121.107,1084.6960000000001,968.856
expt-app-68,7,320.898,234.387,2246.286,1640.709
expt-app-35,3,1303.519,1237.12,3910.557,3711.3599999999997
expt-app-45,8,153.01600000000002,48.094,1224.1280000000002,384.752
expt-app-17,6,510.861,443.668,3065.166,2662.008
expt-app-12,1,1040.887,905.502,1040.887,905.502
expt-app-43,5,321.63399999999996,243.424,1608.1699999999998,1217.1200000000001
expt-app-33,4,1501.32,1415.271,6005.28,5661.084
expt-app-5,2,131.712,26.415,263.424,52.83
expt-app-37,7,84.41600000000001,33.4,590.912,233.79999999999998
expt-app-53,10,126.52,5.679,1265.2,56.790000000000006
expt-app-46,6,559.245,484.053,3355.4700000000003,2904.318
expt-app-11,9,162.055,41.699,1458.4950000000001,375.291
expt-app-32,3,527.12,391.099,1581.3600000000001,1173.297
expt-app-61,9,76.117,71.376,685.053,642.384
expt-app-50,3,1881.115,1746.375,5643.345,5239.125
expt-app-10,10,128.552,16.017,1285.52,160.17
expt-app-6,6,260.09900000000005,185.581,1560.5940000000003,1113.4859999999999
expt-app-1,10,104.949,45.386,1049.49,453.86
expt-app-76,5,429.525,350.203,2147.625,1751.0149999999999
expt-app-65,8,82.76400000000001,78.924,662.1120000000001,631.392
expt-app-41,10,80.88,22.723,808.8,227.23
expt-app-84,6,427.79699999999997,361.226,2566.7819999999997,2167.3559999999998
expt-app-98,1,1534.404,1384.349,1534.404,1384.349
expt-app-82,1,2306.075,2156.567,2306.075,2156.567
expt-app-83,9,119.605,67.597,1076.445,608.3729999999999
expt-app-87,1,604.859,483.6,604.859,483.6
expt-app-81,6,187.822,83.798,1126.932,502.788
expt-app-0,6,236.269,169.34,1417.614,1016.04
expt-app-91,7,274.736,207.974,1923.152,1455.818
expt-app-79,5,512.009,445.139,2560.045,2225.695
expt-app-78,9,263.87100000000004,197.136,2374.8390000000004,1774.224
expt-app-38,1,1176.291,1025.67,1176.291,1025.67
expt-app-66,9,125.824,20.709,1132.416,186.381
expt-app-93,10,31.746000000000002,26.554,317.46000000000004,265.53999999999996
expt-app-63,4,513.182,392.404,2052.728,1569.616
expt-app-90,6,175.839,35.651,1055.034,213.906
expt-app-51,5,460.015,382.69,2300.075,1913.45
expt-app-22,3,1938.2079999999999,1859.277,5814.624,5577.831
expt-app-99,7,179.507,174.969,1256.549,1224.783
expt-app-80,6,193.22400000000002,180.875,1159.344,1085.25
expt-app-21,2,897.4,760.957,1794.8,1521.914
expt-app-44,7,214.303,135.46,1500.121,948.22
expt-app-25,7,234.64,150.272,1642.48,1051.904
expt-app-20,2,754.313,611.567,1508.626,1223.134
expt-app-15,9,241.987,122.087,2177.883,1098.7830000000001
expt-app-94,2,2298.003,2219.471,4596.006,4438.942
expt-app-14,3,1362.6119999999999,1349.591,4087.8359999999993,4048.7729999999997
expt-app-24,6,406.835,326.859,2441.0099999999998,1961.154
expt-app-31,4,1185.2069999999999,1118.067,4740.8279999999995,4472.268
expt-app-88,2,1990.2640000000001,1850.203,3980.5280000000002,3700.406
expt-app-62,6,485.817,349.998,2914.902,2099.988
expt-app-55,2,673.6020000000001,536.548,1347.2040000000002,1073.096
expt-app-71,6,492.40099999999995,425.745,2954.406,2554.4700000000003
expt-app-73,5,326.856,221.731,1634.28,1108.655
