app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-10,3,2562.012,2528.738,7686.036,7586.214
expt-app-96,9,255.67000000000002,214.917,2301.03,1934.253
expt-app-73,6,318.803,309.619,1912.818,1857.7140000000002
expt-app-21,2,1468.214,1385.41,2936.428,2770.82
expt-app-78,9,286.77000000000004,267.219,2580.9300000000003,2404.971
expt-app-56,5,766.0749999999999,656.241,3830.3749999999995,3281.205
expt-app-8,9,587.9649999999999,522.168,5291.6849999999995,4699.512
expt-app-31,3,1539.9199999999998,1483.274,4619.759999999999,4449.822
expt-app-82,9,523.276,468.842,4709.4839999999995,4219.5779999999995
expt-app-53,6,482.936,415.756,2897.616,2494.536
expt-app-12,6,2286.271,2168.54,13717.626,13011.24
expt-app-61,10,53.39,39.825,533.9,398.25
expt-app-16,9,153.51600000000002,124.741,1381.6440000000002,1122.669
expt-app-84,8,638.0219999999999,595.097,5104.1759999999995,4760.776
expt-app-97,5,2497.855,2440.283,12489.275,12201.414999999999
expt-app-17,1,3064.69,2963.486,3064.69,2963.486
expt-app-72,3,1028.772,945.559,3086.316,2836.6769999999997
expt-app-33,5,1836.99,1805.576,9184.95,9027.880000000001
expt-app-19,3,2754.437,2656.289,8263.311,7968.867
expt-app-20,4,4178.119,4037.202,16712.476,16148.808
expt-app-75,9,122.78500000000001,67.016,1105.065,603.144
expt-app-0,5,2457.891,2404.468,12289.455,12022.34
expt-app-69,4,555.943,460.731,2223.772,1842.924
expt-app-79,9,306.195,206.905,2755.755,1862.145
expt-app-6,10,344.16,242.023,3441.6000000000004,2420.23
expt-app-86,4,771.006,687.206,3084.024,2748.824
expt-app-47,5,323.965,269.939,1619.8249999999998,1349.6950000000002
expt-app-7,5,548.891,451.168,2744.455,2255.84
expt-app-23,9,73.43900000000001,5.879,660.951,52.910999999999994
expt-app-63,10,301.738,203.673,3017.38,2036.73
expt-app-68,2,2824.3900000000003,2783.55,5648.780000000001,5567.1
expt-app-55,4,1817.9399999999998,765.923,7271.759999999999,3063.692
expt-app-88,5,2570.871,2489.183,12854.355,12445.915
expt-app-74,10,59.3,19.1,593.0,191.0
expt-app-81,1,2607.6679999999997,2540.016,2607.6679999999997,2540.016
expt-app-46,6,2438.9280000000003,2328.092,14633.568000000003,13968.552
expt-app-40,8,465.50399999999996,411.707,3724.0319999999997,3293.656
expt-app-64,7,736.641,635.952,5156.487,4451.664
expt-app-41,6,231.992,161.052,1391.952,966.3119999999999
expt-app-94,7,358.954,301.807,2512.678,2112.6490000000003
expt-app-67,9,437.448,394.741,3937.0319999999997,3552.669
expt-app-2,9,629.78,608.716,5668.0199999999995,5478.444
expt-app-15,10,225.776,167.244,2257.76,1672.44
expt-app-89,9,541.3710000000001,499.289,4872.339000000001,4493.601
expt-app-30,8,257.637,220.105,2061.096,1760.84
expt-app-66,6,1092.836,1007.841,6557.016,6047.046
expt-app-42,10,488.27,419.605,4882.7,4196.05
expt-app-49,9,220.81,163.575,1987.29,1472.175
expt-app-87,9,474.899,389.112,4274.091,3502.0080000000003
expt-app-22,4,5072.766,5043.507,20291.064,20174.028
expt-app-95,3,5360.654,5277.212,16081.962000000001,15831.636000000002
expt-app-48,8,708.769,695.105,5670.152,5560.84
expt-app-29,8,193.51,161.839,1548.08,1294.712
expt-app-52,8,1229.858,1145.829,9838.864,9166.632
expt-app-98,1,1366.063,1313.314,1366.063,1313.314
expt-app-45,3,1570.1670000000001,1487.237,4710.501,4461.711
expt-app-36,8,1109.883,1072.025,8879.064,8576.2
expt-app-5,7,986.4000000000001,873.738,6904.800000000001,6116.166
expt-app-4,5,2513.95,2457.746,12569.75,12288.73
expt-app-54,2,4289.097,4260.52,8578.194,8521.04
expt-app-25,10,123.699,28.983,1236.99,289.83
expt-app-58,6,841.879,742.247,5051.274,4453.482
expt-app-27,2,2677.133,2579.344,5354.266,5158.688
expt-app-80,8,719.641,635.139,5757.128,5081.112
expt-app-92,1,2807.261,2740.068,2807.261,2740.068
expt-app-77,9,548.918,510.423,4940.262,4593.807
expt-app-9,9,252.59599999999998,165.773,2273.3639999999996,1491.9569999999999
expt-app-26,9,674.754,634.796,6072.786,5713.164000000001
expt-app-51,4,2479.496,2369.555,9917.984,9478.22
expt-app-91,10,63.502,23.221,635.02,232.21
expt-app-34,3,1718.796,1609.402,5156.388,4828.206
expt-app-13,4,2480.488,2436.278,9921.952,9745.112
expt-app-62,10,33.4,7.954,334.0,79.53999999999999
expt-app-38,1,5037.481,5021.558,5037.481,5021.558
expt-app-14,3,226.47500000000002,191.876,679.4250000000001,575.628
expt-app-28,2,1924.558,1839.591,3849.116,3679.182
expt-app-71,10,34.533,5.227,345.33000000000004,52.27
