app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-25,3,1673.672,1594.837,5021.016,4784.511
expt-app-12,5,390.228,269.879,1951.14,1349.395
expt-app-14,4,540.975,404.68,2163.9,1618.72
expt-app-36,4,815.8290000000001,736.88,3263.3160000000003,2947.52
expt-app-9,10,210.314,125.959,2103.14,1259.5900000000001
expt-app-4,3,665.653,597.557,1996.959,1792.671
expt-app-27,3,427.087,305.828,1281.261,917.4839999999999
expt-app-28,5,790.7389999999999,692.225,3953.6949999999997,3461.125
expt-app-54,7,478.978,400.827,3352.846,2805.7889999999998
expt-app-85,2,2497.71,2348.009,4995.42,4696.018
expt-app-21,10,177.40900000000002,56.801,1774.0900000000001,568.01
expt-app-81,8,81.241,8.397,649.928,67.176
expt-app-98,9,287.903,221.352,2591.1270000000004,1992.1680000000001
expt-app-17,6,578.177,573.368,3469.062,3440.2080000000005
expt-app-10,7,227.359,161.062,1591.5130000000001,1127.4340000000002
expt-app-3,6,655.0820000000001,550.114,3930.4920000000006,3300.684
expt-app-75,1,2559.056,2486.058,2559.056,2486.058
expt-app-74,5,713.611,708.88,3568.055,3544.4
expt-app-49,2,1227.032,1085.167,2454.064,2170.334
expt-app-30,8,444.749,340.338,3557.992,2722.704
expt-app-50,3,1898.8799999999999,1845.485,5696.639999999999,5536.455
expt-app-53,6,737.321,601.298,4423.926,3607.788
expt-app-83,1,1230.4759999999999,1163.447,1230.4759999999999,1163.447
expt-app-82,3,784.385,649.129,2353.1549999999997,1947.3870000000002
expt-app-60,9,435.694,330.584,3921.246,2975.256
expt-app-59,8,547.741,398.828,4381.928,3190.624
expt-app-93,3,1073.543,1068.823,3220.629,3206.469
expt-app-46,6,199.921,133.082,1199.5259999999998,798.492
expt-app-68,5,769.245,585.311,3846.225,2926.5550000000003
expt-app-7,9,125.367,73.094,1128.303,657.846
expt-app-73,4,1102.681,1035.583,4410.724,4142.332
expt-app-94,7,487.00100000000003,401.031,3409.007,2807.217
expt-app-55,9,193.31599999999997,126.428,1739.8439999999998,1137.8519999999999
expt-app-79,5,126.45,22.389,632.25,111.945
expt-app-61,5,625.362,475.983,3126.81,2379.915
expt-app-87,10,145.568,40.641,1455.68,406.40999999999997
expt-app-47,9,211.386,133.32,1902.474,1199.8799999999999
expt-app-97,3,1710.087,1698.309,5130.261,5094.927
expt-app-80,4,700.5630000000001,596.14,2802.2520000000004,2384.56
expt-app-89,3,1231.719,1179.911,3695.157,3539.733
expt-app-88,4,1096.627,961.117,4386.508,3844.468
expt-app-58,9,276.76,202.695,2490.84,1824.2549999999999
expt-app-70,3,803.34,751.235,2410.02,2253.705
expt-app-33,7,929.092,808.201,6503.644,5657.407
expt-app-35,3,816.742,809.775,2450.2259999999997,2429.325
expt-app-1,10,105.39,26.79,1053.9,267.9
expt-app-11,6,1192.712,1080.093,7156.272,6480.558000000001
expt-app-15,2,1390.43,1279.872,2780.86,2559.744
expt-app-57,5,1380.544,1293.15,6902.72,6465.75
expt-app-16,4,733.804,584.431,2935.216,2337.724
expt-app-38,2,1099.3500000000001,1032.892,2198.7000000000003,2065.784
expt-app-31,7,252.38100000000003,185.942,1766.6670000000001,1301.594
expt-app-13,9,343.63,238.882,3092.67,2149.938
expt-app-65,8,550.282,401.321,4402.256,3210.568
expt-app-62,3,1363.9589999999998,1284.798,4091.8769999999995,3854.3940000000002
expt-app-6,10,124.00500000000001,19.754,1240.0500000000002,197.54000000000002
expt-app-37,9,221.059,154.246,1989.531,1388.2140000000002
expt-app-29,5,992.846,940.124,4964.23,4700.62
expt-app-40,10,90.889,16.503,908.89,165.03
expt-app-95,3,1476.7930000000001,1333.072,4430.379000000001,3999.2159999999994
expt-app-64,6,899.765,764.284,5398.59,4585.704
expt-app-92,8,181.011,176.859,1448.088,1414.872
expt-app-52,4,1044.4089999999999,965.4,4177.6359999999995,3861.6
expt-app-91,4,565.713,423.534,2262.852,1694.136
expt-app-77,2,1205.53,1127.152,2411.06,2254.304
expt-app-5,8,120.147,52.985,961.176,423.88
expt-app-44,3,1509.7169999999999,1381.587,4529.151,4144.761
expt-app-8,5,805.692,656.291,4028.46,3281.4550000000004
expt-app-56,6,139.388,57.091,836.328,342.546
expt-app-72,1,1016.5809999999999,867.104,1016.5809999999999,867.104
expt-app-18,9,462.772,327.466,4164.948,2947.194
expt-app-42,7,542.734,407.254,3799.1380000000004,2850.7780000000002
expt-app-67,4,583.985,518.256,2335.94,2073.024
expt-app-41,10,176.217,97.043,1762.17,970.4300000000001
expt-app-26,7,498.035,426.035,3486.2450000000003,2982.2450000000003
expt-app-34,10,97.917,93.615,979.1700000000001,936.15
expt-app-19,3,1981.376,1902.794,5944.128,5708.3820000000005
expt-app-76,6,417.07899999999995,338.225,2502.4739999999997,2029.3500000000001
expt-app-20,4,538.005,460.831,2152.02,1843.324
expt-app-0,2,1056.267,1003.926,2112.534,2007.852
expt-app-63,9,190.70999999999998,124.107,1716.3899999999999,1116.963
expt-app-78,10,22.59,11.005,225.9,110.05000000000001
expt-app-90,4,1079.095,993.75,4316.38,3975.0
expt-app-2,1,1391.9950000000001,1386.69,1391.9950000000001,1386.69
