app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-46,6,2384.5299999999997,2273.19,14307.179999999998,13639.14
expt-app-19,3,2636.066,2537.287,7908.197999999999,7611.860999999999
expt-app-84,8,624.869,583.55,4998.952,4668.4
expt-app-96,9,256.498,215.336,2308.482,1938.0240000000001
expt-app-20,4,4296.415,4199.624,17185.66,16798.496
expt-app-71,10,32.915,6.221,329.15,62.21
expt-app-13,4,2425.3740000000003,2382.703,9701.496000000001,9530.812
expt-app-28,2,1918.539,1836.976,3837.078,3673.952
expt-app-34,3,1870.356,1759.45,5611.068,5278.35
expt-app-88,5,2789.661,2707.245,13948.305,13536.224999999999
expt-app-16,9,154.065,125.399,1386.585,1128.591
expt-app-40,8,465.842,409.076,3726.736,3272.608
expt-app-6,10,332.364,277.482,3323.64,2774.82
expt-app-91,10,65.03,23.148,650.3,231.48
expt-app-98,1,1363.492,1308.869,1363.492,1308.869
expt-app-81,1,2582.913,2513.374,2582.913,2513.374
expt-app-54,2,4267.311000000001,4241.043,8534.622000000001,8482.086
expt-app-5,7,898.223,789.215,6287.561,5524.505
expt-app-82,9,411.164,329.644,3700.4759999999997,2966.7960000000003
expt-app-9,9,235.859,166.144,2122.731,1495.296
expt-app-47,5,328.931,271.743,1644.655,1358.715
expt-app-78,9,285.37600000000003,259.615,2568.3840000000005,2336.535
expt-app-87,9,470.362,389.839,4233.258,3508.551
expt-app-42,10,427.333,360.685,4273.33,3606.85
expt-app-64,7,734.625,634.602,5142.375,4442.214
expt-app-38,1,5189.174999999999,5175.664,5189.174999999999,5175.664
expt-app-86,4,766.143,682.598,3064.572,2730.392
expt-app-73,6,314.317,301.318,1885.902,1807.908
expt-app-49,9,214.548,160.686,1930.932,1446.174
expt-app-58,6,957.012,859.281,5742.072,5155.686
expt-app-7,5,545.716,448.925,2728.58,2244.625
expt-app-21,2,1471.193,1387.182,2942.386,2774.364
expt-app-51,4,2238.1980000000003,2124.038,8952.792000000001,8496.152
expt-app-53,6,475.56100000000004,407.648,2853.366,2445.888
expt-app-68,2,2729.545,2689.005,5459.09,5378.01
expt-app-0,5,2660.402,2605.676,13302.01,13028.38
expt-app-77,9,592.178,549.684,5329.602,4947.156
expt-app-74,10,57.79,19.145,577.9,191.45
expt-app-30,8,261.531,221.481,2092.248,1771.848
expt-app-36,8,1000.075,960.443,8000.6,7683.544
expt-app-31,3,1500.563,1445.419,4501.689,4336.2570000000005
expt-app-4,5,2500.061,2444.335,12500.305,12221.675
expt-app-45,3,1405.3020000000001,1335.562,4215.906000000001,4006.6859999999997
expt-app-25,10,126.34799999999998,28.586,1263.4799999999998,285.86
expt-app-67,9,474.03299999999996,432.928,4266.297,3896.352
expt-app-69,4,611.62,512.697,2446.48,2050.788
expt-app-8,9,479.813,415.015,4318.317,3735.1349999999998
expt-app-17,1,3070.828,2974.792,3070.828,2974.792
expt-app-48,8,752.203,739.812,6017.624,5918.496
expt-app-27,2,2732.342,2636.411,5464.684,5272.822
expt-app-14,3,220.712,191.756,662.136,575.268
expt-app-95,3,5302.952,5220.755,15908.856,15662.265
expt-app-55,4,1965.986,875.739,7863.944,3502.956
expt-app-2,9,572.393,550.321,5151.537,4952.889
expt-app-79,9,304.255,205.845,2738.295,1852.605
expt-app-29,8,192.094,162.054,1536.752,1296.432
expt-app-62,10,37.627,8.146,376.27000000000004,81.46000000000001
expt-app-26,9,735.706,695.64,6621.354,6260.76
expt-app-33,5,1569.591,1528.657,7847.955,7643.285
expt-app-10,3,2561.171,2532.392,7683.512999999999,7597.1759999999995
expt-app-41,6,214.925,146.741,1289.5500000000002,880.4460000000001
expt-app-72,3,1112.147,1028.038,3336.441,3084.114
expt-app-92,1,2909.995,2844.525,2909.995,2844.525
expt-app-94,7,460.75300000000004,408.197,3225.271,2857.379
expt-app-75,9,129.994,66.842,1169.946,601.578
expt-app-80,8,552.516,469.495,4420.128,3755.96
expt-app-66,6,1193.309,1109.514,7159.853999999999,6657.083999999999
expt-app-12,6,2417.202,2305.965,14503.212000000001,13835.79
expt-app-22,4,5241.283,5213.568,20965.132,20854.272
expt-app-56,5,767.587,657.081,3837.935,3285.405
expt-app-63,10,296.62899999999996,201.016,2966.2899999999995,2010.1599999999999
expt-app-89,9,539.772,481.498,4857.948,4333.482
expt-app-52,8,1216.9540000000002,1132.663,9735.632000000001,9061.304
expt-app-23,9,72.372,6.271,651.348,56.439
expt-app-61,10,50.705,39.344,507.04999999999995,393.44
expt-app-97,5,2467.407,2401.794,12337.035,12008.97
expt-app-15,10,222.455,167.131,2224.55,1671.31
