app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-30,8,405.875,295.28,3247.0,2362.24
expt-app-96,9,215.76000000000002,160.398,1941.8400000000001,1443.5819999999999
expt-app-47,5,297.998,198.802,1489.99,994.01
expt-app-61,10,75.58800000000001,20.817,755.8800000000001,208.17000000000002
expt-app-87,9,557.516,445.259,5017.643999999999,4007.331
expt-app-78,9,535.169,450.734,4816.521,4056.6059999999998
expt-app-23,9,84.812,29.877,763.308,268.893
expt-app-91,10,94.042,10.891,940.4200000000001,108.91
expt-app-9,9,328.476,227.412,2956.284,2046.708
expt-app-62,10,77.13000000000001,6.803,771.3000000000001,68.03
expt-app-75,9,83.854,14.032,754.686,126.288
expt-app-42,10,256.87100000000004,246.354,2568.7100000000005,2463.54
expt-app-41,6,137.267,106.68,823.602,640.08
expt-app-74,10,101.253,27.398,1012.53,273.98
expt-app-71,10,18.151,6.559,181.51,65.59
expt-app-15,10,174.736,130.43,1747.36,1304.3000000000002
expt-app-25,10,28.070999999999998,13.793,280.71,137.93
expt-app-79,9,239.02599999999998,170.391,2151.234,1533.519
expt-app-89,9,424.268,370.15,3818.412,3331.35
