app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-21,10,116.13900000000001,28.51,1161.39,285.1
expt-app-80,4,419.46299999999997,360.981,1677.8519999999999,1443.924
expt-app-87,10,126.987,48.385,1269.87,483.84999999999997
expt-app-40,10,127.614,14.368,1276.14,143.68
expt-app-6,10,86.065,12.767,860.65,127.66999999999999
expt-app-1,10,187.62300000000002,31.334,1876.2300000000002,313.34
expt-app-47,9,219.771,107.434,1977.9389999999999,966.906
expt-app-34,10,166.06799999999998,92.776,1660.6799999999998,927.76
expt-app-79,5,64.47500000000001,60.048,322.37500000000006,300.24
expt-app-63,9,318.76500000000004,163.164,2868.885,1468.4759999999999
expt-app-5,8,102.5,27.504,820.0,220.032
expt-app-13,9,398.39799999999997,253.835,3585.582,2284.515
expt-app-56,6,177.074,21.374,1062.444,128.244
expt-app-31,7,150.544,146.399,1053.808,1024.7930000000001
expt-app-7,9,406.995,251.507,3662.955,2263.563
expt-app-55,9,142.24,68.246,1280.16,614.2139999999999
expt-app-9,10,356.046,267.978,3560.46,2679.78
expt-app-10,7,328.436,268.822,2299.0519999999997,1881.754
expt-app-81,8,31.692999999999998,17.491,253.54399999999998,139.928
expt-app-42,7,379.43399999999997,307.078,2656.0379999999996,2149.546
expt-app-78,10,64.873,13.725,648.73,137.25
expt-app-41,10,182.012,167.522,1820.12,1675.2199999999998
