app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-41,10,194.782,183.705,1947.8200000000002,1837.0500000000002
expt-app-47,9,220.739,108.543,1986.651,976.8870000000001
expt-app-5,8,100.46199999999999,26.257,803.6959999999999,210.056
expt-app-21,10,116.348,29.925,1163.48,299.25
expt-app-31,7,165.236,151.793,1156.652,1062.551
expt-app-40,10,127.85499999999999,13.905,1278.55,139.04999999999998
expt-app-1,10,187.10999999999999,32.658,1871.1,326.58000000000004
expt-app-6,10,77.496,11.678,774.9599999999999,116.78
expt-app-78,10,74.059,14.195,740.5899999999999,141.95
expt-app-34,10,167.552,92.805,1675.52,928.0500000000001
expt-app-56,6,177.856,22.396,1067.136,134.376
expt-app-87,10,134.39200000000002,48.47,1343.9200000000003,484.7
expt-app-63,9,322.66499999999996,168.902,2903.9849999999997,1520.118
expt-app-81,8,22.933,18.604,183.464,148.832
expt-app-55,9,127.507,61.293,1147.563,551.637
expt-app-79,5,69.201,60.335,346.005,301.675
expt-app-42,7,403.706,330.069,2825.942,2310.483
expt-app-13,9,391.78000000000003,249.597,3526.0200000000004,2246.373
expt-app-80,4,439.476,378.852,1757.904,1515.408
expt-app-9,10,358.148,272.747,3581.4800000000005,2727.4700000000003
expt-app-10,7,335.0,274.973,2345.0,1924.8110000000001
expt-app-7,9,401.31,252.236,3611.79,2270.124
