app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-52,9,146.474,80.745,1318.2659999999998,726.705
expt-app-50,1,605.201,477.427,605.201,477.427
expt-app-35,8,239.383,235.461,1915.064,1883.688
expt-app-47,9,79.001,12.49,711.009,112.41
expt-app-2,2,1390.563,1241.463,2781.126,2482.926
expt-app-0,3,241.4,113.728,724.2,341.18399999999997
expt-app-60,9,296.073,217.533,2664.6569999999997,1957.7969999999998
expt-app-83,9,278.52,197.231,2506.68,1775.079
expt-app-82,6,767.141,632.691,4602.846,3796.146
expt-app-84,8,104.532,38.455,836.256,307.64
expt-app-97,6,840.8870000000001,705.991,5045.322,4235.946
expt-app-79,4,381.806,298.354,1527.224,1193.416
expt-app-70,8,364.825,243.964,2918.6,1951.712
expt-app-9,6,830.699,818.377,4984.1939999999995,4910.262
expt-app-21,10,590.9060000000001,443.211,5909.06,4432.110000000001
expt-app-23,10,151.29000000000002,99.141,1512.9,991.4100000000001
expt-app-66,4,752.124,678.519,3008.496,2714.076
expt-app-77,5,377.074,310.704,1885.3700000000001,1553.52
expt-app-11,8,328.90799999999996,262.71,2631.2639999999997,2101.68
expt-app-89,5,834.844,689.181,4174.22,3445.905
expt-app-33,2,1295.3349999999998,1145.958,2590.6699999999996,2291.916
expt-app-51,6,246.04500000000002,234.699,1476.27,1408.194
expt-app-44,9,112.039,45.566,1008.351,410.09400000000005
expt-app-4,8,327.978,314.075,2623.824,2512.6
expt-app-86,7,343.014,276.646,2401.098,1936.5220000000002
expt-app-58,9,133.615,29.177,1202.535,262.593
expt-app-22,2,1169.4850000000001,1013.137,2338.9700000000003,2026.274
expt-app-94,8,555.917,440.258,4447.336,3522.064
expt-app-72,8,150.178,146.338,1201.424,1170.704
expt-app-32,7,204.47299999999998,39.605,1431.311,277.23499999999996
expt-app-80,8,369.334,365.024,2954.672,2920.192
expt-app-63,10,107.492,29.748,1074.92,297.48
expt-app-18,6,192.192,63.028,1153.152,378.168
expt-app-53,4,577.2810000000001,573.847,2309.1240000000003,2295.388
expt-app-64,6,954.198,805.152,5725.188,4830.912
expt-app-87,10,486.201,330.654,4862.01,3306.54
expt-app-27,10,70.25,16.645,702.5,166.45
expt-app-42,8,395.46500000000003,317.412,3163.7200000000003,2539.296
expt-app-26,3,849.3009999999999,770.462,2547.903,2311.386
expt-app-62,7,170.931,126.208,1196.517,883.456
expt-app-57,10,168.9,116.555,1689.0,1165.5500000000002
expt-app-46,6,155.226,69.345,931.356,416.07
expt-app-93,7,621.0799999999999,472.38,4347.5599999999995,3306.66
expt-app-6,9,177.102,63.522,1593.9180000000001,571.698
expt-app-56,9,130.499,116.474,1174.491,1048.266
expt-app-55,10,117.343,50.802,1173.43,508.02
expt-app-31,4,485.396,480.673,1941.584,1922.692
expt-app-12,5,564.516,443.518,2822.58,2217.5899999999997
expt-app-5,7,558.524,453.208,3909.668,3172.456
expt-app-59,9,171.827,119.578,1546.443,1076.202
expt-app-98,10,68.956,2.676,689.5600000000001,26.76
expt-app-24,5,627.82,522.719,3139.1000000000004,2613.5950000000003
expt-app-96,10,144.461,10.151,1444.6100000000001,101.50999999999999
expt-app-39,8,179.40200000000002,74.511,1435.2160000000001,596.088
expt-app-13,6,661.1,549.669,3966.6000000000004,3298.014
expt-app-1,5,441.15,429.839,2205.75,2149.195
expt-app-30,7,140.28799999999998,19.713,982.0159999999998,137.991
expt-app-49,9,57.183,44.188,514.647,397.692
expt-app-14,6,587.885,474.85,3527.31,2849.1000000000004
