app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-97,6,902.52,768.132,5415.12,4608.7919999999995
expt-app-5,7,592.419,487.063,4146.933,3409.441
expt-app-23,10,143.357,92.456,1433.57,924.5600000000001
expt-app-93,7,635.951,478.556,4451.657,3349.892
expt-app-30,7,150.782,19.639,1055.4740000000002,137.47299999999998
expt-app-79,4,318.85,240.47,1275.4,961.88
expt-app-4,8,321.408,309.356,2571.264,2474.848
expt-app-51,6,209.807,204.656,1258.8419999999999,1227.9360000000001
expt-app-87,10,478.779,330.252,4787.79,3302.52
expt-app-96,10,155.46699999999998,10.626,1554.6699999999998,106.25999999999999
expt-app-83,9,285.762,206.844,2571.858,1861.596
expt-app-35,8,257.95,254.748,2063.6,2037.984
expt-app-56,9,188.874,176.531,1699.866,1588.779
expt-app-11,8,344.775,276.335,2758.2,2210.68
expt-app-55,10,132.392,53.497,1323.92,534.97
expt-app-18,6,183.29000000000002,62.963,1099.7400000000002,377.778
expt-app-14,6,538.234,433.35,3229.4040000000005,2600.1000000000004
expt-app-62,7,135.761,124.519,950.327,871.633
expt-app-26,3,845.953,766.822,2537.859,2300.466
expt-app-12,5,541.1700000000001,420.222,2705.8500000000004,2101.1099999999997
expt-app-2,2,1420.49,1270.745,2840.98,2541.49
expt-app-58,9,133.936,29.182,1205.424,262.638
expt-app-70,8,370.021,249.628,2960.168,1997.024
expt-app-9,6,808.359,803.993,4850.154,4823.9580000000005
expt-app-86,7,331.57599999999996,265.107,2321.0319999999997,1855.7490000000003
expt-app-59,9,212.71300000000002,153.352,1914.4170000000001,1380.1680000000001
expt-app-63,10,109.06,30.357,1090.6,303.57
expt-app-80,8,393.964,389.46,3151.712,3115.68
expt-app-32,7,191.29399999999998,41.604,1339.058,291.228
expt-app-57,10,229.613,166.413,2296.13,1664.13
expt-app-21,10,610.653,454.683,6106.530000000001,4546.83
expt-app-27,10,66.52,14.775,665.1999999999999,147.75
expt-app-84,8,104.961,38.481,839.688,307.848
expt-app-42,8,413.322,334.167,3306.576,2673.336
expt-app-64,6,812.515,657.323,4875.09,3943.938
expt-app-39,8,180.47199999999998,75.867,1443.7759999999998,606.936
expt-app-53,4,546.14,531.888,2184.56,2127.552
expt-app-60,9,292.597,214.136,2633.3729999999996,1927.224
expt-app-72,8,150.994,146.491,1207.952,1171.928
expt-app-77,5,358.312,283.524,1791.56,1417.62
expt-app-47,9,79.586,13.342,716.274,120.078
expt-app-49,9,44.03,40.3,396.27,362.7
expt-app-22,2,1161.4569999999999,1012.339,2322.9139999999998,2024.678
expt-app-66,4,676.37,599.507,2705.48,2398.028
expt-app-82,6,827.643,692.184,4965.858,4153.103999999999
expt-app-89,5,888.823,753.073,4444.115,3765.365
expt-app-50,1,530.5649999999999,411.098,530.5649999999999,411.098
expt-app-6,9,175.262,62.831,1577.358,565.479
expt-app-24,5,658.535,548.5,3292.6749999999997,2742.5
expt-app-94,8,529.336,450.231,4234.688,3601.848
expt-app-44,9,111.932,45.02,1007.388,405.18
expt-app-13,6,576.4979999999999,471.338,3458.9879999999994,2828.0280000000002
expt-app-33,2,1268.8239999999998,1111.745,2537.6479999999997,2223.49
expt-app-46,6,147.32899999999998,69.367,883.9739999999999,416.202
expt-app-52,9,188.703,117.43,1698.327,1056.8700000000001
expt-app-0,3,250.58999999999997,130.008,751.77,390.024
expt-app-98,10,68.84700000000001,2.705,688.47,27.05
expt-app-1,5,506.58099999999996,502.008,2532.9049999999997,2510.04
expt-app-31,4,455.673,441.288,1822.692,1765.152
