app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-34,5,872.3100000000001,723.176,4361.55,3615.88
expt-app-18,10,295.359,166.549,2953.5899999999997,1665.49
expt-app-55,10,82.234,3.551,822.3399999999999,35.510000000000005
expt-app-46,9,172.916,37.609,1556.244,338.481
expt-app-42,7,252.905,180.854,1770.335,1265.978
expt-app-97,10,33.427,21.872,334.27,218.72
expt-app-93,7,118.535,51.912,829.745,363.384
expt-app-95,8,280.323,175.617,2242.584,1404.936
expt-app-79,10,68.937,11.284,689.37,112.84
expt-app-0,7,165.7,91.94,1159.8999999999999,643.5799999999999
expt-app-54,7,220.12599999999998,154.008,1540.8819999999998,1078.056
expt-app-67,9,75.982,16.039,683.838,144.351
expt-app-87,5,353.90500000000003,227.342,1769.525,1136.71
expt-app-68,9,35.724,25.965,321.51599999999996,233.685
expt-app-36,5,289.169,184.125,1445.8449999999998,920.625
expt-app-57,10,136.034,23.126,1360.34,231.26000000000002
expt-app-13,9,152.546,32.4,1372.914,291.59999999999997
expt-app-32,8,127.98399999999998,39.825,1023.8719999999998,318.6
expt-app-2,10,232.83,87.685,2328.3,876.85
expt-app-14,10,111.886,24.849,1118.86,248.49
expt-app-70,7,71.17999999999999,58.173,498.25999999999993,407.211
expt-app-30,6,515.683,384.773,3094.098,2308.638
expt-app-41,9,256.324,151.277,2306.916,1361.493
expt-app-73,10,279.46900000000005,167.546,2794.6900000000005,1675.46
expt-app-56,7,390.623,248.725,2734.361,1741.075
expt-app-96,9,25.357999999999997,14.173,228.22199999999998,127.557
expt-app-65,9,450.546,329.214,4054.9139999999998,2962.926
expt-app-12,8,311.542,298.301,2492.336,2386.408
