app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-22,9,331.912,204.057,2987.2079999999996,1836.513
expt-app-31,9,414.703,336.126,3732.3269999999998,3025.134
expt-app-17,5,1581.081,1445.776,7905.405,7228.88
expt-app-7,9,930.046,809.699,8370.414,7287.290999999999
expt-app-32,6,464.494,459.651,2786.964,2757.906
expt-app-90,4,815.5400000000001,695.077,3262.1600000000003,2780.308
expt-app-87,4,1575.1470000000002,1426.327,6300.588000000001,5705.308
expt-app-21,4,972.971,861.471,3891.884,3445.884
expt-app-15,5,1774.778,1770.002,8873.89,8850.01
expt-app-4,10,74.67,69.985,746.7,699.85
expt-app-95,4,1342.5069999999998,1214.826,5370.027999999999,4859.304
expt-app-74,3,394.878,309.715,1184.634,929.145
expt-app-16,5,345.629,341.355,1728.145,1706.775
expt-app-26,3,1214.202,1109.898,3642.6059999999998,3329.6939999999995
expt-app-99,9,570.24,413.68,5132.16,3723.12
expt-app-60,5,262.954,142.546,1314.77,712.73
expt-app-28,10,70.078,17.293,700.78,172.93
expt-app-43,8,640.85,574.391,5126.8,4595.128
expt-app-71,10,79.77199999999999,28.162,797.7199999999999,281.62
expt-app-69,2,2189.739,2047.194,4379.478,4094.388
expt-app-57,6,786.9540000000001,657.839,4721.724,3947.0340000000006
expt-app-56,5,1741.77,1667.258,8708.85,8336.29
expt-app-65,2,3420.3920000000003,3285.415,6840.784000000001,6570.83
expt-app-47,8,584.372,480.024,4674.976,3840.192
expt-app-30,10,179.215,126.938,1792.15,1269.38
expt-app-86,6,425.33799999999997,347.062,2552.028,2082.3720000000003
expt-app-36,10,216.579,71.983,2165.79,719.83
expt-app-53,1,2300.102,2220.811,2300.102,2220.811
expt-app-55,2,1821.8000000000002,1743.651,3643.6000000000004,3487.302
expt-app-20,6,352.991,265.919,2117.946,1595.514
expt-app-27,3,2048.128,1995.071,6144.384,5985.213
expt-app-8,7,922.471,786.681,6457.2970000000005,5506.767
expt-app-70,6,1512.36,1407.906,9074.16,8447.436
expt-app-14,10,300.593,234.508,3005.9300000000003,2345.08
expt-app-34,6,691.158,612.239,4146.948,3673.434
expt-app-48,2,2213.1150000000002,2107.577,4426.2300000000005,4215.154
expt-app-2,3,1263.101,1184.629,3789.3030000000003,3553.8869999999997
expt-app-97,8,882.352,733.375,7058.816,5867.0
expt-app-62,3,1646.701,1641.457,4940.103,4924.371
expt-app-96,2,3207.672,3134.766,6415.344,6269.532
expt-app-93,9,432.29699999999997,296.624,3890.673,2669.616
expt-app-75,8,1088.799,1010.713,8710.392,8085.704
expt-app-50,4,2253.096,2247.378,9012.384,8989.512
expt-app-38,6,192.966,62.495,1157.796,374.96999999999997
expt-app-83,6,490.954,345.117,2945.724,2070.702
expt-app-88,10,164.442,34.11,1644.42,341.1
expt-app-33,7,448.454,294.521,3139.178,2061.647
expt-app-49,9,570.915,421.773,5138.235,3795.9570000000003
expt-app-78,7,317.405,251.1,2221.835,1757.7
expt-app-76,10,34.736000000000004,30.677,347.36,306.77
expt-app-44,9,592.774,488.002,5334.966,4392.018
expt-app-81,9,262.272,189.078,2360.448,1701.702
expt-app-72,3,1795.0569999999998,1790.519,5385.170999999999,5371.557
expt-app-3,4,1867.806,1789.819,7471.224,7159.276
expt-app-51,9,595.2769999999999,490.747,5357.4929999999995,4416.723
expt-app-24,2,2550.2709999999997,2408.223,5100.5419999999995,4816.446
expt-app-9,6,1262.8980000000001,1158.358,7577.388000000001,6950.147999999999
expt-app-40,10,366.705,218.751,3667.0499999999997,2187.51
expt-app-10,10,160.693,82.343,1606.93,823.4300000000001
expt-app-84,9,126.279,47.473,1136.511,427.257
expt-app-18,9,236.87900000000002,101.226,2131.911,911.034
expt-app-64,2,2247.178,2167.938,4494.356,4335.876
expt-app-77,8,893.608,881.234,7148.864,7049.872
expt-app-39,5,369.701,303.274,1848.505,1516.37
expt-app-23,10,128.12599999999998,23.756,1281.2599999999998,237.56
expt-app-0,8,581.395,445.424,4651.16,3563.392
expt-app-85,6,623.768,619.169,3742.608,3715.014
expt-app-63,5,410.086,343.247,2050.4300000000003,1716.2350000000001
expt-app-94,10,434.802,319.486,4348.02,3194.8599999999997
expt-app-12,10,75.928,8.821,759.28,88.21
expt-app-37,5,1361.836,1212.244,6809.18,6061.219999999999
expt-app-89,7,684.3979999999999,679.893,4790.785999999999,4759.251
expt-app-73,9,174.503,25.723,1570.5269999999998,231.507
expt-app-25,5,363.49399999999997,284.346,1817.4699999999998,1421.73
expt-app-59,3,879.1949999999999,874.932,2637.585,2624.7960000000003
expt-app-46,9,867.917,788.944,7811.253000000001,7100.495999999999
expt-app-5,2,2677.146,2571.469,5354.292,5142.938
expt-app-66,8,995.6270000000001,890.698,7965.0160000000005,7125.584
expt-app-91,6,1083.488,970.521,6500.928,5823.126
expt-app-80,5,1572.817,1567.675,7864.085,7838.375
expt-app-79,7,1233.6970000000001,1167.783,8635.879,8174.481
expt-app-61,3,1833.555,1712.618,5500.665,5137.853999999999
expt-app-92,5,1782.848,1715.922,8914.24,8579.61
expt-app-52,5,318.31399999999996,197.68,1591.5699999999997,988.4000000000001
expt-app-19,5,1457.0510000000002,1315.188,7285.255000000001,6575.9400000000005
expt-app-11,6,295.622,216.793,1773.732,1300.758
expt-app-6,8,259.104,202.629,2072.832,1621.032
