app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-35,3,503.68500000000006,354.74,1511.0550000000003,1064.22
expt-app-86,9,126.19,121.419,1135.71,1092.771
expt-app-45,9,181.316,115.182,1631.844,1036.638
expt-app-41,4,717.61,611.254,2870.44,2445.016
expt-app-7,6,445.445,309.609,2672.67,1857.654
expt-app-83,3,3205.908,3138.84,9617.724,9416.52
expt-app-4,10,117.40100000000001,112.473,1174.0100000000002,1124.73
expt-app-8,9,404.782,400.009,3643.038,3600.081
expt-app-54,6,225.446,146.937,1352.676,881.6220000000001
expt-app-5,6,284.25899999999996,179.242,1705.5539999999996,1075.452
expt-app-1,1,1427.702,1314.882,1427.702,1314.882
expt-app-16,4,713.1469999999999,700.754,2852.5879999999997,2803.016
expt-app-95,10,274.077,153.121,2740.77,1531.21
expt-app-14,9,354.05199999999996,224.301,3186.468,2018.7089999999998
expt-app-2,4,610.172,505.199,2440.688,2020.796
expt-app-99,10,217.998,82.961,2179.98,829.61
expt-app-62,7,456.389,307.028,3194.723,2149.196
expt-app-57,4,2679.1299999999997,2573.613,10716.519999999999,10294.452
expt-app-22,3,2505.888,2500.525,7517.664,7501.575000000001
expt-app-19,5,561.1890000000001,455.79,2805.9450000000006,2278.9500000000003
expt-app-44,2,832.6569999999999,696.993,1665.3139999999999,1393.986
expt-app-69,1,837.395,701.509,837.395,701.509
expt-app-12,9,407.735,321.653,3669.6150000000002,2894.8770000000004
expt-app-70,4,541.111,474.164,2164.444,1896.656
expt-app-73,4,633.813,497.864,2535.252,1991.456
expt-app-72,8,296.337,175.339,2370.696,1402.712
expt-app-94,5,794.526,728.022,3972.6299999999997,3640.11
expt-app-43,6,919.723,763.048,5518.338,4578.2880000000005
expt-app-84,7,624.177,563.23,4369.2390000000005,3942.61
expt-app-52,10,175.339,39.928,1753.3899999999999,399.28
expt-app-76,10,84.875,13.304,848.75,133.04
expt-app-47,10,155.228,20.436,1552.2800000000002,204.36
expt-app-90,8,265.35900000000004,212.915,2122.8720000000003,1703.32
expt-app-30,6,998.086,911.415,5988.516,5468.49
expt-app-6,4,761.313,694.976,3045.252,2779.904
expt-app-3,9,528.046,379.001,4752.414000000001,3411.009
expt-app-23,9,545.257,478.615,4907.312999999999,4307.535
expt-app-60,10,93.856,15.975,938.56,159.75
expt-app-82,6,432.044,345.866,2592.264,2075.196
expt-app-48,9,97.042,18.618,873.378,167.56199999999998
expt-app-65,9,795.508,690.398,7159.572,6213.582
expt-app-74,5,2088.2999999999997,1982.052,10441.499999999998,9910.26
expt-app-24,9,304.978,184.497,2744.802,1660.4730000000002
expt-app-39,4,1145.164,1004.032,4580.656,4016.128
expt-app-37,8,273.476,128.246,2187.808,1025.968
expt-app-0,9,113.68499999999999,8.777,1023.1649999999998,78.993
expt-app-61,9,171.926,36.949,1547.3339999999998,332.541
expt-app-27,7,159.916,84.78,1119.412,593.46
expt-app-97,10,152.538,147.474,1525.38,1474.7399999999998
expt-app-18,7,967.836,846.806,6774.852,5927.642
expt-app-38,10,226.395,154.069,2263.9500000000003,1540.6899999999998
expt-app-68,8,432.456,354.611,3459.648,2836.888
expt-app-36,7,577.461,572.331,4042.227,4006.317
expt-app-93,3,650.9730000000001,496.484,1952.9190000000003,1489.452
expt-app-56,1,750.831,629.523,750.831,629.523
expt-app-87,5,751.148,596.047,3755.7400000000002,2980.235
expt-app-75,4,2719.255,2660.115,10877.02,10640.46
expt-app-59,5,778.889,704.203,3894.445,3521.015
expt-app-58,4,1514.368,1392.615,6057.472,5570.46
expt-app-31,9,471.09499999999997,404.769,4239.855,3642.9210000000003
expt-app-63,3,642.612,583.629,1927.8359999999998,1750.8870000000002
expt-app-77,7,152.566,75.547,1067.962,528.829
expt-app-21,9,422.41,273.159,3801.69,2458.431
expt-app-91,7,919.5100000000001,852.297,6436.570000000001,5966.079
expt-app-11,8,562.6529999999999,495.664,4501.223999999999,3965.312
expt-app-88,4,840.854,685.277,3363.416,2741.108
expt-app-71,9,216.037,164.586,1944.333,1481.2740000000001
expt-app-9,5,1092.038,942.556,5460.1900000000005,4712.780000000001
expt-app-79,7,1713.295,1592.674,11993.065,11148.718
expt-app-50,9,583.2,434.293,5248.8,3908.637
expt-app-85,5,819.964,815.407,4099.820000000001,4077.0350000000003
expt-app-80,9,328.892,239.85,2960.028,2158.65
expt-app-78,2,1532.571,1463.522,3065.142,2927.044
expt-app-29,4,1125.21,1046.476,4500.84,4185.904
