app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-45,9,182.518,115.952,1642.662,1043.568
expt-app-12,9,401.25899999999996,323.418,3611.3309999999997,2910.762
expt-app-50,9,607.5,459.14,5467.5,4132.26
expt-app-63,3,555.95,503.033,1667.8500000000001,1509.0990000000002
expt-app-11,8,540.782,467.295,4326.256,3738.36
expt-app-83,3,3249.99,3182.809,9749.97,9548.427
expt-app-82,6,401.584,322.624,2409.504,1935.7440000000001
expt-app-44,2,894.784,758.97,1789.568,1517.94
expt-app-47,10,156.43699999999998,21.099,1564.37,210.99
expt-app-93,3,687.373,532.365,2062.119,1597.095
expt-app-23,9,459.66,383.848,4136.9400000000005,3454.632
expt-app-52,10,176.507,40.925,1765.0700000000002,409.25
expt-app-5,6,283.826,176.978,1702.9560000000001,1061.868
expt-app-3,9,479.242,330.327,4313.178,2972.943
expt-app-68,8,406.77299999999997,319.902,3254.1839999999997,2559.216
expt-app-70,4,562.352,495.278,2249.408,1981.112
expt-app-88,4,832.483,683.501,3329.932,2734.004
expt-app-57,4,2313.802,2208.61,9255.208,8834.44
expt-app-48,9,97.994,18.735,881.946,168.615
expt-app-62,7,470.105,320.978,3290.735,2246.846
expt-app-65,9,581.3580000000001,475.319,5232.222000000001,4277.871
expt-app-19,5,553.7220000000001,447.43,2768.6100000000006,2237.15
expt-app-87,5,766.6070000000001,610.343,3833.0350000000003,3051.7149999999997
expt-app-74,5,1920.3129999999999,1807.547,9601.564999999999,9037.735
expt-app-41,4,722.6700000000001,617.572,2890.6800000000003,2470.288
expt-app-38,10,161.90099999999998,86.856,1619.0099999999998,868.56
expt-app-43,6,968.997,810.219,5813.982,4861.314
expt-app-85,5,603.7909999999999,599.263,3018.955,2996.315
expt-app-76,10,78.16,11.845,781.5999999999999,118.45
expt-app-90,8,225.20999999999998,162.405,1801.6799999999998,1299.24
expt-app-54,6,225.935,147.002,1355.6100000000001,882.0120000000001
expt-app-35,3,651.034,490.175,1953.1019999999999,1470.525
expt-app-29,4,1136.9640000000002,1058.568,4547.856000000001,4234.272
expt-app-61,9,181.48,36.174,1633.32,325.566
expt-app-39,4,1065.287,919.475,4261.148,3677.9
expt-app-60,10,93.281,15.224,932.8100000000001,152.24
expt-app-8,9,231.313,226.062,2081.817,2034.558
expt-app-99,10,221.35299999999998,86.833,2213.5299999999997,868.3299999999999
expt-app-4,10,119.551,114.685,1195.51,1146.85
expt-app-27,7,127.73599999999999,53.995,894.1519999999999,377.965
expt-app-21,9,417.723,266.866,3759.507,2401.794
expt-app-71,9,175.734,122.213,1581.606,1099.917
expt-app-86,9,126.34200000000001,121.582,1137.0780000000002,1094.2379999999998
expt-app-24,9,304.49,182.004,2740.41,1638.0359999999998
expt-app-36,7,525.166,521.079,3676.1620000000003,3647.553
expt-app-58,4,1354.01,1233.323,5416.04,4933.292
expt-app-59,5,782.805,705.109,3914.0249999999996,3525.545
expt-app-80,9,316.23,237.72,2846.07,2139.48
expt-app-69,1,883.874,747.956,883.874,747.956
expt-app-18,7,762.404,633.569,5336.8279999999995,4434.983
expt-app-1,1,1407.353,1301.98,1407.353,1301.98
expt-app-95,10,272.803,151.847,2728.0299999999997,1518.47
expt-app-16,4,700.342,695.442,2801.368,2781.768
expt-app-97,10,148.62,143.927,1486.2,1439.27
expt-app-75,4,2334.889,2281.275,9339.556,9125.1
expt-app-31,9,534.514,467.995,4810.626,4211.955
expt-app-37,8,263.806,127.706,2110.448,1021.648
expt-app-22,3,2353.607,2347.807,7060.821,7043.420999999999
expt-app-56,1,745.257,624.02,745.257,624.02
expt-app-30,6,1058.647,979.319,6351.882,5875.914
expt-app-94,5,680.375,613.721,3401.875,3068.605
expt-app-6,4,780.849,706.648,3123.396,2826.592
expt-app-9,5,1021.4909999999999,863.901,5107.454999999999,4319.505
expt-app-78,2,1536.192,1469.267,3072.384,2938.534
expt-app-84,7,734.384,681.962,5140.688,4773.734
expt-app-7,6,443.863,308.041,2663.178,1848.246
expt-app-0,9,113.997,8.646,1025.973,77.81400000000001
expt-app-14,9,408.511,287.434,3676.599,2586.9060000000004
expt-app-77,7,140.474,73.531,983.318,514.7170000000001
expt-app-2,4,656.4879999999999,542.938,2625.9519999999998,2171.752
expt-app-91,7,947.264,870.344,6630.848,6092.408
expt-app-72,8,295.517,175.082,2364.136,1400.656
expt-app-73,4,631.3480000000001,495.085,2525.3920000000003,1980.34
expt-app-79,7,1612.6419999999998,1491.596,11288.493999999999,10441.172
