app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-76,7,621.796,501.172,4352.572,3508.204
expt-app-15,4,536.554,432.059,2146.216,1728.236
expt-app-82,9,397.237,251.788,3575.1330000000003,2266.092
expt-app-6,6,91.611,38.738,549.666,232.428
expt-app-56,4,3546.283,3479.411,14185.132,13917.644
expt-app-11,8,774.768,625.272,6198.144,5002.176
expt-app-21,6,833.225,697.618,4999.35,4185.7080000000005
expt-app-53,8,289.988,185.958,2319.904,1487.664
expt-app-26,6,497.55,484.284,2985.3,2905.7039999999997
expt-app-12,7,963.733,843.438,6746.130999999999,5904.066
expt-app-95,4,1467.431,1394.755,5869.724,5579.02
expt-app-81,1,2164.548,2098.044,2164.548,2098.044
expt-app-97,8,379.28499999999997,375.215,3034.2799999999997,3001.72
expt-app-18,10,75.836,23.777,758.36,237.77
expt-app-49,10,184.392,106.163,1843.92,1061.6299999999999
expt-app-5,1,1741.62,1689.907,1741.62,1689.907
expt-app-17,5,2153.212,2004.575,10766.06,10022.875
expt-app-55,10,150.307,15.703,1503.07,157.03
expt-app-41,4,486.358,481.517,1945.432,1926.068
expt-app-64,3,4152.009999999999,4016.319,12456.029999999999,12048.957
expt-app-61,6,465.312,329.805,2791.8720000000003,1978.83
expt-app-38,8,243.051,154.961,1944.408,1239.688
expt-app-0,3,1413.5439999999999,1264.915,4240.632,3794.745
expt-app-20,5,410.659,344.065,2053.295,1720.325
expt-app-23,4,2920.297,2867.863,11681.188,11471.452
expt-app-40,8,102.56400000000001,35.441,820.5120000000001,283.528
expt-app-34,10,111.13000000000001,51.815,1111.3000000000002,518.15
expt-app-42,4,2787.104,2673.392,11148.416,10693.568
expt-app-91,7,712.438,643.449,4987.066,4504.143
expt-app-46,10,134.893,14.579,1348.93,145.79000000000002
expt-app-25,10,136.653,57.37,1366.53,573.6999999999999
expt-app-57,7,1587.326,1520.195,11111.282,10641.365
expt-app-22,6,918.8100000000001,840.089,5512.860000000001,5040.534000000001
expt-app-92,6,261.505,195.108,1569.03,1170.6480000000001
expt-app-79,5,624.3910000000001,519.076,3121.9550000000004,2595.38
expt-app-54,3,934.153,829.692,2802.459,2489.076
expt-app-16,5,270.726,258.949,1353.63,1294.7450000000001
expt-app-48,5,473.208,368.18,2366.04,1840.9
expt-app-75,5,415.829,295.118,2079.145,1475.59
expt-app-85,3,3153.801,3048.591,9461.403,9145.773
expt-app-73,8,493.97200000000004,414.93,3951.7760000000003,3319.44
expt-app-30,7,792.5269999999999,738.948,5547.688999999999,5172.6359999999995
expt-app-24,8,533.779,398.141,4270.232,3185.128
expt-app-63,7,1426.5049999999999,1290.813,9985.535,9035.691
expt-app-39,4,919.022,846.407,3676.088,3385.628
expt-app-83,8,286.834,197.232,2294.672,1577.856
expt-app-71,3,1323.692,1174.599,3971.076,3523.7969999999996
expt-app-36,10,61.019999999999996,49.332,610.1999999999999,493.32
expt-app-3,10,227.434,161.052,2274.34,1610.52
expt-app-51,6,706.172,630.327,4237.032,3781.962
expt-app-87,3,511.37200000000007,432.711,1534.1160000000002,1298.133
expt-app-1,3,439.411,326.582,1318.233,979.746
expt-app-33,6,514.737,409.908,3088.4219999999996,2459.4480000000003
expt-app-86,6,1866.22,1744.643,11197.32,10467.858
expt-app-66,5,1906.1390000000001,1770.356,9530.695,8851.78
expt-app-67,8,125.24499999999999,4.683,1001.9599999999999,37.464
expt-app-74,4,3894.0389999999998,3788.627,15576.155999999999,15154.508
expt-app-47,9,156.013,29.379,1404.117,264.411
expt-app-77,3,1381.237,1276.121,4143.711,3828.3630000000003
expt-app-9,4,1784.278,1704.806,7137.112,6819.224
expt-app-45,8,548.404,419.418,4387.232,3355.344
expt-app-31,10,99.507,24.401,995.07,244.01
expt-app-8,7,685.317,680.577,4797.219,4764.039
expt-app-28,8,360.038,355.725,2880.304,2845.8
expt-app-99,6,206.426,127.923,1238.556,767.538
expt-app-32,5,394.99899999999997,253.239,1974.995,1266.195
expt-app-14,7,1330.954,1325.239,9316.678,9276.673
expt-app-10,10,101.548,97.647,1015.48,976.47
expt-app-70,3,5233.042,5088.405,15699.126,15265.215
expt-app-72,4,1080.74,960.152,4322.96,3840.608
expt-app-2,6,343.569,203.643,2061.414,1221.858
expt-app-52,9,374.25399999999996,239.191,3368.2859999999996,2152.719
expt-app-44,5,1725.541,1658.688,8627.705,8293.44
expt-app-80,10,42.342,38.118,423.41999999999996,381.18
expt-app-27,4,4402.518,4259.127,17610.072,17036.508
