app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-85,8,752.49,674.065,6019.92,5392.52
expt-app-3,7,84.867,75.874,594.0690000000001,531.1179999999999
expt-app-28,3,1182.093,1047.018,3546.2790000000005,3141.054
expt-app-82,7,237.82500000000002,148.888,1664.775,1042.2160000000001
expt-app-16,2,1316.4450000000002,1232.022,2632.8900000000003,2464.044
expt-app-54,7,141.05300000000003,136.719,987.3710000000002,957.0329999999999
expt-app-46,4,890.614,814.333,3562.456,3257.332
expt-app-20,7,227.261,92.325,1590.827,646.275
expt-app-26,3,1332.973,1194.329,3998.919,3582.987
expt-app-49,6,518.069,383.334,3108.4139999999998,2300.004
expt-app-32,10,37.549,33.553,375.49,335.53
expt-app-15,7,369.28299999999996,242.188,2584.9809999999998,1695.3159999999998
expt-app-39,6,842.93,760.945,5057.58,4565.67
expt-app-61,2,2027.9859999999999,1974.409,4055.9719999999998,3948.818
expt-app-4,4,1213.1499999999999,1134.779,4852.599999999999,4539.116
expt-app-1,3,486.584,420.702,1459.752,1262.106
expt-app-94,8,541.8530000000001,407.508,4334.8240000000005,3260.064
expt-app-11,5,382.407,329.514,1912.0349999999999,1647.5700000000002
expt-app-6,9,260.592,182.498,2345.328,1642.482
expt-app-48,10,18.896,14.595,188.96,145.95000000000002
expt-app-68,1,1301.698,1234.984,1301.698,1234.984
expt-app-89,4,665.443,538.093,2661.772,2152.372
expt-app-22,3,1033.202,897.872,3099.6059999999998,2693.616
expt-app-42,8,135.368,30.29,1082.944,242.32
expt-app-21,10,601.603,514.69,6016.03,5146.900000000001
expt-app-66,10,26.924,22.357,269.24,223.57
expt-app-98,6,167.33200000000002,162.942,1003.9920000000002,977.652
expt-app-33,4,209.477,205.493,837.908,821.972
expt-app-86,2,1674.015,1538.631,3348.03,3077.262
expt-app-50,9,358.252,231.607,3224.268,2084.463
expt-app-27,10,204.296,84.466,2042.96,844.66
expt-app-75,5,201.946,196.942,1009.73,984.71
expt-app-99,8,228.33700000000002,162.152,1826.6960000000001,1297.216
expt-app-64,3,607.478,602.874,1822.4339999999997,1808.622
expt-app-79,7,443.372,365.09,3103.6040000000003,2555.6299999999997
expt-app-97,5,309.67499999999995,243.248,1548.3749999999998,1216.24
expt-app-23,2,1061.415,956.332,2122.83,1912.664
expt-app-13,7,343.77299999999997,277.786,2406.4109999999996,1944.502
expt-app-70,2,1169.391,1095.218,2338.782,2190.436
expt-app-43,5,564.315,512.592,2821.5750000000003,2562.96
expt-app-84,4,837.219,770.386,3348.876,3081.544
expt-app-34,4,1634.213,1512.183,6536.852,6048.732
expt-app-7,1,1127.317,1022.202,1127.317,1022.202
expt-app-38,4,887.337,809.139,3549.348,3236.556
expt-app-24,2,620.301,615.979,1240.602,1231.958
expt-app-87,10,261.759,141.4,2617.59,1414.0
expt-app-53,10,413.618,279.054,4136.18,2790.54
expt-app-55,5,219.34400000000002,209.377,1096.72,1046.885
expt-app-60,9,191.721,187.579,1725.489,1688.211
expt-app-17,4,806.948,748.281,3227.792,2993.124
expt-app-59,2,1154.426,1019.036,2308.852,2038.072
expt-app-77,10,121.957,17.399,1219.57,173.99
expt-app-73,8,465.887,387.007,3727.096,3096.056
expt-app-72,6,113.031,108.499,678.186,650.9939999999999
expt-app-9,5,357.803,291.816,1789.0149999999999,1459.08
expt-app-80,10,114.61,62.186,1146.1,621.86
expt-app-8,9,188.13,184.253,1693.17,1658.2769999999998
expt-app-12,3,946.1859999999999,868.3,2838.558,2604.8999999999996
expt-app-76,10,72.708,62.615,727.0799999999999,626.15
expt-app-95,6,253.07299999999998,248.241,1518.4379999999999,1489.4460000000001
expt-app-2,2,2470.3210000000004,2365.644,4940.642000000001,4731.288
expt-app-10,5,1418.577,1339.675,7092.885,6698.375
expt-app-0,2,1388.5780000000002,1309.847,2777.1560000000004,2619.694
expt-app-30,4,795.5550000000001,659.757,3182.2200000000003,2639.028
expt-app-25,9,199.398,126.559,1794.5819999999999,1139.031
expt-app-57,9,85.437,32.894,768.933,296.046
expt-app-92,4,1273.3049999999998,1194.387,5093.219999999999,4777.548
expt-app-56,7,216.449,142.02,1515.143,994.1400000000001
expt-app-52,9,150.775,72.573,1356.9750000000001,653.1569999999999
expt-app-14,6,991.548,912.726,5949.2880000000005,5476.356
expt-app-90,1,2222.5950000000003,2116.394,2222.5950000000003,2116.394
expt-app-40,2,1322.324,1186.699,2644.648,2373.398
expt-app-36,7,69.633,65.795,487.431,460.565
expt-app-44,9,678.071,590.047,6102.639,5310.423000000001
expt-app-69,9,244.755,239.773,2202.795,2157.957
expt-app-29,5,492.636,387.905,2463.1800000000003,1939.5249999999999
expt-app-51,5,455.024,451.499,2275.12,2257.495
expt-app-93,5,166.176,161.344,830.8799999999999,806.72
expt-app-19,10,74.988,63.232,749.88,632.3199999999999
expt-app-65,5,477.158,411.389,2385.79,2056.945
expt-app-63,2,3096.219,2960.375,6192.438,5920.75
expt-app-47,9,363.344,278.027,3270.096,2502.243
expt-app-58,6,290.305,216.587,1741.83,1299.522
expt-app-83,2,1100.846,996.034,2201.692,1992.068
expt-app-31,5,492.917,426.304,2464.585,2131.52
expt-app-18,1,1403.387,1268.099,1403.387,1268.099
expt-app-96,4,1064.491,980.279,4257.964,3921.116
expt-app-35,5,214.862,210.61,1074.31,1053.0500000000002
expt-app-45,2,592.347,487.001,1184.694,974.002
