app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-33,4,224.03699999999998,214.005,896.1479999999999,856.02
expt-app-95,6,226.336,221.182,1358.016,1327.0919999999999
expt-app-97,5,296.339,222.356,1481.695,1111.78
expt-app-92,4,1252.916,1173.807,5011.664,4695.228
expt-app-21,10,711.092,632.691,7110.92,6326.91
expt-app-54,7,137.942,133.645,965.594,935.5150000000001
expt-app-24,2,609.967,605.418,1219.934,1210.836
expt-app-40,2,1547.029,1352.918,3094.058,2705.836
expt-app-38,4,928.2479999999999,840.823,3712.9919999999997,3363.292
expt-app-96,4,726.743,647.757,2906.972,2591.028
expt-app-16,2,1192.175,1113.892,2384.35,2227.784
expt-app-57,9,96.509,36.284,868.581,326.556
expt-app-89,4,515.538,395.791,2062.152,1583.164
expt-app-0,2,1239.533,1160.415,2479.066,2320.83
expt-app-73,8,404.49,319.454,3235.92,2555.632
expt-app-29,5,479.841,375.075,2399.205,1875.375
expt-app-90,1,1947.83,1842.933,1947.83,1842.933
expt-app-82,7,213.689,146.808,1495.8229999999999,1027.656
expt-app-4,4,898.027,819.276,3592.108,3277.104
expt-app-36,7,133.365,125.565,933.5550000000001,878.9549999999999
expt-app-35,5,229.36200000000002,224.836,1146.8100000000002,1124.18
expt-app-80,10,134.75799999999998,64.792,1347.58,647.9200000000001
expt-app-45,2,416.57800000000003,311.79,833.1560000000001,623.58
expt-app-99,8,272.15099999999995,200.01,2177.2079999999996,1600.08
expt-app-18,1,1570.466,1426.775,1570.466,1426.775
expt-app-7,1,1183.964,1079.08,1183.964,1079.08
expt-app-63,2,2962.939,2827.288,5925.878,5654.576
expt-app-77,10,123.058,18.53,1230.5800000000002,185.3
expt-app-14,6,725.368,636.852,4352.2080000000005,3821.112
expt-app-75,5,229.162,224.627,1145.81,1123.135
expt-app-64,3,525.95,521.034,1577.8500000000001,1563.1019999999999
expt-app-55,5,216.421,211.196,1082.105,1055.98
expt-app-1,3,509.36,437.505,1528.08,1312.5149999999999
expt-app-85,8,938.7710000000001,827.7,7510.168000000001,6621.6
expt-app-6,9,269.26,182.888,2423.34,1645.992
expt-app-28,3,972.974,837.113,2918.922,2511.339
expt-app-93,5,140.238,136.258,701.19,681.2900000000001
expt-app-17,4,745.149,692.276,2980.596,2769.104
expt-app-20,7,227.92000000000002,92.398,1595.44,646.786
expt-app-34,4,1020.5580000000001,942.297,4082.2320000000004,3769.188
expt-app-84,4,981.047,908.025,3924.188,3632.1
expt-app-32,10,38.61,34.432,386.1,344.32000000000005
expt-app-15,7,305.49399999999997,184.329,2138.4579999999996,1290.303
expt-app-76,10,104.193,59.573,1041.93,595.73
expt-app-50,9,338.057,217.29,3042.513,1955.61
expt-app-60,9,177.32999999999998,173.181,1595.9699999999998,1558.6290000000001
expt-app-42,8,142.843,30.555,1142.744,244.44
expt-app-12,3,1082.943,1003.865,3248.8289999999997,3011.5950000000003
expt-app-47,9,361.73499999999996,282.869,3255.615,2545.8210000000004
expt-app-79,7,437.202,358.833,3060.4139999999998,2511.831
expt-app-3,7,82.213,77.655,575.491,543.585
expt-app-8,9,166.272,151.914,1496.4479999999999,1367.2259999999999
expt-app-83,2,1038.2359999999999,934.175,2076.4719999999998,1868.35
expt-app-69,9,326.022,321.592,2934.198,2894.328
expt-app-86,2,1335.731,1200.542,2671.462,2401.084
expt-app-10,5,763.477,678.704,3817.3849999999998,3393.5199999999995
expt-app-53,10,417.639,283.677,4176.39,2836.7700000000004
expt-app-9,5,357.21999999999997,290.461,1786.1,1452.305
expt-app-58,6,314.21,247.823,1885.2599999999998,1486.938
expt-app-59,2,1224.98,1089.913,2449.96,2179.826
expt-app-52,9,149.54999999999998,71.584,1345.9499999999998,644.2560000000001
expt-app-56,7,186.97,120.214,1308.79,841.498
expt-app-19,10,70.7,59.193,707.0,591.93
expt-app-72,6,112.124,108.253,672.7439999999999,649.518
expt-app-98,6,167.043,162.555,1002.258,975.33
expt-app-13,7,485.134,418.738,3395.938,2931.166
expt-app-87,10,262.43699999999995,141.26,2624.3699999999994,1412.6
expt-app-39,6,723.293,645.286,4339.758,3871.7159999999994
expt-app-65,5,473.292,407.573,2366.46,2037.8649999999998
expt-app-22,3,1224.698,1081.787,3674.094,3245.361
expt-app-48,10,19.346,15.694,193.46,156.94
expt-app-61,2,1727.827,1675.521,3455.654,3351.042
expt-app-25,9,153.68599999999998,87.65,1383.1739999999998,788.85
expt-app-66,10,24.537,19.786,245.37,197.86
expt-app-43,5,564.557,512.664,2822.785,2563.3199999999997
expt-app-51,5,502.219,497.885,2511.095,2489.425
expt-app-94,8,538.779,404.467,4310.232,3235.736
expt-app-49,6,559.5409999999999,424.298,3357.2459999999996,2545.788
expt-app-70,2,1231.038,1164.338,2462.076,2328.676
expt-app-2,2,2102.897,1990.446,4205.794,3980.892
expt-app-23,2,930.078,825.191,1860.156,1650.382
expt-app-27,10,204.954,84.53,2049.54,845.3
expt-app-31,5,491.419,424.75,2457.095,2123.75
expt-app-30,4,1174.045,1031.39,4696.18,4125.56
expt-app-46,4,737.541,670.908,2950.164,2683.632
expt-app-11,5,374.257,321.527,1871.285,1607.635
expt-app-68,1,1431.773,1364.753,1431.773,1364.753
expt-app-44,9,659.081,578.874,5931.729,5209.866
expt-app-26,3,1684.249,1549.076,5052.747,4647.228
