app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-54,9,202.775,197.723,1824.9750000000001,1779.507
expt-app-79,5,1202.793,1064.98,6013.964999999999,5324.9
expt-app-97,5,516.192,411.199,2580.96,2055.995
expt-app-15,7,780.0970000000001,658.837,5460.679000000001,4611.859
expt-app-32,7,393.423,266.916,2753.9610000000002,1868.412
expt-app-55,10,138.676,17.437,1386.7599999999998,174.37
expt-app-11,6,513.125,408.006,3078.75,2448.036
expt-app-96,7,133.075,66.55,931.5249999999999,465.84999999999997
expt-app-70,6,993.1529999999999,858.454,5958.918,5150.724
expt-app-68,2,3184.1240000000003,3079.253,6368.2480000000005,6158.506
expt-app-35,7,222.866,74.175,1560.0620000000001,519.225
expt-app-0,4,2369.657,2356.723,9478.628,9426.892
expt-app-34,8,244.697,240.097,1957.576,1920.776
expt-app-66,7,897.473,761.778,6282.311,5332.446
expt-app-91,10,70.021,17.733,700.21,177.33
expt-app-78,8,752.815,617.394,6022.52,4939.152
expt-app-47,7,173.454,169.671,1214.178,1187.697
expt-app-7,5,1277.572,1142.121,6387.86,5710.6050000000005
expt-app-12,9,572.785,460.349,5155.065,4143.141
expt-app-53,3,2882.431,2814.329,8647.293,8442.987000000001
expt-app-6,5,858.465,730.893,4292.325,3654.465
expt-app-64,7,644.55,565.825,4511.849999999999,3960.7750000000005
expt-app-31,2,2647.862,2543.151,5295.724,5086.302
expt-app-83,7,424.722,276.136,2973.054,1932.9520000000002
expt-app-71,6,442.901,313.801,2657.406,1882.806
expt-app-19,7,601.552,471.973,4210.8640000000005,3303.811
expt-app-16,7,640.8620000000001,504.904,4486.034000000001,3534.328
expt-app-59,7,140.627,68.058,984.3890000000001,476.40600000000006
expt-app-52,2,2701.035,2556.427,5402.07,5112.854
expt-app-48,7,942.295,875.965,6596.065,6131.755
expt-app-63,8,176.294,97.888,1410.352,783.104
expt-app-60,8,1114.44,1027.847,8915.52,8222.776
expt-app-98,7,332.478,328.249,2327.346,2297.7430000000004
expt-app-89,6,647.023,642.061,3882.138,3852.366
expt-app-44,6,1208.469,1073.288,7250.814,6439.728
expt-app-90,8,91.83800000000001,25.87,734.7040000000001,206.96
expt-app-57,9,288.417,236.876,2595.7529999999997,2131.884
expt-app-73,5,1994.232,1915.443,9971.16,9577.215
expt-app-28,6,264.39,185.703,1586.34,1114.218
expt-app-26,5,1411.038,1281.739,7055.1900000000005,6408.695
expt-app-1,7,639.632,519.827,4477.424,3638.7889999999998
expt-app-84,10,217.083,126.138,2170.83,1261.38
expt-app-2,10,117.628,12.862,1176.28,128.62
expt-app-30,3,2092.105,2013.444,6276.3150000000005,6040.332
expt-app-38,9,195.193,116.493,1756.737,1048.437
expt-app-49,5,1504.924,1374.974,7524.62,6874.87
expt-app-10,6,1287.1,1129.852,7722.599999999999,6779.112000000001
expt-app-25,6,736.847,670.292,4421.082,4021.7520000000004
expt-app-80,2,3615.377,3480.296,7230.754,6960.592
expt-app-62,9,190.866,185.945,1717.794,1673.5049999999999
expt-app-58,4,1126.271,1047.596,4505.084,4190.384
expt-app-33,4,1181.122,1102.144,4724.488,4408.576
expt-app-36,9,881.621,726.764,7934.589,6540.876
expt-app-69,5,971.564,905.481,4857.82,4527.405
expt-app-93,10,356.699,236.025,3566.9900000000002,2360.25
expt-app-72,10,115.61200000000001,40.214,1156.1200000000001,402.14
expt-app-65,6,981.0790000000001,897.571,5886.474,5385.426
expt-app-50,10,34.798,30.329,347.98,303.29
expt-app-94,9,172.025,105.43,1548.2250000000001,948.8700000000001
expt-app-21,8,357.62300000000005,352.979,2860.9840000000004,2823.832
expt-app-37,9,157.713,53.478,1419.417,481.302
expt-app-9,5,288.308,213.339,1441.54,1066.695
expt-app-4,6,1030.598,963.297,6183.588,5779.782
expt-app-14,8,119.624,46.782,956.992,374.256
expt-app-17,9,83.35900000000001,30.955,750.2310000000001,278.59499999999997
expt-app-39,7,971.7209999999999,835.929,6802.047,5851.503
expt-app-77,5,2863.168,2811.125,14315.84,14055.625
expt-app-95,5,1233.511,1084.08,6167.555,5420.4
expt-app-8,9,327.093,298.357,2943.837,2685.213
expt-app-24,6,717.816,665.569,4306.896000000001,3993.4139999999998
expt-app-67,2,2130.336,2051.036,4260.672,4102.072
expt-app-76,6,793.738,648.924,4762.428,3893.544
expt-app-22,8,785.299,718.195,6282.392,5745.56
expt-app-56,9,146.03900000000002,93.638,1314.351,842.7420000000001
