app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-44,4,356.16700000000003,251.068,1424.6680000000001,1004.272
expt-app-95,6,256.987,252.264,1541.922,1513.584
expt-app-50,6,487.105,366.362,2922.63,2198.172
expt-app-88,9,401.424,396.835,3612.816,3571.515
expt-app-1,8,969.399,834.133,7755.192,6673.064
expt-app-31,3,1310.443,1231.298,3931.3289999999997,3693.8940000000002
expt-app-37,10,98.60199999999999,19.305,986.0199999999999,193.05
expt-app-26,5,1174.508,1088.033,5872.54,5440.164999999999
expt-app-25,9,128.049,55.203,1152.441,496.827
expt-app-68,10,256.009,121.028,2560.09,1210.28
expt-app-60,7,388.09700000000004,267.718,2716.679,1874.026
expt-app-85,5,644.302,584.987,3221.51,2924.935
expt-app-11,4,499.676,378.771,1998.704,1515.084
expt-app-23,4,242.08599999999998,136.834,968.3439999999999,547.336
expt-app-77,9,87.43299999999999,83.295,786.8969999999999,749.655
expt-app-28,7,275.387,201.12,1927.709,1407.8400000000001
expt-app-83,4,670.76,566.151,2683.04,2264.604
expt-app-89,7,154.037,48.98,1078.259,342.85999999999996
expt-app-82,8,874.6239999999999,739.38,6996.991999999999,5915.04
expt-app-13,9,46.262,34.188,416.358,307.692
expt-app-15,3,610.356,532.3,1831.068,1596.8999999999999
expt-app-36,7,213.834,200.325,1496.838,1402.2749999999999
expt-app-81,9,138.77200000000002,59.991,1248.948,539.919
expt-app-78,10,61.376,49.507,613.76,495.07
expt-app-18,9,86.54,14.712,778.86,132.408
expt-app-74,5,935.375,856.647,4676.875,4283.235000000001
expt-app-16,4,225.53799999999998,146.826,902.1519999999999,587.304
expt-app-90,9,88.614,22.822,797.5260000000001,205.398
expt-app-51,4,400.596,322.281,1602.384,1289.124
expt-app-46,4,739.167,659.839,2956.668,2639.356
expt-app-72,9,403.23199999999997,336.319,3629.0879999999997,3026.871
expt-app-7,4,684.1129999999999,549.053,2736.4519999999998,2196.212
expt-app-5,10,142.883,8.556,1428.8300000000002,85.55999999999999
expt-app-20,10,160.835,26.281,1608.3500000000001,262.81
expt-app-63,5,448.06600000000003,319.931,2240.33,1599.655
expt-app-48,5,364.428,305.138,1822.1399999999999,1525.6899999999998
expt-app-2,7,578.6179999999999,519.465,4050.3259999999996,3636.255
expt-app-73,9,557.506,552.889,5017.554,4976.001
expt-app-8,6,635.77,531.064,3814.62,3186.384
expt-app-22,10,97.27900000000001,38.087,972.7900000000001,380.87
expt-app-52,5,421.128,299.787,2105.64,1498.935
expt-app-42,9,280.76800000000003,160.118,2526.9120000000003,1441.062
expt-app-19,8,474.472,344.833,3795.776,2758.664
expt-app-17,9,461.80199999999996,449.893,4156.218,4049.037
expt-app-92,4,442.552,431.473,1770.208,1725.892
expt-app-6,8,430.406,370.891,3443.248,2967.128
expt-app-0,10,314.87399999999997,239.917,3148.74,2399.17
expt-app-45,9,117.077,11.646,1053.693,104.81400000000001
expt-app-86,4,188.34,84.321,753.36,337.284
expt-app-93,3,737.422,602.596,2212.266,1807.788
expt-app-29,7,26.335,22.388,184.345,156.716
expt-app-24,5,655.809,589.349,3279.045,2946.7450000000003
expt-app-70,7,193.714,127.081,1355.998,889.567
expt-app-61,7,1340.757,1219.137,9385.299,8533.958999999999
expt-app-98,3,418.325,339.086,1254.975,1017.258
expt-app-59,9,144.88400000000001,57.634,1303.9560000000001,518.706
expt-app-87,8,147.53900000000002,81.158,1180.3120000000001,649.264
expt-app-39,7,145.095,140.472,1015.665,983.3040000000001
expt-app-94,6,209.399,142.758,1256.394,856.548
expt-app-12,10,95.71300000000001,29.645,957.1300000000001,296.45
expt-app-64,10,147.918,12.897,1479.18,128.97
expt-app-41,9,339.026,272.524,3051.234,2452.716
expt-app-33,5,569.779,455.495,2848.895,2277.475
expt-app-54,7,1270.229,1148.811,8891.603000000001,8041.677
expt-app-69,6,340.872,262.477,2045.232,1574.8619999999999
expt-app-58,8,215.475,149.149,1723.8,1193.192
