app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-71,8,584.398,426.695,4675.184,3413.56
expt-app-16,10,399.54499999999996,327.085,3995.45,3270.85
expt-app-37,10,496.965,361.257,4969.65,3612.57
expt-app-76,5,2252.0820000000003,2247.014,11260.410000000002,11235.07
expt-app-21,3,909.433,842.431,2728.299,2527.293
expt-app-74,10,111.696,45.182,1116.96,451.82000000000005
expt-app-80,8,253.429,170.693,2027.432,1365.544
expt-app-93,10,129.28500000000003,24.895,1292.8500000000004,248.95
expt-app-81,7,694.707,628.007,4862.949,4396.049
expt-app-14,9,310.762,251.254,2796.858,2261.286
expt-app-19,5,825.213,690.159,4126.065,3450.795
expt-app-62,8,414.529,409.357,3316.232,3274.856
expt-app-15,10,312.469,200.01,3124.69,2000.1
expt-app-84,7,815.238,660.836,5706.666,4625.852
expt-app-60,8,328.618,249.843,2628.944,1998.744
expt-app-25,8,516.667,449.403,4133.336,3595.224
expt-app-52,7,962.019,851.585,6734.133,5961.095
expt-app-91,4,1190.7749999999999,1047.885,4763.099999999999,4191.54
expt-app-34,9,438.479,359.9,3946.3109999999997,3239.1
expt-app-40,6,2340.258,2204.565,14041.547999999999,13227.39
expt-app-38,1,4003.8660000000004,3993.298,4003.8660000000004,3993.298
expt-app-33,9,399.766,279.654,3597.8940000000002,2516.886
expt-app-79,7,559.984,424.284,3919.8880000000004,2969.988
expt-app-17,9,495.832,416.255,4462.488,3746.295
expt-app-54,5,563.96,511.158,2819.8,2555.79
expt-app-66,8,748.892,681.937,5991.136,5455.496
expt-app-73,1,2443.5769999999998,2375.927,2443.5769999999998,2375.927
expt-app-30,7,411.18100000000004,406.067,2878.2670000000003,2842.469
expt-app-56,1,4916.258,4849.0,4916.258,4849.0
expt-app-85,10,166.639,90.621,1666.39,906.2099999999999
expt-app-29,9,567.4169999999999,431.909,5106.752999999999,3887.181
expt-app-12,5,1208.108,1079.125,6040.54,5395.625
expt-app-22,8,694.779,616.614,5558.232,4932.912
expt-app-86,8,507.70000000000005,440.119,4061.6000000000004,3520.952
expt-app-10,9,738.242,600.821,6644.178,5407.389
expt-app-48,6,619.19,552.818,3715.1400000000003,3316.908
expt-app-1,8,576.012,440.908,4608.096,3527.264
expt-app-45,9,159.262,106.718,1433.358,960.462
expt-app-36,7,766.192,698.79,5363.344,4891.53
expt-app-58,4,1784.548,1656.024,7138.192,6624.096
expt-app-49,10,160.197,155.278,1601.97,1552.78
expt-app-39,10,144.83499999999998,15.543,1448.35,155.43
expt-app-23,7,705.067,627.253,4935.469,4390.771000000001
expt-app-61,3,3264.444,3114.769,9793.332,9344.306999999999
expt-app-18,9,903.258,753.671,8129.322,6783.039000000001
expt-app-43,10,164.38,106.355,1643.8,1063.55
expt-app-50,7,1366.947,1288.466,9568.628999999999,9019.261999999999
expt-app-63,10,120.255,15.539,1202.55,155.39
expt-app-26,9,695.754,565.408,6261.786,5088.6720000000005
expt-app-97,10,111.61999999999999,33.284,1116.1999999999998,332.84
expt-app-65,3,2450.1119999999996,2397.561,7350.335999999999,7192.683000000001
expt-app-3,7,1652.645,1584.849,11568.515,11093.943
expt-app-77,7,1231.162,1126.065,8618.134,7882.455
expt-app-41,6,695.757,575.258,4174.5419999999995,3451.5480000000002
expt-app-27,9,168.89100000000002,19.535,1520.0190000000002,175.815
expt-app-57,6,1901.987,1834.95,11411.922,11009.7
expt-app-59,6,1620.038,1547.331,9720.228,9283.985999999999
expt-app-32,10,291.377,176.358,2913.77,1763.58
expt-app-82,4,2654.503,2549.057,10618.012,10196.228
expt-app-8,10,32.455,28.196,324.54999999999995,281.96000000000004
expt-app-31,6,721.741,616.383,4330.446,3698.2980000000002
expt-app-28,8,735.703,580.772,5885.624,4646.176
expt-app-70,6,1828.809,1755.4,10972.854,10532.400000000001
expt-app-44,4,1360.522,1281.504,5442.088,5126.016
expt-app-99,10,312.468,96.939,3124.6800000000003,969.3899999999999
expt-app-24,10,149.785,45.587,1497.85,455.87
expt-app-9,1,4153.123,4074.226,4153.123,4074.226
expt-app-7,8,602.457,522.18,4819.656,4177.44
expt-app-98,10,130.556,25.039,1305.5600000000002,250.39000000000001
expt-app-67,5,754.6220000000001,702.056,3773.1100000000006,3510.28
expt-app-75,7,1967.939,1846.448,13775.573,12925.136
expt-app-78,10,446.304,360.569,4463.04,3605.69
expt-app-64,10,234.466,168.102,2344.66,1681.02
expt-app-68,9,509.80099999999993,405.117,4588.208999999999,3646.0530000000003
expt-app-0,8,390.428,254.677,3123.424,2037.416
