app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-80,4,313.105,238.281,1252.42,953.124
expt-app-71,4,1320.969,1185.31,5283.876,4741.24
expt-app-27,1,726.6179999999999,576.989,726.6179999999999,576.989
expt-app-48,10,151.60299999999998,46.956,1516.0299999999997,469.56000000000006
expt-app-18,10,120.536,53.16,1205.3600000000001,531.5999999999999
expt-app-26,7,402.26800000000003,397.27,2815.876,2780.89
expt-app-41,3,1440.087,1360.42,4320.261,4081.26
expt-app-29,1,2794.174,2707.247,2794.174,2707.247
expt-app-42,7,971.862,836.374,6803.034,5854.618
expt-app-34,8,356.699,351.387,2853.592,2811.096
expt-app-50,7,512.752,446.595,3589.2639999999997,3126.165
expt-app-59,8,173.66500000000002,17.409,1389.3200000000002,139.272
expt-app-38,7,762.674,757.723,5338.718,5304.061
expt-app-69,4,180.924,101.533,723.696,406.132
expt-app-88,5,1203.994,1199.092,6019.969999999999,5995.460000000001
expt-app-64,3,674.238,669.514,2022.7140000000002,2008.542
expt-app-49,3,1175.843,1108.728,3527.5290000000005,3326.184
expt-app-32,9,442.06800000000004,368.42,3978.6120000000005,3315.78
expt-app-8,10,227.687,115.359,2276.87,1153.59
expt-app-25,10,247.78900000000002,169.35,2477.8900000000003,1693.5
expt-app-24,10,217.977,139.467,2179.77,1394.67
expt-app-93,5,586.296,481.36,2931.4800000000005,2406.8
expt-app-0,9,872.242,736.189,7850.178,6625.701
expt-app-65,7,556.8389999999999,490.596,3897.8729999999996,3434.172
expt-app-2,9,171.828,37.159,1546.452,334.431
expt-app-73,5,348.485,227.663,1742.4250000000002,1138.315
expt-app-45,10,122.234,108.895,1222.34,1088.95
expt-app-85,8,325.867,190.565,2606.936,1524.52
expt-app-75,5,407.559,334.417,2037.795,1672.0849999999998
expt-app-11,2,1460.601,1356.033,2921.202,2712.066
expt-app-62,7,99.00699999999999,47.139,693.049,329.973
expt-app-20,5,551.742,539.644,2758.71,2698.2200000000003
expt-app-54,9,99.74900000000001,20.862,897.7410000000001,187.75799999999998
expt-app-13,5,1063.898,997.134,5319.49,4985.67
expt-app-33,2,1770.7,1635.456,3541.4,3270.912
expt-app-9,4,1315.598,1195.564,5262.392,4782.256
expt-app-96,3,331.555,210.715,994.665,632.145
expt-app-97,10,75.497,9.201,754.97,92.01
expt-app-36,10,468.032,394.334,4680.32,3943.34
expt-app-91,6,768.753,664.231,4612.518,3985.386
expt-app-4,5,284.231,155.407,1421.155,777.0350000000001
expt-app-46,10,31.907999999999998,26.25,319.08,262.5
expt-app-60,4,915.0690000000001,779.766,3660.2760000000003,3119.064
expt-app-57,5,135.118,82.666,675.5899999999999,413.33
expt-app-12,2,736.459,724.31,1472.918,1448.62
expt-app-76,8,668.65,664.05,5349.2,5312.4
expt-app-53,9,429.075,362.744,3861.6749999999997,3264.6960000000004
expt-app-67,10,279.94599999999997,151.902,2799.4599999999996,1519.02
expt-app-74,9,275.95799999999997,171.186,2483.622,1540.674
expt-app-72,5,1058.372,979.545,5291.860000000001,4897.724999999999
expt-app-83,9,157.89000000000001,153.132,1421.0100000000002,1378.188
expt-app-82,6,200.953,122.405,1205.718,734.4300000000001
expt-app-23,1,1579.739,1430.59,1579.739,1430.59
expt-app-6,5,786.98,651.763,3934.9,3258.815
expt-app-15,3,951.762,810.764,2855.286,2432.292
expt-app-39,6,164.417,36.621,986.502,219.726
expt-app-70,5,984.676,849.254,4923.38,4246.27
expt-app-40,8,137.30800000000002,17.093,1098.4640000000002,136.744
expt-app-19,5,1002.14,897.092,5010.7,4485.46
expt-app-89,5,197.96,193.405,989.8000000000001,967.025
expt-app-5,7,202.064,52.863,1414.4479999999999,370.041
expt-app-79,10,58.092999999999996,4.894,580.93,48.94
expt-app-31,6,613.546,527.855,3681.2760000000003,3167.13
expt-app-99,8,228.829,93.657,1830.632,749.256
expt-app-95,9,131.653,52.479,1184.877,472.311
expt-app-28,10,169.549,103.133,1695.49,1031.33
expt-app-30,6,164.846,15.787,989.076,94.72200000000001
expt-app-81,9,276.307,164.467,2486.763,1480.2030000000002
expt-app-55,9,171.23,104.233,1541.07,938.097
expt-app-52,6,900.898,821.732,5405.388,4930.392
expt-app-3,4,383.201,248.412,1532.804,993.648
expt-app-14,2,3173.104,3023.61,6346.208,6047.22
expt-app-58,6,1139.003,994.663,6834.018,5967.978
expt-app-10,9,654.966,585.528,5894.694,5269.752
expt-app-66,4,244.76500000000001,178.025,979.0600000000001,712.1
expt-app-43,2,1974.956,1839.499,3949.912,3678.998
expt-app-16,4,1300.597,1165.664,5202.388,4662.656
expt-app-44,5,763.451,749.186,3817.255,3745.9300000000003
expt-app-78,8,313.79699999999997,234.933,2510.3759999999997,1879.464
expt-app-92,3,952.899,946.932,2858.697,2840.7960000000003
