app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-68,1,1726.4170000000001,1590.452,1726.4170000000001,1590.452
expt-app-56,10,231.554,96.32,2315.54,963.1999999999999
expt-app-77,1,1445.917,1310.847,1445.917,1310.847
expt-app-83,1,1704.58,1569.311,1704.58,1569.311
expt-app-79,7,462.741,384.564,3239.187,2691.9480000000003
expt-app-32,9,122.624,34.304,1103.616,308.736
expt-app-48,4,1303.8400000000001,1198.846,5215.360000000001,4795.384
expt-app-75,7,170.807,104.428,1195.649,730.996
expt-app-91,6,348.696,220.257,2092.1760000000004,1321.542
expt-app-92,3,695.757,629.604,2087.2709999999997,1888.8120000000001
expt-app-58,10,128.076,6.895,1280.76,68.94999999999999
expt-app-41,10,266.003,122.448,2660.0299999999997,1224.48
expt-app-86,2,1315.087,1179.497,2630.174,2358.994
expt-app-89,8,354.387,249.291,2835.096,1994.328
expt-app-42,9,138.996,134.078,1250.9640000000002,1206.702
expt-app-94,9,174.703,61.052,1572.327,549.468
expt-app-21,2,745.5469999999999,656.235,1491.0939999999998,1312.47
expt-app-39,9,318.106,252.803,2862.9539999999997,2275.227
expt-app-5,8,432.962,311.828,3463.696,2494.624
expt-app-63,3,683.097,603.959,2049.291,1811.877
expt-app-12,7,215.68699999999998,149.132,1509.809,1043.924
expt-app-45,3,1588.5210000000002,1483.239,4765.563,4449.717000000001
expt-app-18,9,87.113,11.523,784.017,103.707
expt-app-31,10,187.523,38.772,1875.23,387.71999999999997
expt-app-30,4,1185.4180000000001,1064.23,4741.6720000000005,4256.92
expt-app-27,1,1591.992,1456.288,1591.992,1456.288
expt-app-22,6,465.13100000000003,397.754,2790.786,2386.5240000000003
expt-app-17,3,538.72,473.052,1616.16,1419.156
expt-app-95,10,242.09900000000002,98.347,2420.9900000000002,983.4699999999999
expt-app-97,10,190.882,41.773,1908.8200000000002,417.73
expt-app-7,9,114.215,9.281,1027.935,83.52900000000001
expt-app-33,7,291.137,156.524,2037.959,1095.6680000000001
expt-app-24,8,173.144,90.207,1385.152,721.656
expt-app-11,2,596.834,452.516,1193.668,905.032
expt-app-20,5,367.833,363.001,1839.1650000000002,1815.0049999999999
expt-app-71,6,110.41199999999999,105.862,662.472,635.172
expt-app-0,2,1232.315,1111.186,2464.63,2222.372
expt-app-44,6,300.647,234.481,1803.882,1406.886
expt-app-80,8,296.285,210.538,2370.28,1684.304
expt-app-37,10,116.326,4.01,1163.26,40.099999999999994
expt-app-52,9,69.569,65.316,626.121,587.844
expt-app-15,10,300.082,165.559,3000.8199999999997,1655.59
expt-app-50,7,290.04999999999995,169.024,2030.3499999999997,1183.1680000000001
expt-app-43,9,71.175,18.955,640.5749999999999,170.59499999999997
expt-app-3,9,85.152,81.155,766.368,730.395
expt-app-70,5,659.996,581.612,3299.98,2908.06
expt-app-36,8,387.11400000000003,321.966,3096.9120000000003,2575.728
expt-app-26,8,359.105,280.389,2872.84,2243.112
expt-app-4,10,168.763,25.468,1687.63,254.68
expt-app-72,8,164.97500000000002,86.122,1319.8000000000002,688.976
expt-app-8,9,369.939,220.491,3329.451,1984.419
expt-app-87,2,1552.975,1447.526,3105.95,2895.052
expt-app-49,4,378.397,367.955,1513.588,1471.82
expt-app-54,9,202.71800000000002,136.649,1824.4620000000002,1229.841
expt-app-98,10,251.641,102.112,2516.41,1021.1199999999999
expt-app-82,10,33.522000000000006,29.44,335.22,294.40000000000003
expt-app-13,9,100.069,48.483,900.621,436.347
expt-app-35,5,526.895,441.79,2634.475,2208.9500000000003
expt-app-28,7,155.513,50.216,1088.5910000000001,351.512
expt-app-14,2,447.211,326.534,894.422,653.068
expt-app-85,9,448.774,298.236,4038.966,2684.124
expt-app-29,9,39.945,35.325,359.505,317.925
expt-app-38,8,167.631,96.03,1341.048,768.24
expt-app-40,9,202.977,147.515,1826.7930000000001,1327.6349999999998
expt-app-69,6,579.997,568.101,3479.982,3408.6059999999998
expt-app-76,4,402.486,291.98,1609.944,1167.92
expt-app-90,7,211.059,145.344,1477.413,1017.4079999999999
expt-app-6,8,119.25800000000001,114.703,954.0640000000001,917.624
expt-app-61,10,40.59,36.375,405.90000000000003,363.75
expt-app-10,4,615.7479999999999,549.269,2462.9919999999997,2197.076
expt-app-62,10,162.126,21.69,1621.26,216.9
expt-app-47,8,94.124,90.055,752.992,720.44
expt-app-55,4,262.40599999999995,202.332,1049.6239999999998,809.328
expt-app-64,4,492.832,413.895,1971.328,1655.58
expt-app-53,8,512.951,392.001,4103.608,3136.008
expt-app-19,4,374.328,295.51,1497.312,1182.04
expt-app-46,6,458.84200000000004,374.083,2753.052,2244.498
expt-app-16,10,94.64200000000001,16.028,946.4200000000001,160.27999999999997
