app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-78,9,290.25600000000003,223.763,2612.304,2013.867
expt-app-1,8,283.02,196.97,2264.16,1575.76
expt-app-30,8,1344.864,1208.678,10758.912,9669.424
expt-app-79,3,1899.6360000000002,1826.263,5698.908,5478.789
expt-app-88,10,300.66700000000003,196.156,3006.67,1961.56
expt-app-52,2,1282.7440000000001,1277.299,2565.4880000000003,2554.598
expt-app-64,7,663.646,659.128,4645.522,4613.896000000001
expt-app-93,8,172.003,167.295,1376.024,1338.36
expt-app-2,8,540.9979999999999,474.452,4327.9839999999995,3795.616
expt-app-55,8,231.406,88.827,1851.248,710.616
expt-app-62,8,804.563,726.219,6436.504,5809.752
expt-app-82,2,1212.292,1207.593,2424.584,2415.186
expt-app-50,5,630.4100000000001,510.669,3152.05,2553.345
expt-app-12,6,2013.3839999999998,1877.704,12080.303999999998,11266.224
expt-app-80,9,175.74300000000002,117.175,1581.6870000000001,1054.575
expt-app-46,9,274.40700000000004,207.607,2469.6630000000005,1868.463
expt-app-83,10,158.811,80.517,1588.1100000000001,805.17
expt-app-91,8,296.157,229.783,2369.256,1838.264
expt-app-6,3,836.0300000000001,783.295,2508.09,2349.8849999999998
expt-app-4,7,902.065,823.348,6314.455,5763.436
expt-app-20,7,1334.04,1259.66,9338.279999999999,8817.62
expt-app-35,9,351.92699999999996,237.229,3167.343,2135.061
expt-app-54,2,1429.632,1294.749,2859.264,2589.498
expt-app-5,2,413.164,346.059,826.328,692.118
expt-app-67,8,272.54,205.42,2180.32,1643.36
expt-app-75,2,347.238,235.36,694.476,470.72
expt-app-25,8,247.972,235.997,1983.776,1887.976
expt-app-73,7,111.687,106.845,781.809,747.915
expt-app-41,8,29.000999999999998,24.657,232.00799999999998,197.256
expt-app-9,6,328.334,261.748,1970.004,1570.4879999999998
expt-app-23,10,49.745,45.264,497.45,452.64000000000004
expt-app-48,7,1249.038,1182.098,8743.266,8274.686
expt-app-74,7,1472.856,1397.539,10309.992,9782.773
expt-app-22,3,1088.586,1009.706,3265.758,3029.118
expt-app-81,6,557.239,477.963,3343.434,2867.7780000000002
expt-app-24,5,340.72400000000005,274.123,1703.6200000000003,1370.615
expt-app-84,2,1928.2939999999999,1861.252,3856.5879999999997,3722.504
expt-app-87,2,1253.692,1132.395,2507.384,2264.79
expt-app-53,5,929.724,863.181,4648.62,4315.905000000001
expt-app-63,4,685.939,564.778,2743.756,2259.112
expt-app-39,6,408.091,341.508,2448.5460000000003,2049.048
expt-app-26,7,813.89,735.032,5697.23,5145.224
expt-app-8,4,1058.4389999999999,991.428,4233.755999999999,3965.712
expt-app-33,8,1520.8120000000001,1432.348,12166.496000000001,11458.784
expt-app-17,9,180.909,121.339,1628.181,1092.051
expt-app-27,9,265.51599999999996,213.976,2389.644,1925.784
expt-app-44,3,1142.768,1007.555,3428.304,3022.665
expt-app-51,8,515.482,436.788,4123.856,3494.304
expt-app-45,9,238.253,159.938,2144.277,1439.442
expt-app-59,10,134.72799999999998,56.774,1347.2799999999997,567.74
expt-app-92,8,774.1550000000001,707.096,6193.240000000001,5656.768
expt-app-89,8,923.4440000000001,780.361,7387.552000000001,6242.888
expt-app-36,9,708.87,573.845,6379.83,5164.6050000000005
expt-app-19,7,324.05899999999997,245.581,2268.4129999999996,1719.067
expt-app-16,8,945.236,865.959,7561.888,6927.672
expt-app-0,5,1140.887,998.091,5704.4349999999995,4990.455
expt-app-32,5,552.068,425.92,2760.34,2129.6
expt-app-40,6,1062.115,957.264,6372.6900000000005,5743.584
expt-app-37,9,193.606,141.166,1742.454,1270.494
expt-app-42,5,2331.8360000000002,2189.607,11659.18,10948.035
expt-app-65,5,1830.531,1763.535,9152.654999999999,8817.675000000001
expt-app-90,7,414.51,348.088,2901.5699999999997,2436.616
expt-app-95,2,2310.035,2243.203,4620.07,4486.406
expt-app-72,3,2357.928,2284.621,7073.784,6853.863
expt-app-31,8,300.909,234.23,2407.272,1873.84
expt-app-98,10,165.124,60.355,1651.24,603.55
expt-app-86,8,410.889,331.504,3287.112,2652.032
expt-app-14,10,100.338,48.194,1003.3799999999999,481.94000000000005
expt-app-29,2,855.923,728.173,1711.846,1456.346
expt-app-13,2,748.0909999999999,627.543,1496.1819999999998,1255.086
expt-app-3,6,743.582,623.067,4461.492,3738.402
expt-app-68,8,1005.854,871.306,8046.832,6970.448
expt-app-47,9,192.472,113.18,1732.248,1018.6200000000001
expt-app-58,10,108.876,41.563,1088.76,415.63
expt-app-34,2,427.57,422.437,855.14,844.874
expt-app-77,10,158.45100000000002,36.453,1584.5100000000002,364.53000000000003
expt-app-96,4,1181.1860000000001,1059.739,4724.744000000001,4238.956
expt-app-61,4,1490.52,1478.17,5962.08,5912.68
expt-app-99,5,1820.363,1753.657,9101.815,8768.285
