app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-36,7,215.827,94.689,1510.789,662.823
expt-app-77,7,241.256,138.102,1688.792,966.714
expt-app-21,7,765.294,660.326,5357.058,4622.282
expt-app-24,4,1220.052,1070.809,4880.208,4283.236
expt-app-51,6,379.886,375.509,2279.3160000000003,2253.054
expt-app-64,10,224.229,89.285,2242.29,892.8499999999999
expt-app-0,8,522.404,386.451,4179.232,3091.608
expt-app-31,8,345.734,279.106,2765.872,2232.848
expt-app-35,5,240.38000000000002,154.871,1201.9,774.355
expt-app-92,6,321.393,208.584,1928.3579999999997,1251.504
expt-app-89,3,1209.3480000000002,1050.062,3628.044000000001,3150.1859999999997
expt-app-86,9,146.69099999999997,26.489,1320.2189999999998,238.401
expt-app-80,6,934.003,828.777,5604.018,4972.662
expt-app-99,10,210.922,68.179,2109.22,681.79
expt-app-85,7,761.123,655.859,5327.861000000001,4591.013
expt-app-30,9,319.015,218.292,2871.1349999999998,1964.628
expt-app-47,10,113.321,7.639,1133.21,76.39
expt-app-95,5,1297.453,1167.522,6487.264999999999,5837.61
expt-app-2,8,145.763,67.27,1166.104,538.16
expt-app-70,10,150.001,14.896,1500.01,148.96
expt-app-20,8,114.771,9.841,918.168,78.728
expt-app-97,10,72.827,5.325,728.27,53.25
expt-app-12,9,115.58,62.925,1040.22,566.3249999999999
expt-app-15,5,1596.24,1581.796,7981.2,7908.9800000000005
expt-app-18,9,143.655,77.192,1292.895,694.728
expt-app-57,10,82.479,3.73,824.79,37.3
expt-app-32,3,1310.136,1154.674,3930.408,3464.022
expt-app-83,8,175.876,108.812,1407.008,870.496
expt-app-11,6,635.738,506.326,3814.4280000000003,3037.956
expt-app-38,10,73.74300000000001,6.744,737.4300000000001,67.44
expt-app-29,6,321.50600000000003,240.144,1929.036,1440.864
expt-app-74,7,140.69799999999998,88.089,984.8859999999999,616.623
expt-app-76,6,1358.258,1222.289,8149.548000000001,7333.734
expt-app-61,8,365.209,298.609,2921.672,2388.872
expt-app-78,3,404.21299999999997,325.33,1212.639,975.99
expt-app-40,9,208.62800000000001,134.561,1877.652,1211.049
expt-app-53,6,558.085,430.106,3348.51,2580.636
expt-app-49,3,426.17199999999997,347.946,1278.5159999999998,1043.8380000000002
expt-app-68,3,605.5169999999999,601.245,1816.551,1803.7350000000001
expt-app-67,6,1407.81,1272.314,8446.86,7633.884
expt-app-41,9,177.34,110.138,1596.06,991.2420000000001
expt-app-14,9,116.991,50.266,1052.919,452.394
expt-app-93,7,169.222,54.293,1184.554,380.051
expt-app-25,8,224.941,157.903,1799.528,1263.224
expt-app-55,6,577.4019999999999,572.206,3464.4119999999994,3433.236
expt-app-91,6,570.1460000000001,434.735,3420.876,2608.41
expt-app-56,4,70.385,66.158,281.54,264.632
expt-app-1,10,104.942,26.085,1049.4199999999998,260.85
expt-app-79,9,235.377,130.439,2118.393,1173.951
expt-app-73,9,157.39000000000001,98.301,1416.5100000000002,884.7090000000001
expt-app-28,6,303.468,217.822,1820.808,1306.932
expt-app-81,4,1010.395,874.339,4041.58,3497.356
expt-app-8,5,1200.1200000000001,1045.327,6000.6,5226.635
expt-app-87,10,18.439,13.974,184.39,139.74
expt-app-48,2,1983.916,1862.412,3967.832,3724.824
expt-app-42,9,144.29,23.407,1298.61,210.663
expt-app-16,10,28.942,24.019,289.42,240.19
expt-app-94,9,140.244,52.717,1262.196,474.453
expt-app-50,7,626.793,506.246,4387.551,3543.7219999999998
expt-app-71,5,1112.321,962.733,5561.605,4813.665
expt-app-66,8,368.38599999999997,357.067,2947.0879999999997,2856.536
expt-app-52,8,444.96599999999995,440.555,3559.7279999999996,3524.44
expt-app-88,9,71.312,4.751,641.808,42.759
expt-app-72,5,1510.2420000000002,1504.674,7551.210000000001,7523.37
expt-app-39,6,847.4399999999999,837.066,5084.639999999999,5022.396000000001
expt-app-46,6,455.068,319.767,2730.408,1918.6019999999999
expt-app-3,3,1297.547,1237.525,3892.641,3712.5750000000003
