app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-20,6,210.01,205.703,1260.06,1234.218
expt-app-31,3,3029.802,2963.029,9089.406,8889.087
expt-app-1,10,197.374,86.71,1973.74,867.0999999999999
expt-app-67,10,165.67000000000002,30.994,1656.7000000000003,309.94
expt-app-68,6,833.812,766.872,5002.872,4601.232
expt-app-79,1,400.22200000000004,314.067,400.22200000000004,314.067
expt-app-78,10,119.283,115.64,1192.83,1156.4
expt-app-38,7,178.07600000000002,167.109,1246.5320000000002,1169.7630000000001
expt-app-28,6,1938.609,1859.884,11631.653999999999,11159.304
expt-app-19,2,393.013,388.848,786.026,777.696
expt-app-23,3,557.424,436.394,1672.272,1309.182
expt-app-36,9,169.07500000000002,164.884,1521.6750000000002,1483.956
expt-app-56,8,733.1320000000001,611.063,5865.0560000000005,4888.504
expt-app-97,3,214.758,201.523,644.274,604.569
expt-app-50,1,626.845,559.87,626.845,559.87
expt-app-55,8,269.513,191.097,2156.104,1528.776
expt-app-34,4,1135.393,999.565,4541.572,3998.26
expt-app-43,9,133.25500000000002,24.203,1199.2950000000003,217.827
expt-app-85,7,988.7669999999999,845.651,6921.369,5919.557
expt-app-61,8,461.895,340.733,3695.16,2725.864
expt-app-66,8,219.595,214.977,1756.76,1719.816
expt-app-14,7,65.562,38.717,458.93399999999997,271.019
expt-app-99,7,218.007,204.386,1526.049,1430.702
expt-app-17,6,1703.8249999999998,1630.132,10222.949999999999,9780.792000000001
expt-app-41,6,299.63,232.638,1797.78,1395.828
expt-app-69,1,452.79999999999995,447.731,452.79999999999995,447.731
expt-app-16,6,518.5889999999999,441.893,3111.5339999999997,2651.3579999999997
expt-app-80,6,151.845,147.113,911.0699999999999,882.678
expt-app-87,9,114.308,10.067,1028.7720000000002,90.60300000000001
expt-app-82,3,1028.4679999999998,960.62,3085.4039999999995,2881.86
expt-app-9,10,219.023,141.323,2190.23,1413.23
expt-app-93,6,992.266,926.034,5953.596,5556.204
expt-app-58,8,788.32,723.789,6306.56,5790.312
expt-app-77,7,310.834,221.639,2175.838,1551.473
expt-app-73,6,1088.75,954.775,6532.5,5728.65
expt-app-65,9,289.361,213.415,2604.249,1920.735
expt-app-70,1,3874.261,3820.833,3874.261,3820.833
expt-app-11,4,1062.159,995.873,4248.636,3983.492
expt-app-6,6,483.543,363.085,2901.258,2178.5099999999998
expt-app-25,4,677.4019999999999,535.079,2709.6079999999997,2140.316
expt-app-40,9,92.325,88.926,830.9250000000001,800.3340000000001
expt-app-51,9,150.552,98.83,1354.9679999999998,889.47
expt-app-72,8,790.5020000000001,737.893,6324.0160000000005,5903.144
expt-app-76,9,189.371,85.281,1704.3390000000002,767.529
expt-app-71,4,966.642,899.857,3866.568,3599.428
expt-app-2,2,353.476,274.392,706.952,548.784
expt-app-18,2,4142.911,4075.093,8285.822,8150.186
expt-app-54,6,1461.798,1409.514,8770.788,8457.083999999999
expt-app-91,3,448.443,370.5,1345.329,1111.5
expt-app-90,4,1203.751,1059.98,4815.004,4239.92
expt-app-39,7,374.849,296.606,2623.9429999999998,2076.242
expt-app-48,9,732.3,611.993,6590.7,5507.937000000001
expt-app-81,6,1273.229,1130.092,7639.374,6780.552000000001
expt-app-45,5,1008.665,941.815,5043.325,4709.075000000001
expt-app-64,9,128.852,40.823,1159.6680000000001,367.407
expt-app-53,6,1230.754,1095.381,7384.523999999999,6572.286
expt-app-74,7,827.3000000000001,706.142,5791.1,4942.994000000001
expt-app-88,8,498.711,377.296,3989.688,3018.368
expt-app-62,5,966.449,892.303,4832.245,4461.515
expt-app-13,9,143.41,77.222,1290.69,694.9979999999999
expt-app-75,7,354.743,277.706,2483.201,1943.942
expt-app-83,3,1790.1750000000002,1685.487,5370.525000000001,5056.461
expt-app-42,8,279.374,204.206,2234.992,1633.648
expt-app-3,10,47.284,42.281,472.84,422.81
expt-app-47,4,1828.069,1761.204,7312.276,7044.816
expt-app-32,5,417.047,338.614,2085.235,1693.07
expt-app-22,9,364.338,243.424,3279.0420000000004,2190.8160000000003
expt-app-95,10,176.49300000000002,123.961,1764.9300000000003,1239.61
expt-app-33,2,2205.216,2138.122,4410.432,4276.244
expt-app-52,3,981.424,860.773,2944.272,2582.319
expt-app-60,6,171.78099999999998,161.135,1030.686,966.81
expt-app-24,8,252.838,148.104,2022.704,1184.832
expt-app-86,10,30.748,18.743,307.48,187.42999999999998
expt-app-27,3,561.322,426.186,1683.966,1278.558
expt-app-92,7,437.204,370.542,3060.428,2593.794
expt-app-37,8,44.121,39.996,352.968,319.968
expt-app-94,1,1875.9470000000001,1770.916,1875.9470000000001,1770.916
