app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-52,3,1494.376,1337.644,4483.128,4012.932
expt-app-24,8,481.642,360.779,3853.136,2886.232
expt-app-92,7,868.9480000000001,763.304,6082.636,5343.128
expt-app-65,9,417.168,267.979,3754.512,2411.8109999999997
expt-app-53,6,1425.174,1420.446,8551.044,8522.676
expt-app-67,10,209.656,74.396,2096.56,743.96
expt-app-13,9,107.07300000000001,54.017,963.657,486.153
expt-app-11,4,1833.242,1758.342,7332.968,7033.368
expt-app-72,8,1254.062,1201.052,10032.496,9608.416
expt-app-5,6,2077.79,1998.604,12466.74,11991.624
expt-app-6,6,419.573,413.976,2517.438,2483.8559999999998
expt-app-9,10,429.617,279.787,4296.17,2797.87
expt-app-77,7,347.25800000000004,280.777,2430.8060000000005,1965.4389999999999
expt-app-51,9,458.90799999999996,309.841,4130.172,2788.569
expt-app-73,6,1449.902,1344.504,8699.412,8067.023999999999
expt-app-88,8,818.9419999999999,814.236,6551.535999999999,6513.888
expt-app-82,3,1771.1889999999999,1693.957,5313.566999999999,5081.871
expt-app-84,6,1822.271,1716.32,10933.626,10297.92
expt-app-41,6,810.703,731.742,4864.218,4390.451999999999
expt-app-2,2,558.307,482.734,1116.614,965.468
expt-app-86,10,135.299,15.278,1352.99,152.78
expt-app-68,6,1265.921,1261.47,7595.526,7568.82
expt-app-43,9,184.609,35.41,1661.481,318.68999999999994
expt-app-64,9,188.528,45.765,1696.752,411.885
expt-app-85,7,1418.7849999999999,1312.853,9931.494999999999,9189.971000000001
expt-app-27,3,350.949,346.478,1052.847,1039.434
expt-app-19,2,894.904,820.628,1789.808,1641.256
expt-app-54,6,1967.076,1882.012,11802.456,11292.072
expt-app-78,10,224.80800000000002,104.23,2248.0800000000004,1042.3
expt-app-90,4,1822.039,1743.508,7288.156,6974.032
expt-app-8,6,1066.623,931.104,6399.738,5586.624
expt-app-33,2,3672.653,3551.829,7345.306,7103.658
expt-app-22,9,673.767,552.582,6063.903,4973.238
expt-app-55,8,288.205,208.274,2305.64,1666.192
expt-app-47,4,3550.9210000000003,3414.214,14203.684000000001,13656.856
expt-app-75,7,778.796,711.388,5451.572,4979.716
expt-app-20,6,411.30699999999996,359.28,2467.8419999999996,2155.68
expt-app-81,6,1775.633,1633.334,10653.798,9800.004
expt-app-23,3,765.0519999999999,637.075,2295.156,1911.2250000000001
expt-app-66,8,520.912,516.195,4167.296,4129.56
expt-app-61,8,785.331,664.673,6282.648,5317.384
expt-app-56,8,1282.539,1147.461,10260.312,9179.688
expt-app-60,6,406.108,301.086,2436.648,1806.516
expt-app-79,1,758.725,623.403,758.725,623.403
expt-app-58,8,1111.0990000000002,989.492,8888.792000000001,7915.936
expt-app-42,8,704.098,568.226,5632.784,4545.808
expt-app-32,5,802.95,744.799,4014.75,3723.995
expt-app-36,9,476.74499999999995,355.466,4290.705,3199.194
expt-app-14,7,204.174,55.046,1429.218,385.322
expt-app-96,6,1926.104,1820.717,11556.624,10924.302
expt-app-1,10,26.686999999999998,15.945,266.87,159.45
expt-app-76,9,72.789,67.655,655.101,608.895
expt-app-34,4,1459.841,1393.653,5839.364,5574.612
expt-app-38,7,265.018,253.627,1855.1259999999997,1775.3890000000001
expt-app-80,6,381.201,328.784,2287.206,1972.704
expt-app-62,5,1922.46,1843.532,9612.3,9217.66
expt-app-10,3,1954.8790000000001,1945.521,5864.637000000001,5836.563
expt-app-48,9,923.5830000000001,767.623,8312.247000000001,6908.607
expt-app-93,6,1450.266,1371.427,8701.596000000001,8228.562
expt-app-50,1,1054.1370000000002,975.446,1054.1370000000002,975.446
expt-app-91,3,866.451,799.569,2599.353,2398.707
expt-app-97,3,443.271,363.488,1329.813,1090.464
expt-app-15,3,2079.215,1994.592,6237.645,5983.776
expt-app-16,6,1156.169,1020.981,6937.014000000001,6125.886
expt-app-40,9,242.76,93.668,2184.84,843.0120000000001
expt-app-99,7,697.2819999999999,561.753,4880.973999999999,3932.271
expt-app-25,4,1265.989,1136.365,5063.956,4545.46
expt-app-45,5,1595.46,1459.18,7977.3,7295.900000000001
expt-app-3,10,120.178,15.38,1201.78,153.8
expt-app-95,10,134.827,81.758,1348.27,817.5799999999999
expt-app-39,7,699.524,620.755,4896.668,4345.285
expt-app-87,9,138.755,11.927,1248.795,107.34299999999999
expt-app-37,8,51.486,36.432,411.888,291.456
expt-app-26,1,2407.022,2301.893,2407.022,2301.893
expt-app-69,1,1068.448,978.838,1068.448,978.838
expt-app-74,7,1072.7009999999998,952.053,7508.906999999998,6664.371
