app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-2,10,95.129,9.262,951.2900000000001,92.62
expt-app-37,9,147.537,63.704,1327.833,573.336
expt-app-59,7,160.539,33.835,1123.773,236.845
expt-app-28,6,239.74200000000002,129.638,1438.4520000000002,777.828
expt-app-50,10,125.109,11.273,1251.09,112.72999999999999
expt-app-38,9,173.82600000000002,17.476,1564.4340000000002,157.284
expt-app-35,7,193.49,64.903,1354.43,454.321
expt-app-96,7,188.019,75.815,1316.133,530.7049999999999
expt-app-47,7,214.006,203.333,1498.042,1423.331
expt-app-63,8,395.425,268.387,3163.4,2147.096
expt-app-84,10,85.12100000000001,18.459,851.21,184.59
expt-app-91,10,90.291,17.238,902.91,172.38
expt-app-90,8,134.74800000000002,23.169,1077.9840000000002,185.352
expt-app-14,8,39.118,26.591,312.944,212.728
expt-app-34,8,420.905,409.439,3367.24,3275.512
expt-app-71,6,282.072,203.994,1692.432,1223.964
expt-app-72,10,24.031,11.966,240.31,119.66
expt-app-94,9,148.60000000000002,87.099,1337.4,783.8910000000001
expt-app-55,10,83.24,8.421,832.4,84.21
expt-app-17,9,129.892,18.098,1169.028,162.882
