app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-70,10,452.209,303.049,4522.09,3030.49
expt-app-89,7,194.682,128.392,1362.774,898.7439999999999
expt-app-81,3,1539.82,1434.243,4619.46,4302.728999999999
expt-app-49,3,1826.324,1680.236,5478.972,5040.7080000000005
expt-app-14,2,4587.138000000001,4519.884,9174.276000000002,9039.768
expt-app-84,7,183.65400000000002,36.004,1285.5780000000002,252.028
expt-app-91,4,665.941,612.941,2663.764,2451.764
expt-app-83,7,230.677,215.077,1614.739,1505.539
expt-app-12,8,496.79699999999997,361.457,3974.3759999999997,2891.656
expt-app-97,7,357.394,289.985,2501.758,2029.895
expt-app-82,10,255.03900000000002,180.463,2550.3900000000003,1804.6299999999999
expt-app-47,1,3874.355,3788.518,3874.355,3788.518
expt-app-95,5,945.3620000000001,809.769,4726.81,4048.8450000000003
expt-app-38,10,108.157,40.574,1081.57,405.74
expt-app-86,9,319.527,187.977,2875.743,1691.7930000000001
expt-app-36,3,1932.3319999999999,1811.406,5796.995999999999,5434.218
expt-app-19,4,326.07599999999996,320.78,1304.3039999999999,1283.12
expt-app-28,9,276.267,161.778,2486.403,1456.002
expt-app-96,5,788.705,722.072,3943.525,3610.36
expt-app-26,2,1519.7240000000002,1398.164,3039.4480000000003,2796.328
expt-app-94,5,315.867,195.555,1579.335,977.7750000000001
expt-app-63,1,1766.442,1690.45,1766.442,1690.45
expt-app-85,6,728.942,724.403,4373.652,4346.418
expt-app-17,1,5765.383,5760.407,5765.383,5760.407
expt-app-46,6,984.522,863.668,5907.1320000000005,5182.008
expt-app-11,8,414.627,402.974,3317.016,3223.792
expt-app-22,10,222.236,143.422,2222.3599999999997,1434.22
expt-app-68,8,893.882,788.879,7151.056,6311.032
expt-app-54,6,211.851,90.53,1271.106,543.1800000000001
expt-app-71,9,601.478,457.561,5413.302,4118.049
expt-app-25,4,1879.2949999999998,1743.798,7517.179999999999,6975.192
expt-app-30,4,1121.09,1041.758,4484.36,4167.032
expt-app-58,7,423.577,370.643,2965.0389999999998,2594.5009999999997
expt-app-15,3,1586.002,1506.994,4758.005999999999,4520.982
expt-app-48,1,3047.9539999999997,2917.906,3047.9539999999997,2917.906
expt-app-80,3,2135.918,2057.735,6407.754000000001,6173.205
expt-app-88,1,4647.814,4568.117,4647.814,4568.117
expt-app-31,8,272.497,196.454,2179.976,1571.632
expt-app-8,6,387.383,309.213,2324.298,1855.2780000000002
expt-app-35,1,2669.248,2615.89,2669.248,2615.89
expt-app-3,5,803.754,791.478,4018.77,3957.39
expt-app-79,9,391.721,286.661,3525.489,2579.949
expt-app-93,4,1318.0819999999999,1183.585,5272.3279999999995,4734.34
expt-app-6,10,990.6850000000001,841.554,9906.85,8415.539999999999
expt-app-52,2,1933.147,1811.453,3866.294,3622.906
expt-app-50,4,654.0160000000001,518.2,2616.0640000000003,2072.8
expt-app-98,7,803.019,797.758,5621.133,5584.3060000000005
expt-app-55,3,1565.6589999999999,1429.785,4696.977,4289.3550000000005
expt-app-73,6,498.919,378.607,2993.514,2271.6420000000003
expt-app-9,5,577.231,441.306,2886.1549999999997,2206.5299999999997
expt-app-7,9,663.4440000000001,658.509,5970.996000000001,5926.581
expt-app-99,2,3250.751,3101.741,6501.502,6203.482
expt-app-90,6,707.284,564.185,4243.704,3385.1099999999997
expt-app-32,10,608.789,496.992,6087.889999999999,4969.92
expt-app-29,10,37.733000000000004,26.509,377.33000000000004,265.09000000000003
expt-app-69,5,1328.499,1222.988,6642.495,6114.9400000000005
expt-app-61,4,1133.817,1013.224,4535.268,4052.896
expt-app-40,8,124.762,20.023,998.096,160.184
expt-app-41,9,87.414,34.907,786.726,314.16299999999995
expt-app-75,5,891.624,786.818,4458.12,3934.09
expt-app-45,8,470.654,350.366,3765.232,2802.928
expt-app-57,9,278.414,273.518,2505.7259999999997,2461.662
expt-app-44,7,1187.638,1051.981,8313.466,7363.867
expt-app-64,3,3381.578,3223.996,10144.734,9671.988000000001
expt-app-13,5,318.427,252.03,1592.1350000000002,1260.15
expt-app-72,3,1553.142,1474.079,4659.426,4422.237
expt-app-5,10,178.57,29.389,1785.6999999999998,293.89
expt-app-65,6,1066.512,1013.801,6399.072,6082.8060000000005
expt-app-59,1,677.9150000000001,673.635,677.9150000000001,673.635
expt-app-2,10,168.685,48.814,1686.85,488.14
expt-app-87,3,729.373,714.189,2188.119,2142.567
expt-app-23,5,418.97499999999997,339.924,2094.875,1699.62
expt-app-37,3,1939.139,1871.408,5817.4169999999995,5614.224
expt-app-67,2,1100.219,950.003,2200.438,1900.006
expt-app-33,6,468.214,336.902,2809.284,2021.4119999999998
expt-app-66,3,1250.384,1184.039,3751.152,3552.117
expt-app-56,9,948.3000000000001,799.29,8534.7,7193.61
expt-app-21,5,1688.631,1566.841,8443.155,7834.205
expt-app-42,9,91.62299999999999,13.472,824.607,121.24799999999999
expt-app-51,7,184.161,48.133,1289.127,336.93100000000004
expt-app-92,10,127.713,12.303,1277.1299999999999,123.03
expt-app-18,1,592.667,457.074,592.667,457.074
expt-app-60,7,531.166,376.703,3718.1620000000003,2636.921
expt-app-16,5,690.433,555.01,3452.165,2775.05
expt-app-74,7,1030.079,894.189,7210.553,6259.322999999999
expt-app-78,8,336.11,231.331,2688.88,1850.648
expt-app-53,4,326.475,247.639,1305.9,990.556
