app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-96,8,92.45,13.174,739.6,105.392
expt-app-44,9,434.961,360.499,3914.6490000000003,3244.491
expt-app-33,5,680.078,606.509,3400.39,3032.545
expt-app-82,5,382.81399999999996,228.67,1914.0699999999997,1143.35
expt-app-62,8,152.121,138.737,1216.968,1109.896
expt-app-94,10,125.306,51.271,1253.06,512.71
expt-app-29,8,97.212,22.059,777.696,176.472
expt-app-97,6,363.62699999999995,222.569,2181.7619999999997,1335.414
expt-app-25,10,120.82900000000001,7.162,1208.29,71.62
expt-app-75,10,189.54999999999998,32.603,1895.4999999999998,326.03000000000003
expt-app-88,9,182.29600000000002,32.983,1640.6640000000002,296.847
expt-app-49,10,28.214,15.423,282.14,154.23
expt-app-39,3,1136.358,1057.078,3409.0739999999996,3171.234
expt-app-18,7,534.5609999999999,393.145,3741.9269999999997,2752.015
expt-app-95,8,151.488,16.543,1211.904,132.344
expt-app-60,10,95.04799999999999,16.972,950.4799999999999,169.72000000000003
expt-app-13,6,584.1030000000001,456.052,3504.6180000000004,2736.312
expt-app-56,10,270.52500000000003,134.991,2705.2500000000005,1349.91
expt-app-21,10,96.07400000000001,16.737,960.7400000000001,167.36999999999998
expt-app-52,6,638.44,496.071,3830.6400000000003,2976.4260000000004
expt-app-84,9,207.383,79.528,1866.4470000000001,715.7520000000001
expt-app-42,9,43.784,38.634,394.056,347.706
expt-app-65,9,139.603,4.572,1256.4270000000001,41.148
expt-app-57,4,523.765,403.006,2095.06,1612.024
expt-app-43,6,394.42199999999997,267.52,2366.5319999999997,1605.12
expt-app-28,10,101.25099999999999,27.508,1012.5099999999999,275.08
expt-app-41,9,55.558,45.817,500.022,412.353
expt-app-80,9,319.611,191.271,2876.499,1721.4389999999999
