app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-56,10,219.588,76.765,2195.88,767.65
expt-app-60,10,106.997,16.984,1069.97,169.84000000000003
expt-app-13,6,668.182,547.378,4009.092,3284.268
expt-app-88,9,181.611,31.942,1634.4989999999998,287.478
expt-app-49,10,26.356,13.807,263.56,138.07
expt-app-95,8,151.037,16.739,1208.296,133.912
expt-app-57,4,525.62,404.12,2102.48,1616.48
expt-app-43,6,392.08500000000004,265.072,2352.51,1590.432
expt-app-25,10,118.42800000000001,7.324,1184.2800000000002,73.24
expt-app-82,5,384.078,227.715,1920.3899999999999,1138.575
expt-app-84,9,200.827,79.634,1807.443,716.706
expt-app-21,10,104.239,16.903,1042.39,169.02999999999997
expt-app-94,10,123.648,51.192,1236.48,511.92
expt-app-75,10,180.844,31.934,1808.44,319.34000000000003
expt-app-62,8,151.18300000000002,137.969,1209.4640000000002,1103.752
expt-app-65,9,147.06900000000002,4.665,1323.621,41.985
expt-app-33,5,659.903,585.485,3299.5150000000003,2927.425
expt-app-80,9,311.987,190.926,2807.8830000000003,1718.3339999999998
expt-app-97,6,358.575,213.98,2151.45,1283.8799999999999
expt-app-41,9,50.204,46.008,451.836,414.072
expt-app-39,3,1234.685,1147.539,3704.055,3442.617
expt-app-44,9,391.46500000000003,324.336,3523.1850000000004,2919.0240000000003
expt-app-28,10,101.74,29.414,1017.4,294.14
expt-app-42,9,43.671,38.927,393.039,350.343
expt-app-52,6,565.044,422.159,3390.264,2532.9539999999997
expt-app-29,8,99.74,25.052,797.92,200.416
expt-app-96,8,98.539,13.065,788.312,104.52
expt-app-18,7,588.2270000000001,445.327,4117.589000000001,3117.2889999999998
