app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-93,8,228.77100000000002,153.769,1830.1680000000001,1230.152
expt-app-55,8,250.13400000000001,94.707,2001.0720000000001,757.656
expt-app-77,10,32.218999999999994,22.426,322.18999999999994,224.26
expt-app-73,7,222.436,81.637,1557.0520000000001,571.4590000000001
expt-app-14,10,147.856,72.383,1478.56,723.8299999999999
expt-app-46,9,565.0079999999999,421.974,5085.071999999999,3797.766
expt-app-58,10,125.171,40.933,1251.71,409.33
expt-app-88,10,234.47,149.454,2344.7,1494.54
expt-app-57,9,377.03,316.346,3393.2699999999995,2847.114
expt-app-23,10,190.036,33.854,1900.3600000000001,338.53999999999996
expt-app-75,2,478.371,335.151,956.742,670.302
expt-app-7,9,37.382,24.661,336.438,221.949
expt-app-98,10,50.275,39.902,502.75,399.02
expt-app-83,10,114.52,40.456,1145.2,404.56000000000006
expt-app-59,10,75.979,62.206,759.79,622.0600000000001
expt-app-37,9,381.84200000000004,272.858,3436.5780000000004,2455.722
expt-app-41,8,167.22,24.513,1337.76,196.104
