app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-35,8,140.845,130.573,1126.76,1044.584
expt-app-43,9,89.385,81.619,804.465,734.571
expt-app-4,4,332.226,323.429,1328.904,1293.716
expt-app-36,10,20.230999999999998,9.637,202.30999999999997,96.37
expt-app-19,6,305.674,293.848,1834.0439999999999,1763.0880000000002
expt-app-8,3,205.655,195.039,616.965,585.117
expt-app-0,2,553.625,545.27,1107.25,1090.54
expt-app-6,10,37.627,27.277,376.27000000000004,272.77
expt-app-1,2,73.667,43.584,147.334,87.168
expt-app-30,8,52.678999999999995,43.455,421.43199999999996,347.64
expt-app-3,5,125.40299999999999,115.928,627.015,579.64
expt-app-37,10,32.951,17.74,329.51,177.39999999999998
expt-app-31,6,111.435,103.223,668.61,619.338
expt-app-28,6,154.696,142.142,928.1759999999999,852.852
expt-app-46,7,64.045,54.874,448.315,384.118
expt-app-16,3,199.215,190.992,597.645,572.976
expt-app-17,10,36.051,26.691,360.51,266.90999999999997
expt-app-55,7,91.09,77.917,637.63,545.419
expt-app-54,9,86.335,77.179,777.015,694.611
expt-app-23,6,103.193,94.161,619.158,564.966
expt-app-10,1,416.71799999999996,404.859,416.71799999999996,404.859
expt-app-22,4,359.536,348.741,1438.144,1394.964
expt-app-59,1,430.528,420.01,430.528,420.01
expt-app-39,5,176.892,168.337,884.46,841.685
expt-app-52,6,1155.8139999999999,79.328,6934.883999999999,475.968
expt-app-13,3,476.86400000000003,466.009,1430.592,1398.027
expt-app-21,9,49.844,40.653,448.596,365.877
expt-app-44,2,114.593,107.191,229.186,214.382
expt-app-27,5,312.12899999999996,298.26,1560.6449999999998,1491.3
expt-app-53,4,149.01500000000001,139.858,596.0600000000001,559.432
expt-app-51,9,69.68599999999999,18.956,627.174,170.60399999999998
expt-app-50,4,220.801,208.458,883.204,833.832
expt-app-18,1,172.298,163.864,172.298,163.864
expt-app-57,6,53.708,44.425,322.248,266.54999999999995
expt-app-14,4,192.054,181.082,768.216,724.328
expt-app-47,10,132.714,87.014,1327.1399999999999,870.14
expt-app-58,5,594.2570000000001,585.853,2971.2850000000003,2929.265
expt-app-9,6,72.867,39.495,437.202,236.96999999999997
expt-app-33,5,130.775,118.608,653.875,593.04
expt-app-56,1,235.204,223.554,235.204,223.554
expt-app-41,4,122.332,111.437,489.328,445.748
expt-app-49,5,154.71699999999998,147.091,773.5849999999999,735.455
expt-app-26,8,68.61,60.2,548.88,481.6
expt-app-20,9,170.343,158.242,1533.087,1424.1779999999999
expt-app-25,8,104.59400000000001,94.948,836.7520000000001,759.584
expt-app-32,7,262.354,222.069,1836.4779999999998,1554.483
