app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-13,10,720.399,600.251,7203.99,6002.51
expt-app-78,10,351.54,246.241,3515.4,2462.4100000000003
expt-app-89,4,3283.655,3278.782,13134.62,13115.128
expt-app-66,6,1211.84,1145.51,7271.039999999999,6873.0599999999995
expt-app-59,4,1186.404,1181.881,4745.616,4727.524
expt-app-65,4,514.9820000000001,510.661,2059.9280000000003,2042.644
expt-app-39,8,629.5849999999999,562.754,5036.679999999999,4502.032
expt-app-22,7,1073.5159999999998,1000.69,7514.611999999999,7004.83
expt-app-84,9,554.9119999999999,432.055,4994.208,3888.495
expt-app-30,7,581.8839999999999,424.305,4073.187999999999,2970.135
expt-app-36,5,869.921,803.271,4349.6050000000005,4016.3549999999996
expt-app-15,9,1168.827,1063.633,10519.443,9572.697
expt-app-37,9,362.483,349.532,3262.347,3145.788
expt-app-24,6,747.048,668.901,4482.2880000000005,4013.406
expt-app-43,3,3539.552,3534.361,10618.656,10603.082999999999
expt-app-8,2,2419.203,2283.775,4838.406,4567.55
expt-app-11,2,1476.751,1340.99,2953.502,2681.98
expt-app-71,8,138.206,59.795,1105.648,478.36
expt-app-99,8,429.356,308.581,3434.848,2468.648
expt-app-63,5,518.171,375.454,2590.8550000000005,1877.27
expt-app-3,9,685.7990000000001,681.567,6172.191000000001,6134.103
expt-app-60,5,1413.1789999999999,1263.714,7065.8949999999995,6318.57
expt-app-40,6,1062.596,1009.927,6375.576,6059.562
expt-app-82,5,939.129,864.413,4695.645,4322.0650000000005
expt-app-47,6,431.192,286.567,2587.152,1719.402
expt-app-27,10,116.571,49.905,1165.71,499.05
expt-app-80,2,587.905,521.491,1175.81,1042.982
expt-app-2,9,296.572,176.546,2669.148,1588.914
expt-app-29,9,974.0609999999999,838.842,8766.548999999999,7549.5779999999995
expt-app-12,3,5182.293,5046.642,15546.878999999999,15139.926
expt-app-86,9,330.796,218.359,2977.1639999999998,1965.231
expt-app-48,9,142.927,21.426,1286.3429999999998,192.83399999999997
expt-app-10,7,617.859,470.966,4325.013,3296.762
expt-app-33,6,1776.389,1772.445,10658.333999999999,10634.67
expt-app-61,2,1375.85,1241.21,2751.7,2482.42
expt-app-96,10,132.395,12.183,1323.95,121.83
expt-app-56,8,791.796,724.738,6334.368,5797.904
expt-app-76,6,232.06,153.361,1392.3600000000001,920.1659999999999
expt-app-53,7,283.891,279.596,1987.237,1957.172
expt-app-38,5,525.158,390.504,2625.79,1952.52
expt-app-14,7,1053.554,898.249,7374.878000000001,6287.743
expt-app-69,7,785.1949999999999,641.632,5496.365,4491.424
expt-app-74,10,84.37400000000001,6.484,843.7400000000001,64.84
expt-app-6,1,4875.167,4718.754,4875.167,4718.754
expt-app-73,9,493.634,335.689,4442.706,3021.201
expt-app-92,7,170.34199999999998,91.506,1192.3939999999998,640.542
expt-app-64,6,904.003,836.862,5424.018,5021.172
expt-app-23,9,260.66499999999996,180.958,2345.9849999999997,1628.622
expt-app-0,9,332.852,202.686,2995.6679999999997,1824.174
expt-app-97,10,154.57399999999998,49.966,1545.7399999999998,499.66
expt-app-58,10,133.633,29.029,1336.3300000000002,290.29
expt-app-45,9,97.858,19.549,880.722,175.941
expt-app-62,7,1195.133,1089.6,8365.931,7627.199999999999
expt-app-93,5,442.339,293.037,2211.695,1465.185
expt-app-98,8,1100.012,965.08,8800.096,7720.64
expt-app-16,10,531.785,382.549,5317.849999999999,3825.49
expt-app-77,10,176.285,115.243,1762.85,1152.4299999999998
expt-app-49,9,181.952,127.821,1637.568,1150.389
expt-app-72,7,140.096,18.371,980.672,128.59699999999998
expt-app-50,6,988.954,913.533,5933.724,5481.198
expt-app-87,3,3598.16,3441.606,10794.48,10324.818000000001
expt-app-1,5,2841.98,2696.992,14209.9,13484.960000000001
expt-app-20,3,3477.8920000000003,3327.941,10433.676000000001,9983.823
expt-app-91,5,1281.411,1176.531,6407.055,5882.655
expt-app-95,3,562.446,495.5,1687.3380000000002,1486.5
expt-app-57,5,1014.1510000000001,909.272,5070.755,4546.360000000001
expt-app-79,9,96.77900000000001,35.725,871.0110000000001,321.52500000000003
expt-app-25,3,485.442,406.619,1456.326,1219.857
expt-app-85,10,753.8470000000001,618.49,7538.470000000001,6184.9
