app_name,priority,resp_time,resp_time_in_clouds,pri_wei_resp_time,pri_wei_resp_time_in_clouds
expt-app-19,3,31.029,25.78,93.087,77.34
expt-app-42,5,1090.7849999999999,1011.884,5453.924999999999,5059.42
expt-app-37,5,672.375,585.944,3361.875,2929.72
expt-app-68,2,2146.742,2057.822,4293.484,4115.644
expt-app-54,3,358.91200000000003,237.914,1076.736,713.742
expt-app-35,9,241.06,55.663,2169.54,500.967
expt-app-76,8,285.187,279.981,2281.496,2239.848
expt-app-34,8,170.849,16.883,1366.792,135.064
expt-app-10,4,370.438,317.72,1481.752,1270.88
expt-app-27,10,590.673,523.593,5906.73,5235.929999999999
expt-app-50,3,601.5509999999999,535.228,1804.6529999999998,1605.6839999999997
expt-app-0,4,1727.911,1622.454,6911.644,6489.816
expt-app-28,4,2115.6389999999997,1986.222,8462.555999999999,7944.888
expt-app-77,3,2985.111,2864.032,8955.332999999999,8592.096000000001
expt-app-46,8,150.59,15.794,1204.72,126.352
expt-app-9,7,1269.059,1119.513,8883.413,7836.590999999999
expt-app-25,3,437.236,376.858,1311.708,1130.574
expt-app-29,8,537.46,387.683,4299.68,3101.464
expt-app-62,9,232.41899999999998,153.646,2091.7709999999997,1382.8139999999999
expt-app-53,10,285.82800000000003,216.82,2858.28,2168.2
expt-app-94,2,470.661,349.342,941.322,698.684
expt-app-78,6,450.54699999999997,315.983,2703.2819999999997,1895.8980000000001
expt-app-93,5,1479.7610000000002,1400.628,7398.805000000001,7003.139999999999
expt-app-2,10,360.363,355.213,3603.63,3552.13
expt-app-82,6,1720.7259999999999,1654.544,10324.356,9927.264000000001
expt-app-65,9,488.377,483.63,4395.393,4352.67
expt-app-73,7,529.5849999999999,424.691,3707.0949999999993,2972.837
expt-app-84,3,2791.828,2656.008,8375.484,7968.023999999999
expt-app-59,10,99.02900000000001,25.563,990.2900000000001,255.63
expt-app-67,9,364.894,230.6,3284.0460000000003,2075.4
expt-app-31,10,178.041,42.883,1780.4099999999999,428.83000000000004
expt-app-95,4,2583.884,2506.98,10335.536,10027.92
expt-app-48,3,898.598,778.075,2695.794,2334.2250000000004
expt-app-80,7,582.331,515.423,4076.317,3607.9610000000002
expt-app-38,10,333.812,198.856,3338.12,1988.56
expt-app-7,7,552.238,485.753,3865.666,3400.2709999999997
expt-app-87,5,263.22200000000004,184.436,1316.1100000000001,922.1800000000001
expt-app-66,5,1701.289,1612.658,8506.445,8063.289999999999
expt-app-99,10,90.033,10.835,900.33,108.35000000000001
expt-app-8,8,426.225,276.997,3409.8,2215.976
expt-app-45,6,1188.4479999999999,1060.487,7130.687999999999,6362.9220000000005
expt-app-57,7,490.696,423.825,3434.8720000000003,2966.775
expt-app-96,3,535.32,430.193,1605.96,1290.579
expt-app-55,6,451.808,384.941,2710.848,2309.6459999999997
expt-app-40,8,682.6170000000001,533.745,5460.936000000001,4269.96
expt-app-64,1,2208.175,2065.986,2208.175,2065.986
expt-app-21,5,780.995,637.639,3904.975,3188.195
expt-app-72,3,248.499,175.192,745.497,525.576
expt-app-5,2,298.513,293.64,597.026,587.28
expt-app-81,7,649.394,570.204,4545.758,3991.428
expt-app-18,5,164.629,76.506,823.145,382.53
expt-app-47,5,1314.398,1179.512,6571.99,5897.5599999999995
expt-app-75,2,5407.130999999999,5246.873,10814.261999999999,10493.746
expt-app-4,10,594.978,445.7,5949.78,4457.0
expt-app-70,6,1270.153,1149.291,7620.918,6895.745999999999
expt-app-12,5,594.7090000000001,460.265,2973.545,2301.325
expt-app-97,6,574.8870000000001,508.392,3449.322,3050.352
expt-app-91,10,132.076,27.075,1320.76,270.75
expt-app-1,3,2016.884,1931.143,6050.652,5793.429
expt-app-36,10,331.904,188.349,3319.04,1883.4899999999998
expt-app-23,4,2332.164,2327.092,9328.656,9308.368
expt-app-11,6,208.386,203.535,1250.316,1221.21
expt-app-26,7,738.6089999999999,659.533,5170.262999999999,4616.731
expt-app-41,8,1005.085,869.824,8040.68,6958.592
expt-app-85,5,343.528,231.965,1717.64,1159.825
expt-app-92,9,126.04,46.408,1134.3600000000001,417.672
expt-app-89,6,1522.125,1461.573,9132.75,8769.438
expt-app-39,10,78.277,25.838,782.77,258.38
expt-app-14,10,115.571,11.262,1155.71,112.62
